response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.2223,0.0,0.0,0.0,11.2222,0.0001,200,12.0218,async_sequence,600
11.2309,0.0,0.0,0.0,11.2309,0.0,200,12.0171,async_sequence,600
11.2429,0.0,0.0,0.0,11.2428,0.0001,200,12.0165,async_sequence,600
11.2572,0.0,0.0,0.0,11.2571,0.0001,200,12.0086,async_sequence,600
11.258,0.0,0.0,0.0,11.258,0.0,200,12.0087,async_sequence,600
11.2676,0.0,0.0,0.0,11.2675,0.0,200,12.0036,async_sequence,600
11.255,0.0,0.0,0.0,11.255,0.0,200,12.017,async_sequence,600
11.2458,0.0,0.0,0.0,11.2457,0.0,200,12.0266,async_sequence,600
11.2649,0.0,0.0,0.0,11.2648,0.0,200,12.0087,async_sequence,600
11.3079,0.0,0.0,0.0,11.3078,0.0,200,11.9664,async_sequence,600
11.2784,0.0,0.0,0.0,11.2783,0.0,200,12.0094,async_sequence,600
11.2739,0.0,0.0,0.0,11.2738,0.0,200,12.0179,async_sequence,600
11.3284,0.0,0.0,0.0001,11.3183,0.0,200,11.9677,async_sequence,600
11.2758,0.0,0.0,0.0,11.2757,0.0001,200,12.0217,async_sequence,600
11.2866,0.0,0.0,0.0,11.2866,0.0001,200,12.0168,async_sequence,600
11.2294,0.0,0.0,0.0,11.2293,0.0001,200,12.0785,async_sequence,600
11.2915,0.0,0.0,0.0,11.2914,0.0,200,12.017,async_sequence,600
11.3002,0.0,0.0,0.0,11.3001,0.0,200,12.0084,async_sequence,600
11.2383,0.0,0.0,0.0,11.2382,0.0001,200,12.0845,async_sequence,600
11.2448,0.0,0.0,0.0,11.2446,0.0001,200,12.0839,async_sequence,600
11.3255,0.0,0.0,0.0,11.3254,0.0001,200,12.0085,async_sequence,600
11.2596,0.0,0.0,0.0,11.2595,0.0001,200,12.086,async_sequence,600
11.3605,0.0,0.0,0.0,11.3603,0.0001,200,11.9894,async_sequence,600
11.345,0.0,0.0,0.0,11.3449,0.0001,200,12.009,async_sequence,600
11.3465,0.0,0.0,0.0,11.3464,0.0,200,12.0092,async_sequence,600
11.3483,0.0,0.0,0.0,11.3483,0.0,200,12.0086,async_sequence,600
11.245,0.0,0.0,0.0,11.2449,0.0,200,12.1121,async_sequence,600
11.3483,0.0,0.0,0.0,11.3482,0.0,200,12.009,async_sequence,600
11.344,0.0,0.0,0.0,11.3439,0.0001,200,12.0166,async_sequence,600
11.4051,0.0,0.0,0.0001,11.4049,0.0,200,11.9601,async_sequence,600
11.3586,0.0,0.0,0.0,11.3585,0.0,200,12.0089,async_sequence,600
11.2436,0.0,0.0,0.0,11.2435,0.0001,200,12.1246,async_sequence,600
11.2668,0.0,0.0,0.0,11.2667,0.0001,200,12.112,async_sequence,600
11.2634,0.0,0.0,0.0,11.2633,0.0,200,12.1157,async_sequence,600
11.3762,0.0,0.0,0.0,11.3761,0.0,200,12.0035,async_sequence,600
11.2643,0.0,0.0,0.0,11.2642,0.0,200,12.1155,async_sequence,600
11.2516,0.0,0.0,0.0,11.2515,0.0,200,12.1283,async_sequence,600
11.3706,0.0,0.0,0.0,11.3705,0.0001,200,12.0092,async_sequence,600
11.2705,0.0,0.0,0.0,11.2705,0.0,200,12.1111,async_sequence,600
11.3729,0.0,0.0,0.0,11.3728,0.0,200,12.0093,async_sequence,600
11.2512,0.0,0.0,0.0,11.2511,0.0001,200,12.1319,async_sequence,600
11.2753,0.0,0.0,0.0,11.2753,0.0,200,12.1081,async_sequence,600
11.219,0.0,0.0,0.0,11.2189,0.0,200,12.1654,async_sequence,600
11.2696,0.0,0.0,0.0,11.2695,0.0,200,12.1166,async_sequence,600
11.28,0.0,0.0,0.0,11.28,0.0,200,12.1067,async_sequence,600
11.2709,0.0,0.0,0.0,11.2708,0.0,200,12.1169,async_sequence,600
11.2606,0.0,0.0,0.0,11.2606,0.0,200,12.1283,async_sequence,600
11.2612,0.0,0.0,0.0,11.2612,0.0,200,12.1279,async_sequence,600
11.2779,0.0,0.0,0.0,11.2779,0.0,200,12.1112,async_sequence,600
11.2779,0.0,0.0,0.0,11.2779,0.0,200,12.1112,async_sequence,600
11.3725,0.0,0.0,0.0,11.3724,0.0,200,12.0167,async_sequence,600
11.2774,0.0,0.0,0.0,11.2773,0.0,200,12.112,async_sequence,600
11.2855,0.0,0.0,0.0,11.2854,0.0,200,12.1039,async_sequence,600
11.2733,0.0,0.0,0.0,11.2732,0.0,200,12.1166,async_sequence,600
11.2736,0.0,0.0,0.0,11.2735,0.0,200,12.1163,async_sequence,600
11.2545,0.0,0.0,0.0,11.2544,0.0,200,12.1357,async_sequence,600
11.274,0.0,0.0,0.0,11.2739,0.0,200,12.1168,async_sequence,600
11.2792,0.0,0.0,0.0,11.2791,0.0,200,12.1121,async_sequence,600
11.272,0.0,0.0,0.0,11.272,0.0,200,12.1198,async_sequence,600
11.2839,0.0,0.0,0.0,11.2838,0.0,200,12.1084,async_sequence,600
11.3705,0.0,0.0,0.0,11.3705,0.0,200,12.0219,async_sequence,600
11.3841,0.0,0.0,0.0,11.3841,0.0,200,12.0084,async_sequence,600
11.2736,0.0,0.0,0.0,11.2735,0.0,200,12.1195,async_sequence,600
11.2651,0.0,0.0,0.0,11.2651,0.0,200,12.1281,async_sequence,600
11.2465,0.0,0.0,0.0,11.2465,0.0,200,12.1469,async_sequence,600
11.2828,0.0,0.0,0.0,11.2827,0.0,200,12.1113,async_sequence,600
11.3849,0.0,0.0,0.0,11.3849,0.0,200,12.0093,async_sequence,600
11.3852,0.0,0.0,0.0,11.3851,0.0,200,12.0091,async_sequence,600
11.4087,0.0,0.0,0.0,11.4087,0.0,200,11.9856,async_sequence,600
11.269,0.0,0.0,0.0,11.2689,0.0,200,12.1256,async_sequence,600
11.2674,0.0,0.0,0.0,11.2673,0.0,200,12.1283,async_sequence,600
11.2678,0.0,0.0,0.0,11.2678,0.0,200,12.1282,async_sequence,600
11.4369,0.0,0.0,0.0,11.4368,0.0001,200,11.9594,async_sequence,600
11.2686,0.0,0.0,0.0,11.2686,0.0,200,12.1282,async_sequence,600
11.3893,0.0,0.0,0.0,11.3893,0.0,200,12.0089,async_sequence,600
11.2719,0.0,0.0,0.0,11.2719,0.0,200,12.128,async_sequence,600
11.285,0.0,0.0,0.0,11.2849,0.0,200,12.1167,async_sequence,600
11.2864,0.0,0.0,0.0,11.2864,0.0,200,12.1157,async_sequence,600
11.2835,0.0,0.0,0.0,11.2834,0.0,200,12.1188,async_sequence,600
11.3937,0.0,0.0,0.0,11.3937,0.0,200,12.0092,async_sequence,600
11.2791,0.0,0.0,0.0,11.279,0.0,200,12.124,async_sequence,600
11.3941,0.0,0.0,0.0,11.394,0.0,200,12.0091,async_sequence,600
11.2792,0.0,0.0,0.0,11.2791,0.0,200,12.1241,async_sequence,600
11.2874,0.0,0.0,0.0,11.2873,0.0,200,12.1165,async_sequence,600
11.2694,0.0,0.0,0.0,11.2694,0.0,200,12.1346,async_sequence,600
11.2886,0.0,0.0,0.0,11.2886,0.0,200,12.1154,async_sequence,600
11.2888,0.0,0.0,0.0,11.2887,0.0,200,12.1154,async_sequence,600
11.3953,0.0,0.0,0.0,11.3952,0.0,200,12.009,async_sequence,600
11.3951,0.0,0.0,0.0,11.395,0.0,200,12.0093,async_sequence,600
11.3961,0.0,0.0,0.0,11.396,0.0001,200,12.0085,async_sequence,600
11.2759,0.0,0.0,0.0,11.2758,0.0,200,12.1291,async_sequence,600
11.2772,0.0,0.0,0.0,11.2771,0.0,200,12.128,async_sequence,600
11.2888,0.0,0.0,0.0,11.2887,0.0001,200,12.1164,async_sequence,600
11.2886,0.0,0.0,0.0,11.2886,0.0,200,12.1167,async_sequence,600
11.4195,0.0,0.0,0.0001,11.4194,0.0,200,11.9858,async_sequence,600
11.3009,0.0,0.0,0.0,11.3008,0.0,200,12.1051,async_sequence,600
11.2893,0.0,0.0,0.0,11.2893,0.0,200,12.1168,async_sequence,600
11.2823,0.0,0.0,0.0,11.2822,0.0,200,12.124,async_sequence,600
11.2747,0.0,0.0,0.0,11.2747,0.0,200,12.1319,async_sequence,600
11.2909,0.0,0.0,0.0004,11.2904,0.0,200,12.1158,async_sequence,600
11.305,0.0,0.0,0.0,11.3049,0.0,200,12.1022,async_sequence,600
11.2988,0.0,0.0,0.0,11.2987,0.0,200,12.1086,async_sequence,600
11.2914,0.0,0.0,0.0,11.2913,0.0,200,12.1165,async_sequence,600
11.289,0.0,0.0,0.0,11.289,0.0,200,12.1189,async_sequence,600
11.2995,0.0,0.0,0.0,11.2994,0.0,200,12.1086,async_sequence,600
11.2918,0.0,0.0,0.0,11.2917,0.0,200,12.1166,async_sequence,600
11.2845,0.0,0.0,0.0,11.2844,0.0,200,12.1241,async_sequence,600
11.2926,0.0,0.0,0.0,11.2925,0.0,200,12.1166,async_sequence,600
11.2812,0.0,0.0,0.0,11.2811,0.0,200,12.1282,async_sequence,600
11.3015,0.0,0.0,0.0,11.3015,0.0,200,12.1078,async_sequence,600
11.2912,0.0,0.0,0.0,11.2912,0.0,200,12.1182,async_sequence,600
11.2942,0.0,0.0,0.0,11.2942,0.0,200,12.1155,async_sequence,600
11.2938,0.0,0.0,0.0,11.2937,0.0,200,12.1164,async_sequence,600
11.2774,0.0,0.0,0.0,11.2774,0.0,200,12.1329,async_sequence,600
11.3052,0.0,0.0,0.0,11.3052,0.0,200,12.1052,async_sequence,600
11.3263,0.0,0.0,0.0,11.3263,0.0,200,12.0845,async_sequence,600
11.2828,0.0,0.0,0.0,11.2827,0.0,200,12.1281,async_sequence,600
11.3263,0.0,0.0,0.0,11.3263,0.0,200,12.0851,async_sequence,600
11.3018,0.0,0.0,0.0,11.3017,0.0,200,12.1099,async_sequence,600
11.3008,0.0,0.0,0.0,11.3008,0.0,200,12.1111,async_sequence,600
11.327,0.0,0.0,0.0,11.327,0.0,200,12.0849,async_sequence,600
11.4034,0.0,0.0,0.0,11.4033,0.0,200,12.009,async_sequence,600
11.2805,0.0,0.0,0.0,11.2804,0.0,200,12.132,async_sequence,600
11.2893,0.0,0.0,0.0,11.2892,0.0,200,12.1238,async_sequence,600
11.4285,0.0,0.0,0.0,11.4285,0.0,200,11.9847,async_sequence,600
11.3054,0.0,0.0,0.0,11.3053,0.0,200,12.1083,async_sequence,600
11.3048,0.0,0.0,0.0,11.3047,0.0,200,12.1097,async_sequence,600
11.4067,0.0,0.0,0.0,11.4067,0.0,200,12.0087,async_sequence,600
11.3017,0.0,0.0,0.0,11.3017,0.0,200,12.1163,async_sequence,600
11.3199,0.0,0.0,0.0,11.3198,0.0001,200,12.1155,async_sequence,600
11.4151,0.0,0.0,0.0,11.415,0.0,200,12.0216,async_sequence,600
11.4546,0.0,0.0,0.0,11.4543,0.0001,200,11.9845,async_sequence,600
11.0575,0.0,0.0,0.0,11.0574,0.0001,200,22.2668,async_sequence,600
11.0655,0.0,0.0,0.0,11.0654,0.0,200,22.2667,async_sequence,600
11.0713,0.0,0.0,0.0,11.0711,0.0001,200,22.2723,async_sequence,600
11.0556,0.0,0.0,0.0,11.0555,0.0001,200,22.2892,async_sequence,600
11.0534,0.0,0.0,0.0,11.0533,0.0,200,22.2916,async_sequence,600
11.0634,0.0,0.0,0.0001,11.0633,0.0,200,22.2884,async_sequence,600
11.0753,0.0,0.0,0.0,11.0753,0.0,200,22.278,async_sequence,600
11.0533,0.0,0.0,0.0,11.0532,0.0,200,22.3357,async_sequence,600
11.0588,0.0,0.0,0.0,11.0586,0.0001,200,22.3388,async_sequence,600
11.0486,0.0,0.0,0.0,11.0485,0.0001,200,22.3658,async_sequence,600
11.0553,0.0,0.0,0.0,11.0552,0.0,200,22.3789,async_sequence,600
11.0721,0.0,0.0,0.0,11.072,0.0001,200,22.3677,async_sequence,600
11.0629,0.0,0.0,0.0,11.0628,0.0,200,22.3801,async_sequence,600
11.0682,0.0,0.0,0.0,11.0681,0.0,200,22.375,async_sequence,600
11.0537,0.0,0.0,0.0,11.0535,0.0001,200,22.4076,async_sequence,600
11.0608,0.0,0.0,0.0001,11.0606,0.0,200,22.4071,async_sequence,600
11.0795,0.0,0.0,0.0,11.0791,0.0001,200,22.4066,async_sequence,600
11.0694,0.0,0.0,0.0,11.0693,0.0,200,22.4167,async_sequence,600
11.1209,0.0,0.0,0.0,11.1208,0.0,200,22.3652,async_sequence,600
11.0697,0.0,0.0,0.0,11.0696,0.0,200,22.4178,async_sequence,600
11.0826,0.0,0.0,0.0,11.0826,0.0,200,22.4079,async_sequence,600
11.07,0.0,0.0,0.0,11.0699,0.0,200,22.4207,async_sequence,600
11.0676,0.0,0.0,0.0,11.0675,0.0,200,22.4238,async_sequence,600
11.081,0.0,0.0,0.0,11.0809,0.0,200,22.4112,async_sequence,600
11.0697,0.0,0.0,0.0,11.0697,0.0,200,22.4231,async_sequence,600
11.0714,0.0,0.0,0.0,11.0713,0.0,200,22.4218,async_sequence,600
11.0671,0.0,0.0,0.0,11.067,0.0,200,22.4275,async_sequence,600
11.0734,0.0,0.0,0.0,11.0734,0.0,200,22.4235,async_sequence,600
11.0747,0.0,0.0,0.0,11.0746,0.0001,200,22.4226,async_sequence,600
11.0608,0.0,0.0,0.0,11.0607,0.0001,200,22.441,async_sequence,600
11.0806,0.0,0.0,0.0,11.0805,0.0,200,22.4214,async_sequence,600
11.0689,0.0,0.0,0.0,11.0688,0.0,200,22.4426,async_sequence,600
11.0914,0.0,0.0,0.0,11.0913,0.0,200,22.4236,async_sequence,600
11.1104,0.0,0.0,0.0,11.1102,0.0,200,22.4052,async_sequence,600
11.1062,0.0,0.0,0.0,11.1061,0.0,200,22.4096,async_sequence,600
11.1059,0.0,0.0,0.0,11.1058,0.0,200,22.4102,async_sequence,600
11.0731,0.0,0.0,0.0,11.0729,0.0,200,22.445,async_sequence,600
11.0679,0.0,0.0,0.0,11.0678,0.0,200,22.4525,async_sequence,600
11.0903,0.0,0.0,0.0,11.0902,0.0,200,22.4301,async_sequence,600
11.075,0.0,0.0,0.0,11.0749,0.0,200,22.4551,async_sequence,600
11.0771,0.0,0.0,0.0,11.0771,0.0,200,22.4553,async_sequence,600
11.057,0.0,0.0,0.0,11.0569,0.0,200,22.4759,async_sequence,600
11.0781,0.0,0.0,0.0,11.078,0.0,200,22.4548,async_sequence,600
11.0774,0.0,0.0,0.0,11.0773,0.0,200,22.4556,async_sequence,600
11.082,0.0,0.0,0.0,11.0819,0.0,200,22.4522,async_sequence,600
11.062,0.0,0.0,0.0,11.0619,0.0,200,22.4724,async_sequence,600
11.0835,0.0,0.0,0.0,11.0834,0.0,200,22.4523,async_sequence,600
11.0744,0.0,0.0,0.0,11.0743,0.0,200,22.4626,async_sequence,600
11.0725,0.0,0.0,0.0,11.0724,0.0001,200,22.466,async_sequence,600
11.0832,0.0,0.0,0.0,11.0831,0.0,200,22.4554,async_sequence,600
11.0859,0.0,0.0,0.0,11.0858,0.0,200,22.4528,async_sequence,600
11.0849,0.0,0.0,0.0,11.0847,0.0001,200,22.4558,async_sequence,600
11.0767,0.0,0.0,0.0001,11.0766,0.0,200,22.464,async_sequence,600
11.0543,0.0,0.0,0.0,11.0543,0.0,200,22.4873,async_sequence,600
11.0649,0.0,0.0,0.0,11.0648,0.0,200,22.4769,async_sequence,600
11.0484,0.0,0.0,0.0,11.0483,0.0,200,22.4941,async_sequence,600
11.0825,0.0,0.0,0.0,11.0824,0.0,200,22.4605,async_sequence,600
11.0522,0.0,0.0,0.0007,11.0515,0.0,200,22.4914,async_sequence,600
11.1023,0.0,0.0,0.0,11.1022,0.0,200,22.4418,async_sequence,600
11.0519,0.0,0.0,0.0,11.0517,0.0,200,22.4927,async_sequence,600
11.0486,0.0,0.0,0.0,11.0486,0.0,200,22.4968,async_sequence,600
11.0916,0.0,0.0,0.0,11.0915,0.0,200,22.4542,async_sequence,600
11.0779,0.0,0.0,0.0,11.0779,0.0,200,22.4681,async_sequence,600
11.0969,0.0,0.0,0.0,11.0968,0.0001,200,22.4508,async_sequence,600
11.0534,0.0,0.0,0.0,11.0532,0.0001,200,22.4966,async_sequence,600
11.0704,0.0,0.0,0.0,11.0703,0.0001,200,22.4828,async_sequence,600
11.1259,0.0,0.0,0.0,11.1257,0.0002,200,22.4274,async_sequence,600
11.0571,0.0,0.0,0.0,11.057,0.0,200,22.497,async_sequence,600
11.0538,0.0,0.0,0.0,11.0538,0.0,200,22.5027,async_sequence,600
11.0852,0.0,0.0,0.0,11.0851,0.0,200,22.4732,async_sequence,600
11.0728,0.0,0.0,0.0,11.0727,0.0,200,22.4874,async_sequence,600
11.0478,0.0,0.0,0.0,11.0478,0.0,200,22.5128,async_sequence,600
11.0946,0.0,0.0,0.0,11.0946,0.0,200,22.4674,async_sequence,600
11.0882,0.0,0.0,0.0,11.0882,0.0,200,22.4739,async_sequence,600
11.0631,0.0,0.0,0.0,11.0631,0.0,200,22.5001,async_sequence,600
11.0636,0.0,0.0,0.0,11.0635,0.0,200,22.5,async_sequence,600
11.0694,0.0,0.0,0.0,11.0693,0.0,200,22.4949,async_sequence,600
11.1133,0.0,0.0,0.0,11.1132,0.0,200,22.4524,async_sequence,600
11.119,0.0,0.0,0.0,11.1188,0.0001,200,22.4476,async_sequence,600
11.0723,0.0,0.0,0.0,11.0722,0.0,200,22.4958,async_sequence,600
11.0556,0.0,0.0,0.0,11.0555,0.0,200,22.5125,async_sequence,600
11.1077,0.0,0.0,0.0,11.1076,0.0,200,22.4611,async_sequence,600
11.053,0.0,0.0,0.0,11.0529,0.0,200,22.5163,async_sequence,600
11.0521,0.0,0.0,0.0,11.052,0.0,200,22.5177,async_sequence,600
11.0799,0.0,0.0,0.0,11.0798,0.0,200,22.49,async_sequence,600
11.0515,0.0,0.0,0.0,11.0514,0.0,200,22.5211,async_sequence,600
11.0629,0.0,0.0,0.0015,11.0613,0.0,200,22.5147,async_sequence,600
11.0563,0.0,0.0,0.0,11.0562,0.0,200,22.5247,async_sequence,600
11.0568,0.0,0.0,0.0002,11.0566,0.0,200,22.5276,async_sequence,600
11.1093,0.0,0.0,0.0,11.1092,0.0,200,22.4822,async_sequence,600
11.0971,0.0,0.0,0.0,11.097,0.0,200,22.4959,async_sequence,600
11.0479,0.0,0.0,0.0001,11.0477,0.0,200,22.5507,async_sequence,600
11.1116,0.0,0.0,0.0,11.1115,0.0,200,22.4887,async_sequence,600
11.1333,0.0,0.0,0.0,11.1332,0.0,200,22.4847,async_sequence,600
11.1152,0.0,0.0,0.0,11.1151,0.0,200,22.5043,async_sequence,600
11.0734,0.0,0.0,0.0,11.0733,0.0,200,22.5479,async_sequence,600
11.0702,0.0,0.0,0.0,11.0701,0.0001,200,22.5576,async_sequence,600
11.1041,0.0,0.0,0.0,11.104,0.0001,200,22.5872,async_sequence,600
11.175,0.0,0.0,0.0,11.1749,0.0001,200,22.5959,async_sequence,600
11.2006,0.0,0.0,0.0,11.2005,0.0001,200,22.5951,async_sequence,600
11.2039,0.0,0.0,0.0,11.2038,0.0001,200,22.5959,async_sequence,600
11.2263,0.0,0.0,0.0,11.2262,0.0001,200,22.5954,async_sequence,600
11.2061,0.0,0.0,0.0,11.206,0.0,200,22.616,async_sequence,600
11.2357,0.0,0.0,0.0,11.2356,0.0001,200,22.588,async_sequence,600
11.206,0.0,0.0,0.0,11.2059,0.0,200,22.618,async_sequence,600
11.2125,0.0,0.0,0.0,11.2124,0.0,200,22.6147,async_sequence,600
11.2504,0.0,0.0,0.0,11.2503,0.0,200,22.5769,async_sequence,600
11.3323,0.0,0.0,0.0,11.3322,0.0,200,22.4974,async_sequence,600
11.1757,0.0,0.0,0.0,11.1756,0.0,200,22.657,async_sequence,600
11.2523,0.0,0.0,0.0,11.2522,0.0,200,22.5805,async_sequence,600
11.2518,0.0,0.0,0.0,11.2517,0.0,200,22.5821,async_sequence,600
11.2139,0.0,0.0,0.0,11.2139,0.0,200,22.6208,async_sequence,600
11.2313,0.0,0.0,0.0,11.2313,0.0,200,22.6042,async_sequence,600
11.1629,0.0,0.0,0.0,11.1628,0.0,200,22.6733,async_sequence,600
11.2446,0.0,0.0,0.0,11.2445,0.0,200,22.595,async_sequence,600
11.2318,0.0,0.0,0.0,11.2318,0.0,200,22.6081,async_sequence,600
11.2434,0.0,0.0,0.0,11.2433,0.0,200,22.5966,async_sequence,600
11.2223,0.0,0.0,0.0,11.2222,0.0,200,22.6179,async_sequence,600
11.2309,0.0,0.0,0.0,11.2309,0.0,200,22.6095,async_sequence,600
11.182,0.0,0.0,0.0,11.1819,0.0,200,22.6585,async_sequence,600
11.2489,0.0,0.0,0.0001,11.2458,0.0001,200,22.5916,async_sequence,600
11.2214,0.0,0.0,0.0,11.2213,0.0,200,22.6193,async_sequence,600
11.2268,0.0,0.0,0.0,11.2267,0.0,200,22.614,async_sequence,600
11.2072,0.0,0.0,0.0,11.2071,0.0,200,22.6342,async_sequence,600
11.2021,0.0,0.0,0.0,11.2021,0.0,200,22.6401,async_sequence,600
11.2881,0.0,0.0,0.0,11.288,0.0,200,22.5542,async_sequence,600
11.1873,0.0,0.0,0.0,11.1872,0.0,200,22.655,async_sequence,600
11.2355,0.0,0.0,0.0001,11.2353,0.0001,200,22.607,async_sequence,600
11.2136,0.0,0.0,0.0,11.2135,0.0,200,22.6293,async_sequence,600
11.2301,0.0,0.0,0.0,11.23,0.0,200,22.6128,async_sequence,600
11.1835,0.0,0.0,0.0,11.1835,0.0,200,22.6594,async_sequence,600
11.252,0.0,0.0,0.0,11.252,0.0,200,22.5911,async_sequence,600
11.2464,0.0,0.0,0.0,11.2464,0.0,200,22.5974,async_sequence,600
11.1785,0.0,0.0,0.0,11.1784,0.0,200,22.6655,async_sequence,600
11.2558,0.0,0.0,0.0,11.2557,0.0,200,22.5882,async_sequence,600
11.2358,0.0,0.0,0.0,11.2358,0.0,200,22.6082,async_sequence,600
11.1891,0.0,0.0,0.0,11.1891,0.0,200,22.6556,async_sequence,600
11.2322,0.0,0.0,0.0,11.232,0.0,200,22.6126,async_sequence,600
11.1664,0.0,0.0,0.0,11.1663,0.0,200,22.6784,async_sequence,600
11.2049,0.0,0.0,0.0,11.2048,0.0,200,22.64,async_sequence,600
11.2347,0.0,0.0,0.0,11.2346,0.0,200,22.6102,async_sequence,600
11.1809,0.0,0.0,0.0,11.1808,0.0,200,22.6642,async_sequence,600
11.1861,0.0,0.0,0.0,11.186,0.0,200,22.6595,async_sequence,600
11.292,0.0,0.0,0.0,11.292,0.0,200,22.5546,async_sequence,600
11.1611,0.0,0.0,0.0,11.161,0.0,200,22.6858,async_sequence,600
11.2421,0.0,0.0,0.0,11.242,0.0,200,22.6065,async_sequence,600
11.1464,0.0,0.0,0.0,11.1464,0.0,200,22.71,async_sequence,600
11.2838,0.0,0.0,0.0,11.2837,0.0,200,22.5753,async_sequence,600
11.2444,0.0,0.0,0.0,11.2443,0.0,200,22.6164,async_sequence,600
11.2763,0.0,0.0,0.0,11.2761,0.0002,200,22.5881,async_sequence,600
11.1778,0.0,0.0,0.0,11.1777,0.0,200,22.6868,async_sequence,600
11.1583,0.0,0.0,0.0,11.1582,0.0,200,22.7065,async_sequence,600
11.1788,0.0,0.0,0.0,11.1788,0.0,200,22.6862,async_sequence,600
11.1365,0.0,0.0,0.0,11.1365,0.0,200,22.7285,async_sequence,600
11.2786,0.0,0.0,0.0,11.2785,0.0,200,22.5874,async_sequence,600
11.2245,0.0,0.0,0.0,11.2245,0.0,200,22.6415,async_sequence,600
11.2779,0.0,0.0,0.0,11.2778,0.0,200,22.5882,async_sequence,600
11.0789,0.0,0.0,0.0,11.0789,0.0,200,22.7871,async_sequence,600
11.2598,0.0,0.0,0.0,11.2597,0.0,200,22.6064,async_sequence,600
11.159,0.0,0.0,0.0,11.159,0.0,200,22.7071,async_sequence,600
11.1903,0.0,0.0,0.0,11.1902,0.0,200,22.6759,async_sequence,600
11.1859,0.0,0.0,0.0,11.1858,0.0,200,22.6804,async_sequence,600
11.1573,0.0,0.0,0.0,11.1572,0.0,200,22.7103,async_sequence,600
11.2736,0.0,0.0,0.0,11.2736,0.0,200,22.5941,async_sequence,600
11.1802,0.0,0.0,0.0,11.1801,0.0,200,22.6875,async_sequence,600
11.2102,0.0,0.0,0.0,11.2101,0.0,200,22.6576,async_sequence,600
11.1878,0.0,0.0,0.0,11.1877,0.0,200,22.6803,async_sequence,600
11.2843,0.0,0.0,0.0,11.2842,0.0,200,22.5839,async_sequence,600
11.2802,0.0,0.0,0.0,11.2801,0.0,200,22.588,async_sequence,600
11.2611,0.0,0.0,0.0,11.261,0.0,200,22.6072,async_sequence,600
11.1184,0.0,0.0,0.0,11.1183,0.0,200,22.751,async_sequence,600
11.2361,0.0,0.0,0.0,11.236,0.0,200,22.6334,async_sequence,600
11.2816,0.0,0.0,0.0,11.2815,0.0,200,22.588,async_sequence,600
11.184,0.0,0.0,0.0,11.1839,0.0,200,22.6856,async_sequence,600
11.1742,0.0,0.0,0.0,11.1741,0.0001,200,22.6954,async_sequence,600
11.1839,0.0,0.0,0.0,11.1839,0.0,200,22.6857,async_sequence,600
11.1695,0.0,0.0,0.0,11.1695,0.0,200,22.7001,async_sequence,600
11.1657,0.0,0.0,0.0,11.1656,0.0,200,22.704,async_sequence,600
11.1895,0.0,0.0,0.0,11.1894,0.0,200,22.6802,async_sequence,600
11.1558,0.0,0.0,0.0,11.1558,0.0,200,22.7139,async_sequence,600
11.2126,0.0,0.0,0.0,11.2125,0.0,200,22.6577,async_sequence,600
11.2164,0.0,0.0,0.0,11.2163,0.0,200,22.6542,async_sequence,600
11.2139,0.0,0.0,0.0,11.2138,0.0,200,22.6571,async_sequence,600
11.2117,0.0,0.0,0.0,11.2116,0.0,200,22.6616,async_sequence,600
11.243,0.0,0.0,0.0,11.2429,0.0,200,22.6308,async_sequence,600
11.2312,0.0,0.0,0.0,11.2312,0.0,200,22.6425,async_sequence,600
11.168,0.0,0.0,0.0,11.1678,0.0,200,22.7057,async_sequence,600
11.2067,0.0,0.0,0.0,11.2066,0.0,200,22.6671,async_sequence,600
11.237,0.0,0.0,0.0,11.2369,0.0,200,22.6384,async_sequence,600
11.2363,0.0,0.0,0.0,11.2362,0.0,200,22.6393,async_sequence,600
11.3057,0.0,0.0,0.0,11.3056,0.0,200,22.57,async_sequence,600
11.1964,0.0,0.0,0.0,11.1963,0.0,200,22.6794,async_sequence,600
11.2229,0.0,0.0,0.0,11.2228,0.0,200,22.6533,async_sequence,600
11.2643,0.0,0.0,0.0001,11.2642,0.0,200,22.6121,async_sequence,600
11.2148,0.0,0.0,0.0,11.2147,0.0,200,22.6618,async_sequence,600
11.2652,0.0,0.0,0.0,11.2651,0.0,200,22.6116,async_sequence,600
11.2246,0.0,0.0,0.0,11.2245,0.0,200,22.6543,async_sequence,600
11.1991,0.0,0.0,0.0,11.199,0.0,200,22.6801,async_sequence,600
11.1937,0.0,0.0,0.0,11.1936,0.0,200,22.6859,async_sequence,600
11.1902,0.0,0.0,0.0,11.1902,0.0,200,22.6894,async_sequence,600
11.1664,0.0,0.0,0.0,11.1663,0.0,200,22.7134,async_sequence,600
11.2002,0.0,0.0,0.0,11.2001,0.0,200,22.6802,async_sequence,600
11.2743,0.0,0.0,0.0,11.2743,0.0,200,22.6069,async_sequence,600
11.1859,0.0,0.0,0.0,11.1858,0.0,200,22.6959,async_sequence,600
11.2822,0.0,0.0,0.0,11.2819,0.0,200,22.5997,async_sequence,600
11.2487,0.0,0.0,0.0,11.2486,0.0,200,22.6333,async_sequence,600
11.2387,0.0,0.0,0.0,11.2387,0.0,200,22.6435,async_sequence,600
11.2243,0.0,0.0,0.0,11.2242,0.0,200,22.658,async_sequence,600
11.237,0.0,0.0,0.0,11.2369,0.0001,200,22.6458,async_sequence,600
