response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.1957,0.0,0.0,0.0,6.1956,0.0,200,16.662,coordinator,600
9.9392,0.0,0.0,0.0,9.939,0.0001,200,12.9269,coordinator,600
6.1978,0.0,0.0,0.0,6.1977,0.0001,200,16.6722,coordinator,600
14.4977,0.0,0.0,0.0,14.4976,0.0001,200,8.3817,coordinator,600
8.3501,0.0,0.0,0.0,8.35,0.0001,200,14.5469,coordinator,600
7.6748,0.0,0.0,0.0,7.6747,0.0,200,15.2236,coordinator,600
6.1991,0.0,0.0,0.0,6.199,0.0,200,16.7013,coordinator,600
9.7695,0.0,0.0,0.0,9.7695,0.0,200,13.1327,coordinator,600
6.2262,0.0,0.0,0.0,6.2261,0.0001,200,16.7004,coordinator,600
11.9906,0.0,0.0,0.0,11.9905,0.0001,200,10.9361,coordinator,600
8.2413,0.0,0.0,0.0,8.2412,0.0001,200,14.6864,coordinator,600
6.2269,0.0,0.0,0.0,6.2268,0.0001,200,16.7242,coordinator,600
6.2279,0.0,0.0,0.0,6.2277,0.0001,200,16.7604,coordinator,600
7.8583,0.0,0.0,0.0,7.8582,0.0001,200,15.1431,coordinator,600
8.2561,0.0,0.0,0.0,8.256,0.0001,200,14.7567,coordinator,600
7.7902,0.0,0.0,0.0,7.7901,0.0001,200,15.2324,coordinator,600
6.2011,0.0,0.0,0.0,6.2009,0.0001,200,16.8529,coordinator,600
7.1059,0.0,0.0,0.0,7.1058,0.0,200,15.9488,coordinator,600
8.1807,0.0,0.0,0.0,8.1806,0.0,200,14.8759,coordinator,600
6.4143,0.0,0.0,0.0,6.4142,0.0,200,16.6428,coordinator,600
8.4019,0.0,0.0,0.0,8.4018,0.0,200,14.6688,coordinator,600
6.6722,0.0,0.0,0.0,6.6721,0.0,200,16.4015,coordinator,600
6.3871,0.0,0.0,0.0,6.387,0.0,200,16.6875,coordinator,600
7.1546,0.0,0.0,0.0,7.1545,0.0,200,15.9241,coordinator,600
10.3997,0.0,0.0,0.0,10.3996,0.0,200,12.6908,coordinator,600
8.2012,0.0,0.0,0.0,8.2011,0.0001,200,14.9099,coordinator,600
9.9948,0.0,0.0,0.0,9.9947,0.0,200,13.1397,coordinator,600
12.1917,0.0,0.0,0.0,12.1916,0.0001,200,10.9482,coordinator,600
7.5596,0.0,0.0,0.0,7.5595,0.0001,200,15.5856,coordinator,600
4.3092,0.0,0.0,0.0,4.309,0.0001,200,18.8547,coordinator,600
7.086,0.0,0.0,0.0,7.0858,0.0001,200,16.0849,coordinator,600
7.905,0.0,0.0,0.0,7.9049,0.0001,200,15.2679,coordinator,600
11.8472,0.0,0.0,0.0,11.847,0.0,200,11.3313,coordinator,600
10.4968,0.0,0.0,0.0,10.4967,0.0001,200,12.6817,coordinator,600
6.6717,0.0,0.0,0.0,6.6716,0.0,200,16.5116,coordinator,600
6.1879,0.0,0.0,0.0,6.1878,0.0,200,16.9969,coordinator,600
7.2229,0.0,0.0,0.0,7.2228,0.0001,200,15.9752,coordinator,600
12.1208,0.0,0.0,0.0,12.1207,0.0001,200,11.0825,coordinator,600
7.6165,0.0,0.0,0.0,7.6164,0.0001,200,15.604,coordinator,600
7.8265,0.0,0.0,0.0,7.8264,0.0001,200,15.4003,coordinator,600
6.273,0.0,0.0,0.0,6.2729,0.0001,200,16.9762,coordinator,600
10.1192,0.0,0.0,0.0,10.1191,0.0,200,13.1307,coordinator,600
16.7782,0.0,0.0,0.0,16.7781,0.0,200,6.4721,coordinator,600
10.1259,0.0,0.0,0.0,10.1258,0.0,200,13.1257,coordinator,600
6.1796,0.0,0.0,0.0,6.1795,0.0,200,17.0782,coordinator,600
5.5918,0.0,0.0,0.0,5.5917,0.0,429,17.6709,coordinator,600
10.1245,0.0,0.0,0.0,10.1244,0.0001,200,13.1528,coordinator,600
9.8927,0.0,0.0,0.0,9.8926,0.0001,200,13.3854,coordinator,600
7.7105,0.0,0.0,0.0,7.7104,0.0,200,15.5679,coordinator,600
9.6238,0.0,0.0,0.0,9.6236,0.0001,200,13.664,coordinator,600
6.2004,0.0,0.0,0.0,6.2003,0.0001,200,17.0949,coordinator,600
8.6035,0.0,0.0,0.0,8.6034,0.0001,200,14.7118,coordinator,600
10.1814,0.0,0.0,0.0,10.1813,0.0,200,13.1509,coordinator,600
6.8754,0.0,0.0,0.0,6.8753,0.0,200,16.4637,coordinator,600
6.1972,0.0,0.0,0.0,6.1971,0.0,200,17.1428,coordinator,600
6.198,0.0,0.0,0.0,6.1979,0.0,200,17.1429,coordinator,600
6.2133,0.0,0.0,0.0,6.2132,0.0001,200,17.1385,coordinator,600
6.2708,0.0,0.0,0.0,6.2707,0.0,200,17.0937,coordinator,600
10.2538,0.0,0.0,0.0,10.2538,0.0001,200,13.1328,coordinator,600
11.1295,0.0,0.0,0.0,11.1293,0.0001,200,12.2639,coordinator,600
8.1827,0.0,0.0,0.0,8.1825,0.0002,200,15.2669,coordinator,600
10.3373,0.0,0.0,0.0,10.3371,0.0001,200,13.1205,coordinator,600
8.2956,0.0,0.0,0.0,8.2955,0.0001,200,15.165,coordinator,600
10.0843,0.0,0.0,0.0,10.0837,0.0005,200,13.3942,coordinator,600
10.8007,0.0,0.0,0.0,10.8006,0.0001,200,12.6794,coordinator,600
10.7921,0.0,0.0,0.0,10.7921,0.0,200,12.6893,coordinator,600
9.6105,0.0,0.0,0.0,9.6104,0.0001,200,14.183,coordinator,600
4.6999,0.0,0.0,0.0,4.6998,0.0001,429,19.1121,coordinator,600
8.9534,0.0,0.0,0.0,8.9533,0.0001,200,14.8627,coordinator,600
9.1888,0.0,0.0,0.0,9.1887,0.0001,200,14.7295,coordinator,600
8.7236,0.0,0.0,0.0,8.7234,0.0001,200,15.2882,coordinator,600
15.1841,0.0,0.0,0.0,15.184,0.0001,200,8.8829,coordinator,600
11.568,0.0,0.0,0.0,11.568,0.0,200,12.5313,coordinator,600
6.9318,0.0,0.0,0.0,6.9317,0.0001,200,17.1775,coordinator,600
11.0685,0.0,0.0,0.0,11.0684,0.0001,200,13.1172,coordinator,600
7.9237,0.0,0.0,0.0,7.9236,0.0001,200,16.2827,coordinator,600
10.8668,0.0,0.0,0.0,10.8667,0.0001,200,13.3785,coordinator,600
11.6568,0.0,0.0,0.0,11.6567,0.0001,200,12.6764,coordinator,600
4.8572,0.0,0.0,0.0001,4.8569,0.0001,429,19.5092,coordinator,600
11.3046,0.0,0.0,0.0,11.3044,0.0001,200,13.1633,coordinator,600
9.5083,0.0,0.0,0.0,9.5082,0.0001,200,14.9804,coordinator,600
9.8229,0.0,0.0,0.0,9.8228,0.0,200,14.6923,coordinator,600
15.3043,0.0,0.0,0.0,15.3042,0.0001,200,9.2258,coordinator,600
7.8998,0.0,0.0,0.0,7.8997,0.0001,200,16.6872,coordinator,600
7.2816,0.0,0.0,0.0,7.2815,0.0001,200,17.3228,coordinator,600
10.4425,0.0,0.0,0.0001,10.4424,0.0001,200,14.2028,coordinator,600
11.4952,0.0,0.0,0.0,11.4951,0.0,200,13.1509,coordinator,600
7.2738,0.0,0.0,0.0,7.2737,0.0,200,17.3782,coordinator,600
7.1916,0.0,0.0,0.0,7.1915,0.0001,200,17.4748,coordinator,600
9.5465,0.0,0.0,0.0,9.5464,0.0001,200,15.1484,coordinator,600
7.0233,0.0,0.0,0.0,7.0232,0.0001,200,17.6871,coordinator,600
4.4205,0.0,0.0,0.0,4.4204,0.0001,429,20.2993,coordinator,600
7.9309,0.0,0.0,0.0,7.9308,0.0001,200,16.8222,coordinator,600
6.2293,0.0,0.0,0.0,6.2291,0.0001,200,18.5322,coordinator,600
6.2321,0.0,0.0,0.0,6.232,0.0,200,18.5321,coordinator,600
9.5945,0.0,0.0,0.0,9.5944,0.0,200,15.1708,coordinator,600
10.5068,0.0,0.0,0.0,10.5067,0.0,200,14.2597,coordinator,600
6.2116,0.0,0.0,0.0,6.2115,0.0,200,18.5594,coordinator,600
7.0805,0.0,0.0,0.0,7.0804,0.0,200,17.6965,coordinator,600
7.6031,0.0,0.0,0.0,7.603,0.0,200,17.175,coordinator,600
7.199,0.0,0.0,0.0,7.1989,0.0,200,17.585,coordinator,600
6.2064,0.0,0.0,0.0,6.2063,0.0,200,18.585,coordinator,600
8.6563,0.0,0.0,0.0,8.6561,0.0001,200,16.1361,coordinator,600
9.6805,0.0,0.0,0.0,9.6804,0.0001,200,15.1456,coordinator,600
6.1795,0.0,0.0,0.0,6.1794,0.0001,200,18.6566,coordinator,600
6.2049,0.0,0.0,0.0001,6.2047,0.0,200,18.6335,coordinator,600
11.7166,0.0,0.0,0.0,11.7165,0.0001,200,13.1408,coordinator,600
11.7056,0.0,0.0,0.0,11.7055,0.0001,200,13.1517,coordinator,600
11.7217,0.0,0.0,0.0,11.7216,0.0001,200,13.1404,coordinator,600
12.192,0.0,0.0,0.0,12.1919,0.0001,200,12.6789,coordinator,600
6.2155,0.0,0.0,0.0,6.2154,0.0,200,18.6694,coordinator,600
6.1813,0.0,0.0,0.0,6.1812,0.0001,200,18.7071,coordinator,600
7.1343,0.0,0.0,0.0,7.1342,0.0,200,17.7614,coordinator,600
7.4239,0.0,0.0,0.0,7.4238,0.0,200,17.4766,coordinator,600
6.1884,0.0,0.0,0.0,6.1883,0.0,200,18.7146,coordinator,600
6.2097,0.0,0.0,0.0,6.2096,0.0001,200,18.7073,coordinator,600
6.2058,0.0,0.0,0.0,6.2057,0.0001,200,18.7297,coordinator,600
6.2274,0.0,0.0,0.0,6.2272,0.0001,200,18.7123,coordinator,600
6.2148,0.0,0.0,0.0,6.2148,0.0,200,18.729,coordinator,600
6.2234,0.0,0.0,0.0,6.2233,0.0,200,18.7216,coordinator,600
6.2227,0.0,0.0,0.0,6.2226,0.0,200,18.7239,coordinator,600
6.2655,0.0,0.0,0.0,6.2654,0.0,200,18.6832,coordinator,600
6.2196,0.0,0.0,0.0,6.2195,0.0,200,18.7315,coordinator,600
6.2105,0.0,0.0,0.0002,6.2103,0.0,200,18.7414,coordinator,600
7.9607,0.0,0.0,0.0,7.9606,0.0,200,16.994,coordinator,600
6.2165,0.0,0.0,0.0,6.2165,0.0,200,18.7402,coordinator,600
18.2251,0.0,0.0,0.0,18.225,0.0,200,6.7332,coordinator,600
6.2391,0.0,0.0,0.0,6.239,0.0,200,18.7194,coordinator,600
6.2404,0.0,0.0,0.0,6.2403,0.0,200,18.7199,coordinator,600
6.225,0.0,0.0,0.0,6.2249,0.0001,200,18.742,coordinator,600
7.9077,0.0,0.0,0.0,7.9076,0.0,200,17.0594,coordinator,600
6.2244,0.0,0.0,0.0,6.2243,0.0,200,18.7445,coordinator,600
6.2327,0.0,0.0,0.0,6.2326,0.0,200,18.7365,coordinator,600
6.7265,0.0,0.0,0.0,6.7263,0.0001,200,18.243,coordinator,600
6.2154,0.0,0.0,0.0,6.2153,0.0,200,18.7557,coordinator,600
6.9939,0.0,0.0,0.0,6.9938,0.0,200,17.9778,coordinator,600
6.2026,0.0,0.0,0.0,6.2026,0.0,200,18.772,coordinator,600
7.7608,0.0,0.0,0.0,7.7607,0.0,200,17.2147,coordinator,600
6.2129,0.0,0.0,0.0,6.2129,0.0,200,18.7635,coordinator,600
6.2031,0.0,0.0,0.0,6.203,0.0,200,18.7739,coordinator,600
6.2191,0.0,0.0,0.0,6.2189,0.0,200,18.7579,coordinator,600
6.2419,0.0,0.0,0.0,6.2418,0.0,200,18.7375,coordinator,600
6.2225,0.0,0.0,0.0,6.2223,0.0001,200,18.7573,coordinator,600
6.225,0.0,0.0,0.0,6.225,0.0,200,18.7549,coordinator,600
6.2358,0.0,0.0,0.0,6.2357,0.0,200,18.7446,coordinator,600
6.2277,0.0,0.0,0.0,6.2276,0.0,200,18.7538,coordinator,600
9.1158,0.0,0.0,0.0,9.1157,0.0,200,15.8677,coordinator,600
6.2422,0.0,0.0,0.0,6.2421,0.0,200,18.7416,coordinator,600
18.5231,0.0,0.0,0.0,18.523,0.0001,200,6.4651,coordinator,600
6.2215,0.0,0.0,0.0,6.2214,0.0001,200,18.8132,coordinator,600
6.2373,0.0,0.0,0.0,6.2372,0.0001,200,18.8007,coordinator,600
6.3088,0.0,0.0,0.0,6.3087,0.0001,200,18.7308,coordinator,600
6.8934,0.0,0.0,0.0,6.8932,0.0,200,18.1567,coordinator,600
6.2304,0.0,0.0,0.0,6.2303,0.0,200,18.8267,coordinator,600
11.8241,0.0,0.0,0.0,11.8238,0.0001,200,13.2465,coordinator,600
8.5026,0.0,0.0,0.0,8.5025,0.0001,200,16.577,coordinator,600
6.1854,0.0,0.0,0.0,6.1853,0.0001,200,18.8989,coordinator,600
6.224,0.0,0.0,0.0,6.2239,0.0,200,18.8685,coordinator,600
6.288,0.0,0.0,0.0,6.2878,0.0001,200,18.8166,coordinator,600
6.3421,0.0,0.0,0.0,6.342,0.0,200,18.7637,coordinator,600
6.2335,0.0,0.0,0.0,6.2334,0.0,200,18.8893,coordinator,600
4.9601,0.0,0.0,0.0,4.96,0.0001,429,20.186,coordinator,600
6.4267,0.0,0.0,0.0,6.4266,0.0001,200,18.7327,coordinator,600
6.2892,0.0,0.0,0.0,6.289,0.0001,200,18.8997,coordinator,600
6.2268,0.0,0.0,0.0,6.2266,0.0001,200,18.9669,coordinator,600
8.7235,0.0,0.0,0.0,8.7234,0.0,200,16.4765,coordinator,600
11.7725,0.0,0.0,0.0,11.7723,0.0001,200,13.4394,coordinator,600
6.3201,0.0,0.0,0.0,6.32,0.0,200,18.8922,coordinator,600
6.4633,0.0,0.0,0.0,6.4632,0.0,200,18.7493,coordinator,600
6.4653,0.0,0.0,0.0,6.4652,0.0001,200,18.7548,coordinator,600
12.5289,0.0,0.0,0.0,12.5288,0.0,200,12.6926,coordinator,600
6.5027,0.0,0.0,0.0,6.5026,0.0,200,18.7258,coordinator,600
6.2213,0.0,0.0,0.0,6.2212,0.0,200,19.0111,coordinator,600
6.2494,0.0,0.0,0.0001,6.2493,0.0,200,18.9892,coordinator,600
6.3635,0.0,0.0,0.0,6.3634,0.0,200,18.8778,coordinator,600
10.2515,0.0,0.0,0.0,10.2514,0.0001,200,15.0009,coordinator,600
8.0177,0.0,0.0,0.0,8.0175,0.0001,200,17.2418,coordinator,600
12.1646,0.0,0.0,0.0,12.1645,0.0,200,13.1097,coordinator,600
6.2358,0.0,0.0,0.0,6.2357,0.0,200,19.0416,coordinator,600
10.5465,0.0,0.0,0.0,10.5464,0.0,200,14.7321,coordinator,600
8.5016,0.0,0.0,0.0,8.5015,0.0001,200,16.7939,coordinator,600
12.2001,0.0,0.0,0.0,12.2,0.0,200,13.0981,coordinator,600
6.3567,0.0,0.0,0.0,6.3566,0.0,429,18.9434,coordinator,600
6.5661,0.0,0.0,0.0,6.5661,0.0,200,18.737,coordinator,600
6.1921,0.0,0.0,0.0,6.192,0.0001,200,19.1181,coordinator,600
6.1963,0.0,0.0,0.0,6.1962,0.0,200,19.1209,coordinator,600
6.2062,0.0,0.0,0.0,6.2062,0.0,200,19.1221,coordinator,600
6.5407,0.0,0.0,0.0,6.5406,0.0001,200,18.8027,coordinator,600
8.4628,0.0,0.0,0.0,8.4627,0.0001,200,16.8846,coordinator,600
6.2234,0.0,0.0,0.0,6.2233,0.0,200,19.1268,coordinator,600
6.2407,0.0,0.0,0.0,6.2406,0.0,200,19.1138,coordinator,600
6.2327,0.0,0.0,0.0,6.2326,0.0,200,19.1255,coordinator,600
6.2292,0.0,0.0,0.0,6.2291,0.0,200,19.1292,coordinator,600
6.2278,0.0,0.0,0.0,6.2277,0.0,200,19.1314,coordinator,600
6.2307,0.0,0.0,0.0,6.2306,0.0001,200,19.1361,coordinator,600
6.659,0.0,0.0,0.0,6.6589,0.0,200,18.7081,coordinator,600
6.2338,0.0,0.0,0.0,6.2337,0.0,200,19.1437,coordinator,600
6.2083,0.0,0.0,0.0,6.2082,0.0,200,19.1698,coordinator,600
6.4704,0.0,0.0,0.0,6.4703,0.0,200,18.9172,coordinator,600
8.6471,0.0,0.0,0.0,8.647,0.0,200,16.741,coordinator,600
6.8498,0.0,0.0,0.0,6.8497,0.0,200,18.5409,coordinator,600
6.4938,0.0,0.0,0.0,6.4937,0.0001,200,18.9056,coordinator,600
6.2174,0.0,0.0,0.0,6.2173,0.0001,200,19.1857,coordinator,600
6.2036,0.0,0.0,0.0,6.2035,0.0,200,19.1998,coordinator,600
6.2253,0.0,0.0,0.0,6.2252,0.0,200,19.1785,coordinator,600
6.9722,0.0,0.0,0.0,6.9721,0.0,200,18.4317,coordinator,600
6.2183,0.0,0.0,0.0,6.2182,0.0,200,19.1942,coordinator,600
6.2602,0.0,0.0,0.0,6.2601,0.0001,200,19.1784,coordinator,600
6.206,0.0,0.0,0.0,6.2059,0.0,200,19.2396,coordinator,600
6.2672,0.0,0.0,0.0,6.2671,0.0001,200,19.1812,coordinator,600
6.2257,0.0,0.0,0.0001,6.2255,0.0001,200,19.2305,coordinator,600
6.233,0.0,0.0,0.0,6.2329,0.0,200,19.2345,coordinator,600
6.2417,0.0,0.0,0.0,6.2416,0.0,200,19.2461,coordinator,600
6.9797,0.0,0.0,0.0,6.9796,0.0,200,18.509,coordinator,600
6.233,0.0,0.0,0.0,6.2329,0.0,200,19.2565,coordinator,600
6.214,0.0,0.0,0.0,6.2139,0.0001,200,19.2895,coordinator,600
6.2116,0.0,0.0,0.0,6.2115,0.0,200,19.2932,coordinator,600
6.2324,0.0,0.0,0.0,6.2323,0.0,200,19.273,coordinator,600
6.1975,0.0,0.0,0.0,6.1974,0.0,200,19.3087,coordinator,600
6.2121,0.0,0.0,0.0,6.212,0.0,200,19.2963,coordinator,600
6.2258,0.0,0.0,0.0,6.2257,0.0,200,19.2851,coordinator,600
12.1206,0.0,0.0,0.0,12.1205,0.0,200,13.3907,coordinator,600
6.2161,0.0,0.0,0.0,6.216,0.0,200,19.2958,coordinator,600
6.2059,0.0,0.0,0.0,6.2058,0.0,200,19.3089,coordinator,600
6.7651,0.0,0.0,0.0,6.7648,0.0003,200,18.763,coordinator,600
6.2068,0.0,0.0,0.0,6.2067,0.0,200,19.3234,coordinator,600
6.2142,0.0,0.0,0.0,6.2141,0.0,200,19.3182,coordinator,600
6.2119,0.0,0.0,0.0,6.2118,0.0,200,19.3215,coordinator,600
6.6485,0.0,0.0,0.0,6.6484,0.0001,200,18.9014,coordinator,600
8.6078,0.0,0.0,0.0,8.6077,0.0,200,16.9526,coordinator,600
6.2796,0.0,0.0,0.0,6.2795,0.0001,200,19.3166,coordinator,600
9.1723,0.0,0.0,0.0,9.1722,0.0001,200,16.4423,coordinator,600
6.8744,0.0,0.0,0.0,6.8743,0.0001,200,18.7736,coordinator,600
4.9259,0.0,0.0,0.0,4.9259,0.0,200,20.7241,coordinator,600
6.9001,0.0,0.0,0.0,6.9,0.0001,200,18.7564,coordinator,600
10.9273,0.0,0.0,0.0,10.9272,0.0001,200,14.7537,coordinator,600
8.4419,0.0,0.0,0.0,8.4418,0.0001,200,17.2959,coordinator,600
6.5111,0.0,0.0,0.0,6.5109,0.0001,200,19.2578,coordinator,600
6.54,0.0,0.0,0.0001,6.5398,0.0001,200,19.3272,coordinator,600
6.0975,0.0,0.0,0.0,6.0973,0.0001,429,19.7916,coordinator,600
8.7809,0.0,0.0,0.0,8.7807,0.0,200,17.1172,coordinator,600
6.4862,0.0,0.0,0.0,6.4861,0.0,200,19.4264,coordinator,600
6.6181,0.0,0.0,0.0,6.618,0.0001,200,19.3208,coordinator,600
12.8074,0.0,0.0,0.0,12.8073,0.0,200,13.1379,coordinator,600
6.6449,0.0,0.0,0.0,6.6447,0.0001,200,19.3542,coordinator,600
13.3807,0.0,0.0,0.0,13.3806,0.0001,200,12.6767,coordinator,600
4.685,0.0,0.0,0.0,4.6849,0.0001,200,21.3783,coordinator,600
7.2083,0.0,0.0,0.0,7.2082,0.0001,200,18.9104,coordinator,600
5.2203,0.0,0.0,0.0,5.2202,0.0001,200,20.9046,coordinator,600
10.309,0.0,0.0,0.0001,10.3089,0.0,200,15.8333,coordinator,600
13.1245,0.0,0.0,0.0,13.1244,0.0,200,13.0879,coordinator,600
7.3242,0.0,0.0,0.0,7.324,0.0001,200,18.9323,coordinator,600
4.6155,0.0,0.0,0.0,4.6154,0.0,429,21.643,coordinator,600
5.9631,0.0,0.0,0.0,5.9629,0.0001,200,20.3121,coordinator,600
9.034,0.0,0.0,0.0,9.0339,0.0,200,17.3113,coordinator,600
6.6464,0.0,0.0,0.0,6.6463,0.0,200,19.7014,coordinator,600
9.2929,0.0,0.0,0.0,9.2927,0.0001,200,17.1044,coordinator,600
4.9893,0.0,0.0,0.0,4.9891,0.0001,429,21.4309,coordinator,600
7.0229,0.0,0.0,0.0,7.0228,0.0001,200,19.4395,coordinator,600
7.1467,0.0,0.0,0.0,7.1466,0.0001,200,19.3168,coordinator,600
8.9151,0.0,0.0,0.0,8.915,0.0,200,17.5638,coordinator,600
7.1444,0.0,0.0,0.0,7.1443,0.0,200,19.3405,coordinator,600
7.1575,0.0,0.0,0.0,7.1574,0.0,200,19.3382,coordinator,600
7.2273,0.0,0.0,0.0,7.2272,0.0001,200,19.3419,coordinator,600
7.5866,0.0,0.0,0.0,7.5865,0.0001,200,19.0041,coordinator,600
8.7178,0.0,0.0,0.0,8.7177,0.0001,200,17.8917,coordinator,600
7.2838,0.0,0.0,0.0001,7.2836,0.0,200,19.3278,coordinator,600
6.2223,0.0,0.0,0.0,6.2222,0.0,200,20.4052,coordinator,600
9.8618,0.0,0.0,0.0,9.8617,0.0001,200,16.7696,coordinator,600
11.3482,0.0,0.0,0.0,11.348,0.0001,200,15.306,coordinator,600
7.4858,0.0,0.0,0.0,7.4856,0.0,200,19.1838,coordinator,600
8.1802,0.0,0.0,0.0,8.1801,0.0,200,18.4951,coordinator,600
8.9964,0.0,0.0,0.0,8.9961,0.0001,200,17.6871,coordinator,600
7.3638,0.0,0.0,0.0,7.3637,0.0,200,19.3202,coordinator,600
7.9631,0.0,0.0,0.0,7.963,0.0,200,18.7229,coordinator,600
6.2081,0.0,0.0,0.0,6.208,0.0001,200,20.5136,coordinator,600
6.1988,0.0,0.0,0.0,6.1987,0.0,200,20.5234,coordinator,600
6.2257,0.0,0.0,0.0,6.2255,0.0001,200,20.519,coordinator,600
7.9355,0.0,0.0,0.0,7.9354,0.0001,200,18.8132,coordinator,600
6.1949,0.0,0.0,0.0,6.1948,0.0,200,20.5538,coordinator,600
13.6237,0.0,0.0,0.0,13.6237,0.0,200,13.1314,coordinator,600
8.0539,0.0,0.0,0.0,8.0538,0.0001,200,18.7109,coordinator,600
10.0024,0.0,0.0,0.0,10.0023,0.0001,200,16.7667,coordinator,600
7.4654,0.0,0.0,0.0,7.4654,0.0001,200,19.3088,coordinator,600
7.4647,0.0,0.0,0.0,7.4647,0.0,200,19.3121,coordinator,600
6.2147,0.0,0.0,0.0,6.2145,0.0,200,20.5717,coordinator,600
6.2408,0.0,0.0,0.0,6.2407,0.0,200,20.5503,coordinator,600
6.2021,0.0,0.0,0.0,6.202,0.0,200,20.5936,coordinator,600
7.8952,0.0,0.0,0.0,7.8951,0.0001,200,18.9014,coordinator,600
6.2107,0.0,0.0,0.0,6.2106,0.0,200,20.5941,coordinator,600
8.1352,0.0,0.0,0.0,8.1351,0.0,200,18.6703,coordinator,600
6.2616,0.0,0.0,0.0,6.2614,0.0001,200,20.5493,coordinator,600
6.2133,0.0,0.0,0.0,6.2133,0.0,200,20.5998,coordinator,600
6.2112,0.0,0.0,0.0,6.2111,0.0,200,20.602,coordinator,600
7.5216,0.0,0.0,0.0,7.5215,0.0,200,19.2984,coordinator,600
6.225,0.0,0.0,0.0,6.2249,0.0,200,20.5987,coordinator,600
6.23,0.0,0.0,0.0,6.2299,0.0,200,20.5939,coordinator,600
6.2308,0.0,0.0,0.0,6.2307,0.0,200,20.5934,coordinator,600
6.847,0.0,0.0,0.0,6.8468,0.0,200,19.9782,coordinator,600
13.6766,0.0,0.0,0.0,13.6765,0.0,200,13.1509,coordinator,600
7.3216,0.0,0.0,0.0,7.3216,0.0,200,19.5061,coordinator,600
18.47,0.0,0.0,0.0,18.4699,0.0,200,8.3586,coordinator,600
6.2403,0.0,0.0,0.0,6.2402,0.0001,200,20.5983,coordinator,600
7.4042,0.0,0.0,0.0,7.4041,0.0001,200,19.451,coordinator,600
7.1998,0.0,0.0,0.0,7.1997,0.0001,200,19.6564,coordinator,600
8.1461,0.0,0.0,0.0,8.146,0.0001,200,18.7398,coordinator,600
6.1917,0.0,0.0,0.0,6.1916,0.0001,200,20.7248,coordinator,600
7.4559,0.0,0.0,0.0,7.4558,0.0,200,19.4613,coordinator,600
6.24,0.0,0.0,0.0,6.2399,0.0001,200,20.6867,coordinator,600
7.5037,0.0,0.0,0.0,7.5036,0.0,200,19.4232,coordinator,600
6.2207,0.0,0.0,0.0,6.2206,0.0001,200,20.707,coordinator,600
8.1509,0.0,0.0,0.0,8.1508,0.0,200,18.7789,coordinator,600
11.7227,0.0,0.0,0.0,11.7226,0.0,200,15.2074,coordinator,600
6.2448,0.0,0.0,0.0001,6.2446,0.0,200,20.6865,coordinator,600
6.2063,0.0,0.0,0.0,6.2063,0.0,200,20.7279,coordinator,600
9.7669,0.0,0.0,0.0,9.7667,0.0001,200,17.1689,coordinator,600
6.2214,0.0,0.0,0.0,6.2213,0.0,200,20.7182,coordinator,600
6.4978,0.0,0.0,0.0001,6.4977,0.0,200,20.4565,coordinator,600
6.1808,0.0,0.0,0.0,6.1807,0.0001,200,20.7771,coordinator,600
6.4394,0.0,0.0,0.0,6.4393,0.0,200,20.5221,coordinator,600
7.6343,0.0,0.0,0.0,7.6341,0.0,200,19.3279,coordinator,600
6.5611,0.0,0.0,0.0,6.5611,0.0,200,20.4046,coordinator,600
6.2257,0.0,0.0,0.0,6.2256,0.0,200,20.7401,coordinator,600
6.2406,0.0,0.0,0.0,6.2404,0.0002,200,20.7274,coordinator,600
6.2425,0.0,0.0,0.0,6.2424,0.0,200,20.7306,coordinator,600
6.1985,0.0,0.0,0.0,6.1984,0.0001,200,20.775,coordinator,600
7.6566,0.0,0.0,0.0,7.6566,0.0,200,19.3218,coordinator,600
6.2319,0.0,0.0,0.0,6.2318,0.0,200,20.7509,coordinator,600
6.242,0.0,0.0,0.0,6.2419,0.0,200,20.7416,coordinator,600
6.23,0.0,0.0,0.0,6.2299,0.0,200,20.7544,coordinator,600
6.2461,0.0,0.0,0.0,6.246,0.0,200,20.7405,coordinator,600
6.8298,0.0,0.0,0.0,6.8296,0.0001,200,20.1634,coordinator,600
8.2592,0.0,0.0,0.0,8.2591,0.0001,200,18.7694,coordinator,600
7.7331,0.0,0.0,0.0,7.7331,0.0,200,19.2956,coordinator,600
7.7222,0.0,0.0,0.0,7.7221,0.0001,200,19.3142,coordinator,600
5.4489,0.0,0.0,0.0,5.4488,0.0,429,21.5902,coordinator,600
8.2703,0.0,0.0,0.0,8.2702,0.0001,200,18.7997,coordinator,600
7.7676,0.0,0.0,0.0,7.7675,0.0,200,19.3037,coordinator,600
7.7501,0.0,0.0,0.0,7.75,0.0001,200,19.3394,coordinator,600
8.0008,0.0,0.0,0.0,8.0007,0.0001,200,19.0887,coordinator,600
6.4166,0.0,0.0,0.0,6.4165,0.0,200,20.6749,coordinator,600
6.4336,0.0,0.0,0.0,6.4335,0.0,200,20.6623,coordinator,600
6.201,0.0,0.0,0.0,6.2009,0.0,200,20.903,coordinator,600
6.2663,0.0,0.0,0.0,6.2661,0.0001,200,20.8467,coordinator,600
6.6559,0.0,0.0,0.0,6.6557,0.0001,200,20.4782,coordinator,600
8.368,0.0,0.0,0.0,8.3679,0.0,200,18.7691,coordinator,600
6.2143,0.0,0.0,0.0,6.2141,0.0001,200,20.9553,coordinator,600
