response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.0502,0.0,0.0,0.0,6.0501,0.0,200,12.4057,client_side,600
6.0495,0.0,0.0,0.0,6.0494,0.0,200,12.4063,client_side,600
6.0495,0.0,0.0,0.0,6.0495,0.0,200,12.4065,client_side,600
6.0403,0.0,0.0,0.0,6.0402,0.0,200,12.4162,client_side,600
6.0402,0.0,0.0,0.0,6.0401,0.0,200,12.4166,client_side,600
6.046,0.0,0.0,0.0,6.046,0.0,200,12.4109,client_side,600
6.0404,0.0,0.0,0.0,6.0404,0.0,200,12.4165,client_side,600
6.0406,0.0,0.0,0.0016,6.0383,0.0,200,12.4168,client_side,600
6.0495,0.0,0.0,0.0,6.0478,0.0001,200,12.4088,client_side,600
6.0485,0.0,0.0,0.0,6.0483,0.0001,200,12.4107,client_side,600
6.0486,0.0,0.0,0.0002,6.0484,0.0,200,12.4106,client_side,600
6.0545,0.0,0.0,0.0,6.0544,0.0,200,12.4053,client_side,600
6.047,0.0,0.0,0.0,6.047,0.0,200,12.4133,client_side,600
6.0453,0.0,0.0,0.0,6.044,0.0013,200,12.4163,client_side,600
6.0486,0.0,0.0,0.0,6.0455,0.0,200,12.4131,client_side,600
6.0428,0.0,0.0,0.0,6.0416,0.0011,200,12.419,client_side,600
6.0521,0.0,0.0,0.0,6.0521,0.0,200,12.4123,client_side,600
6.0517,0.0,0.0,0.0,6.0516,0.0,200,12.4128,client_side,600
6.0481,0.0,0.0,0.0,6.0481,0.0,200,12.4164,client_side,600
6.048,0.0,0.0,0.0,6.048,0.0,200,12.4165,client_side,600
6.0436,0.0,0.0,0.0,6.0435,0.0001,200,12.4211,client_side,600
6.0425,0.0,0.0,0.0,6.0423,0.0001,200,12.4222,client_side,600
6.0485,0.0,0.0,0.0,6.0481,0.0003,200,12.4163,client_side,600
6.0484,0.0,0.0,0.0,6.0483,0.0,200,12.4164,client_side,600
6.0427,0.0,0.0,0.0,6.0426,0.0,200,12.4222,client_side,600
6.0432,0.0,0.0,0.0,6.0431,0.0,200,12.4223,client_side,600
6.0494,0.0,0.0,0.0,6.0493,0.0,200,12.4163,client_side,600
6.0437,0.0,0.0,0.0,6.0436,0.0,200,12.4223,client_side,600
6.0428,0.0,0.0,0.0,6.0422,0.0,200,12.4238,client_side,600
6.0609,0.0,0.0,0.0,6.0609,0.0,200,12.4066,client_side,600
6.0403,0.0,0.0,0.0,6.0402,0.0,200,12.428,client_side,600
6.0518,0.0,0.0,0.0,6.0518,0.0,200,12.4164,client_side,600
6.0518,0.0,0.0,0.0,6.0518,0.0,200,12.4165,client_side,600
6.046,0.0,0.0,0.0,6.046,0.0,200,12.4223,client_side,600
6.0404,0.0,0.0,0.0,6.0403,0.0,200,12.428,client_side,600
6.0575,0.0,0.0,0.0,6.0575,0.0,200,12.4109,client_side,600
6.0498,0.0,0.0,0.0001,6.0496,0.0,200,12.4189,client_side,600
6.0503,0.0,0.0,0.0,6.0502,0.0,200,12.4189,client_side,600
6.0583,0.0,0.0,0.0,6.0583,0.0,200,12.4109,client_side,600
6.0357,0.0,0.0,0.0,6.0353,0.0002,200,12.4339,client_side,600
6.0476,0.0,0.0,0.0,6.0475,0.0,200,12.4224,client_side,600
6.0413,0.0,0.0,0.0,6.0412,0.0,200,12.4291,client_side,600
6.0484,0.0,0.0,0.0,6.0484,0.0,200,12.4224,client_side,600
6.0471,0.0,0.0,0.0,6.047,0.0,200,12.4281,client_side,600
6.0472,0.0,0.0,0.0,6.0472,0.0,200,12.4279,client_side,600
6.048,0.0,0.0,0.0,6.0476,0.0,200,12.4271,client_side,600
6.0426,0.0,0.0,0.0,6.0424,0.0001,200,12.4327,client_side,600
6.0468,0.0,0.0,0.0,6.0468,0.0,200,12.4284,client_side,600
6.0469,0.0,0.0,0.0,6.0468,0.0,200,12.4284,client_side,600
6.0444,0.0,0.0,0.0,6.0441,0.0002,200,12.4309,client_side,600
6.0499,0.0,0.0,0.0,6.0498,0.0,200,12.4283,client_side,600
6.0469,0.0,0.0,0.0,6.0468,0.0,200,12.4314,client_side,600
6.0558,0.0,0.0,0.0,6.0557,0.0001,200,12.4224,client_side,600
6.051,0.0,0.0,0.0,6.0509,0.0,200,12.4278,client_side,600
6.0448,0.0,0.0,0.0,6.0447,0.0,200,12.4342,client_side,600
6.0567,0.0,0.0,0.0,6.0567,0.0,200,12.4224,client_side,600
6.0628,0.0,0.0,0.0,6.0627,0.0,200,12.4164,client_side,600
6.0629,0.0,0.0,0.0,6.0628,0.0001,200,12.4163,client_side,600
6.0511,0.0,0.0,0.0,6.0511,0.0,200,12.4282,client_side,600
6.052,0.0,0.0,0.0,6.0519,0.0,200,12.4279,client_side,600
6.0357,0.0,0.0,0.0,6.0356,0.0,200,12.4444,client_side,600
6.0609,0.0,0.0,0.0,6.0608,0.0,200,12.4194,client_side,600
6.0442,0.0,0.0,0.0,6.0442,0.0,200,12.4363,client_side,600
6.0384,0.0,0.0,0.0,6.0383,0.0,200,12.4441,client_side,600
6.0393,0.0,0.0,0.0,6.0392,0.0,200,12.4441,client_side,600
6.0397,0.0,0.0,0.0,6.0397,0.0,200,12.4444,client_side,600
6.04,0.0,0.0,0.0,6.0399,0.0,200,12.4444,client_side,600
6.0505,0.0,0.0,0.0,6.0505,0.0,200,12.4341,client_side,600
6.0534,0.0,0.0,0.0,6.0533,0.0,200,12.4313,client_side,600
6.0412,0.0,0.0,0.0,6.0412,0.0,200,12.4445,client_side,600
6.058,0.0,0.0,0.0,6.0579,0.0,200,12.4283,client_side,600
6.0425,0.0,0.0,0.0,6.0424,0.0,200,12.4443,client_side,600
6.0427,0.0,0.0,0.0,6.0426,0.0,200,12.4444,client_side,600
6.0442,0.0,0.0,0.0,6.0441,0.0,200,12.4443,client_side,600
6.0555,0.0,0.0,0.0,6.0554,0.0,200,12.4331,client_side,600
6.0445,0.0,0.0,0.0,6.0444,0.0,200,12.4486,client_side,600
6.0525,0.0,0.0,0.0,6.0524,0.0,200,12.4442,client_side,600
6.0526,0.0,0.0,0.0,6.0525,0.0,200,12.4442,client_side,600
6.0495,0.0,0.0,0.0,6.0494,0.0001,200,12.4486,client_side,600
6.0501,0.0,0.0,0.0,6.05,0.0,200,12.4487,client_side,600
6.0556,0.0,0.0,0.0,6.0555,0.0,200,12.4441,client_side,600
6.0517,0.0,0.0,0.0,6.0517,0.0,200,12.4485,client_side,600
6.0533,0.0,0.0,0.0,6.0532,0.0,200,12.4484,client_side,600
6.0576,0.0,0.0,0.0,6.0575,0.0,200,12.4442,client_side,600
6.05,0.0,0.0,0.0,6.0499,0.0001,200,12.4519,client_side,600
6.0525,0.0,0.0,0.0,6.0525,0.0,200,12.452,client_side,600
6.0574,0.0,0.0,0.0,6.0573,0.0,200,12.4483,client_side,600
6.07,0.0,0.0,0.0,6.0623,0.0,200,12.4363,client_side,600
6.0554,0.0,0.0,0.0,6.0553,0.0,200,12.4519,client_side,600
6.0562,0.0,0.0,0.0,6.0562,0.0,200,12.4519,client_side,600
6.063,0.0,0.0,0.0,6.0629,0.0,200,12.4483,client_side,600
6.0464,0.0,0.0,0.0,6.0463,0.0,200,12.465,client_side,600
6.0597,0.0,0.0,0.0,6.0596,0.0,200,12.4519,client_side,600
6.0507,0.0,0.0,0.0,6.0506,0.0,200,12.4651,client_side,600
6.0691,0.0,0.0,0.0,6.069,0.0,200,12.4482,client_side,600
6.0697,0.0,0.0,0.0,6.0696,0.0,200,12.4482,client_side,600
6.052,0.0,0.0,0.0031,6.0489,0.0,200,12.4665,client_side,600
6.0403,0.0,0.0,0.0,6.0402,0.0,200,12.4792,client_side,600
6.0537,0.0,0.0,0.0,6.0506,0.0,200,12.4665,client_side,600
6.074,0.0,0.0,0.0,6.0739,0.0,200,12.4488,client_side,600
6.0786,0.0,0.0,0.0,6.0786,0.0,200,12.4443,client_side,600
6.0766,0.0,0.0,0.0,6.0765,0.0,200,12.4481,client_side,600
6.0472,0.0,0.0,0.0,6.0471,0.0,200,12.4819,client_side,600
6.0632,0.0,0.0,0.0,6.0632,0.0,200,12.4672,client_side,600
6.0482,0.0,0.0,0.0,6.0481,0.0001,200,12.4833,client_side,600
6.0673,0.0,0.0,0.0006,6.0666,0.0,200,12.4665,client_side,600
6.0447,0.0,0.0,0.0,6.0446,0.0001,200,12.4984,client_side,600
6.0963,0.0,0.0,0.0,6.0962,0.0,200,12.4476,client_side,600
6.0438,0.0,0.0,0.0,6.0437,0.0,200,12.5004,client_side,600
6.0976,0.0,0.0,0.0,6.0975,0.0,200,12.4478,client_side,600
6.0411,0.0,0.0,0.0,6.041,0.0,200,12.5048,client_side,600
6.0461,0.0,0.0,0.0,6.046,0.0,200,12.5,client_side,600
6.0439,0.0,0.0,0.0,6.0439,0.0,200,12.5026,client_side,600
6.1029,0.0,0.0,0.0,6.1028,0.0001,200,12.4443,client_side,600
6.0996,0.0,0.0,0.0,6.0996,0.0,200,12.4477,client_side,600
6.0421,0.0,0.0,0.0,6.042,0.0,200,12.5055,client_side,600
6.1001,0.0,0.0,0.0,6.1,0.0,200,12.448,client_side,600
6.0835,0.0,0.0,0.0,6.0822,0.0,200,12.4651,client_side,600
6.0826,0.0,0.0,0.0,6.0826,0.0,200,12.4664,client_side,600
6.0467,0.0,0.0,0.0,6.0466,0.0,200,12.5024,client_side,600
6.1023,0.0,0.0,0.0005,6.1017,0.0,200,12.447,client_side,600
6.0467,0.0,0.0,0.0,6.0467,0.0,200,12.5025,client_side,600
6.0548,0.0,0.0,0.0,6.0547,0.0,200,12.4949,client_side,600
6.0533,0.0,0.0,0.0,6.0532,0.0,200,12.4965,client_side,600
6.0531,0.0,0.0,0.0,6.053,0.0,200,12.4973,client_side,600
6.0518,0.0,0.0,0.0,6.0517,0.0,200,12.4992,client_side,600
6.0511,0.0,0.0,0.0,6.0509,0.0001,200,12.5003,client_side,600
6.1035,0.0,0.0,0.0,6.1035,0.0,200,12.448,client_side,600
6.0862,0.0,0.0,0.0,6.0861,0.0,200,12.4664,client_side,600
6.1059,0.0,0.0,0.0001,6.1057,0.0,200,12.447,client_side,600
6.0512,0.0,0.0,0.0,6.0512,0.0,200,12.5018,client_side,600
6.1055,0.0,0.0,0.0,6.1054,0.0,200,12.4479,client_side,600
6.0565,0.0,0.0,0.0,6.0564,0.0,200,12.4988,client_side,600
6.0562,0.0,0.0,0.0,6.0561,0.0,200,12.5021,client_side,600
6.0639,0.0,0.0,0.0,6.0638,0.0,200,12.4944,client_side,600
6.0622,0.0,0.0,0.0,6.0622,0.0,200,12.4966,client_side,600
6.0437,0.0,0.0,0.0,6.0437,0.0,200,12.5154,client_side,600
6.0609,0.0,0.0,0.0,6.0608,0.0,200,12.4989,client_side,600
6.0637,0.0,0.0,0.0,6.0636,0.0,200,12.4965,client_side,600
6.0484,0.0,0.0,0.0,6.0482,0.0001,200,12.5119,client_side,600
6.0616,0.0,0.0,0.0,6.0615,0.0,200,12.4991,client_side,600
6.0613,0.0,0.0,0.0,6.0612,0.0,200,12.5002,client_side,600
6.067,0.0,0.0,0.0,6.067,0.0,200,12.4965,client_side,600
6.0651,0.0,0.0,0.0,6.065,0.0,200,12.499,client_side,600
6.0694,0.0,0.0,0.0,6.069,0.0,200,12.496,client_side,600
6.0636,0.0,0.0,0.0,6.0635,0.0001,200,12.5019,client_side,600
6.0657,0.0,0.0,0.0,6.0656,0.0,200,12.5011,client_side,600
6.0708,0.0,0.0,0.0,6.0708,0.0,200,12.4968,client_side,600
6.0831,0.0,0.0,0.0,6.0829,0.0002,200,12.4968,client_side,600
6.0816,0.0,0.0,0.0,6.0815,0.0,200,12.4988,client_side,600
6.0819,0.0,0.0,0.0,6.0818,0.0001,200,12.4989,client_side,600
6.0761,0.0,0.0,0.0,6.0761,0.0,200,12.5055,client_side,600
6.0796,0.0,0.0,0.0,6.0795,0.0,200,12.5024,client_side,600
6.0834,0.0,0.0,0.0,6.0834,0.0,200,12.5004,client_side,600
6.141,0.0,0.0,0.0001,6.1408,0.0,200,12.4472,client_side,600
6.0874,0.0,0.0,0.0,6.0873,0.0,200,12.5036,client_side,600
6.1452,0.0,0.0,0.0,6.1451,0.0,200,12.4476,client_side,600
6.0966,0.0,0.0,0.0,6.0965,0.0001,200,12.4989,client_side,600
6.1503,0.0,0.0,0.0,6.1502,0.0,200,12.4474,client_side,600
6.0999,0.0,0.0,0.0,6.0999,0.0,200,12.4978,client_side,600
6.0959,0.0,0.0,0.0,6.0958,0.0,200,12.5038,client_side,600
6.095,0.0,0.0,0.0,6.0949,0.0,200,12.5058,client_side,600
6.1026,0.0,0.0,0.0,6.1025,0.0001,200,12.4983,client_side,600
6.093,0.0,0.0,0.0,6.0929,0.0,200,12.5086,client_side,600
6.0972,0.0,0.0,0.0,6.0971,0.0,200,12.5056,client_side,600
6.1059,0.0,0.0,0.0,6.1056,0.0,200,12.497,client_side,600
6.1,0.0,0.0,0.0,6.0999,0.0,200,12.5042,client_side,600
6.1071,0.0,0.0,0.0,6.1071,0.0,200,12.499,client_side,600
6.1018,0.0,0.0,0.0,6.1017,0.0,200,12.5044,client_side,600
6.1051,0.0,0.0,0.0,6.1051,0.0,200,12.5012,client_side,600
6.1097,0.0,0.0,0.0,6.1096,0.0,200,12.4967,client_side,600
6.1035,0.0,0.0,0.0,6.103,0.0,200,12.5029,client_side,600
6.108,0.0,0.0,0.0,6.1079,0.0,200,12.4988,client_side,600
6.107,0.0,0.0,0.0,6.1055,0.0014,200,12.5005,client_side,600
6.1068,0.0,0.0,0.0,6.1063,0.0,200,12.5013,client_side,600
6.1077,0.0,0.0,0.0,6.1076,0.0,200,12.5011,client_side,600
6.1053,0.0,0.0,0.0001,6.1052,0.0,200,12.504,client_side,600
6.1093,0.0,0.0,0.0,6.1092,0.0,200,12.5001,client_side,600
6.1039,0.0,0.0,0.0,6.1038,0.0,200,12.5055,client_side,600
6.0381,0.0,0.0,0.0,6.038,0.0001,200,12.5713,client_side,600
6.1127,0.0,0.0,0.0,6.1126,0.0,200,12.4968,client_side,600
6.1099,0.0,0.0,0.0,6.1098,0.0,200,12.4998,client_side,600
6.0391,0.0,0.0,0.0,6.039,0.0,200,12.5715,client_side,600
6.1128,0.0,0.0,0.0,6.1127,0.0,200,12.5013,client_side,600
6.0429,0.0,0.0,0.0,6.0428,0.0,200,12.5712,client_side,600
6.1162,0.0,0.0,0.0,6.1162,0.0,200,12.4985,client_side,600
6.115,0.0,0.0,0.0,6.115,0.0,200,12.4997,client_side,600
6.1104,0.0,0.0,0.0,6.1104,0.0,200,12.505,client_side,600
6.1115,0.0,0.0,0.0,6.1114,0.0,200,12.5046,client_side,600
6.1114,0.0,0.0,0.0,6.1114,0.0,200,12.5051,client_side,600
6.1182,0.0,0.0,0.0,6.1181,0.0,200,12.4987,client_side,600
6.1177,0.0,0.0,0.0,6.1176,0.0001,200,12.4994,client_side,600
6.1185,0.0,0.0,0.0,6.1184,0.0,200,12.4993,client_side,600
6.1205,0.0,0.0,0.0,6.1205,0.0,200,12.4977,client_side,600
6.1134,0.0,0.0,0.0,6.1134,0.0,200,12.5049,client_side,600
6.1191,0.0,0.0,0.0001,6.1189,0.0,200,12.4998,client_side,600
6.115,0.0,0.0,0.0,6.1149,0.0,200,12.5043,client_side,600
6.1171,0.0,0.0,0.0,6.1171,0.0,200,12.5022,client_side,600
6.1097,0.0,0.0,0.0,6.1097,0.0,200,12.5096,client_side,600
6.1179,0.0,0.0,0.0,6.1178,0.0,200,12.502,client_side,600
6.1156,0.0,0.0,0.0,6.1155,0.0,200,12.5047,client_side,600
6.1116,0.0,0.0,0.0,6.1116,0.0,200,12.5087,client_side,600
6.1169,0.0,0.0,0.0,6.1169,0.0,200,12.5035,client_side,600
6.1164,0.0,0.0,0.0,6.1164,0.0,200,12.5041,client_side,600
6.0492,0.0,0.0,0.0,6.0492,0.0,200,12.5713,client_side,600
6.1557,0.0,0.0,0.0014,6.1542,0.0,200,12.465,client_side,600
6.1206,0.0,0.0,0.0,6.1206,0.0,200,12.5002,client_side,600
6.1179,0.0,0.0,0.0,6.1178,0.0,200,12.5039,client_side,600
6.1223,0.0,0.0,0.0,6.1222,0.0,200,12.4995,client_side,600
6.1222,0.0,0.0,0.0,6.1222,0.0,200,12.4996,client_side,600
6.1124,0.0,0.0,0.0,6.1124,0.0,200,12.5095,client_side,600
6.1213,0.0,0.0,0.0003,6.121,0.0,200,12.5006,client_side,600
6.1125,0.0,0.0,0.0,6.1125,0.0,200,12.5097,client_side,600
6.0463,0.0,0.0,0.0,6.0462,0.0001,200,12.5826,client_side,600
6.0419,0.0,0.0,0.0,6.0418,0.0,200,12.5874,client_side,600
6.0471,0.0,0.0,0.0,6.047,0.0,200,12.5849,client_side,600
6.0397,0.0,0.0,0.0,6.0396,0.0,200,12.5963,client_side,600
6.0397,0.0,0.0,0.0,6.0396,0.0,200,12.6011,client_side,600
6.0376,0.0,0.0,0.0,6.0375,0.0,200,12.6034,client_side,600
6.0377,0.0,0.0,0.0,6.0375,0.0001,200,12.6116,client_side,600
6.0441,0.0,0.0,0.0,6.044,0.0,200,12.6052,client_side,600
6.0411,0.0,0.0,0.0,6.041,0.0001,200,12.6119,client_side,600
6.0321,0.0,0.0,0.0,6.0319,0.0001,200,18.1575,client_side,600
6.0366,0.0,0.0,0.0,6.0365,0.0001,200,18.1609,client_side,600
6.0385,0.0,0.0,0.0,6.0384,0.0,200,18.1608,client_side,600
6.04,0.0,0.0,0.0,6.0386,0.0014,200,18.1607,client_side,600
6.0389,0.0,0.0,0.0,6.0388,0.0,200,18.1625,client_side,600
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.1608,client_side,600
6.0372,0.0,0.0,0.0,6.0371,0.0,200,18.1649,client_side,600
6.0353,0.0,0.0,0.0,6.0352,0.0,200,18.1682,client_side,600
6.0355,0.0,0.0,0.0,6.0354,0.0,200,18.1693,client_side,600
6.0417,0.0,0.0,0.0,6.0416,0.0001,200,18.1677,client_side,600
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.1722,client_side,600
6.04,0.0,0.0,0.0,6.04,0.0,200,18.1703,client_side,600
6.0379,0.0,0.0,0.0,6.0378,0.0,200,18.1742,client_side,600
6.037,0.0,0.0,0.0,6.0369,0.0,200,18.1754,client_side,600
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.1754,client_side,600
6.0365,0.0,0.0,0.0,6.0364,0.0,200,18.1763,client_side,600
6.0387,0.0,0.0,0.0,6.0387,0.0,200,18.1749,client_side,600
6.0393,0.0,0.0,0.0,6.0392,0.0,200,18.1748,client_side,600
6.0392,0.0,0.0,0.0,6.0392,0.0,200,18.179,client_side,600
6.0364,0.0,0.0,0.0,6.0363,0.0,200,18.1851,client_side,600
6.0366,0.0,0.0,0.0,6.0365,0.0,200,18.1868,client_side,600
6.0374,0.0,0.0,0.0,6.0374,0.0,200,18.1868,client_side,600
6.0347,0.0,0.0,0.0,6.0347,0.0,200,18.191,client_side,600
6.0357,0.0,0.0,0.0,6.0355,0.0,200,18.191,client_side,600
6.0362,0.0,0.0,0.0,6.0361,0.0,200,18.1912,client_side,600
6.0364,0.0,0.0,0.0,6.0362,0.0,200,18.191,client_side,600
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.1892,client_side,600
6.0406,0.0,0.0,0.0,6.0405,0.0,200,18.187,client_side,600
6.0345,0.0,0.0,0.0,6.0344,0.0,200,18.1936,client_side,600
6.0402,0.0,0.0,0.0,6.04,0.0002,200,18.1883,client_side,600
6.033,0.0,0.0,0.0,6.0329,0.0001,200,18.1962,client_side,600
6.0411,0.0,0.0,0.0,6.041,0.0001,200,18.1882,client_side,600
6.0386,0.0,0.0,0.0,6.0385,0.0,200,18.1911,client_side,600
6.0364,0.0,0.0,0.0001,6.0363,0.0,200,18.1934,client_side,600
6.0365,0.0,0.0,0.0,6.0364,0.0,200,18.1933,client_side,600
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.1926,client_side,600
6.0344,0.0,0.0,0.0,6.0344,0.0,200,18.1956,client_side,600
6.0437,0.0,0.0,0.0001,6.0435,0.0,200,18.1864,client_side,600
6.0354,0.0,0.0,0.0,6.0353,0.0,200,18.1947,client_side,600
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.1911,client_side,600
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.1923,client_side,600
6.037,0.0,0.0,0.0,6.0369,0.0,200,18.1965,client_side,600
6.0425,0.0,0.0,0.0,6.0425,0.0,200,18.1911,client_side,600
6.0382,0.0,0.0,0.0,6.0378,0.0001,200,18.1958,client_side,600
6.0463,0.0,0.0,0.0,6.0462,0.0,200,18.1881,client_side,600
6.0388,0.0,0.0,0.0011,6.0377,0.0,200,18.1971,client_side,600
6.0441,0.0,0.0,0.0,6.044,0.0,200,18.1925,client_side,600
6.0421,0.0,0.0,0.0,6.0419,0.0002,200,18.1966,client_side,600
6.0444,0.0,0.0,0.0,6.0443,0.0,200,18.1948,client_side,600
6.0526,0.0,0.0,0.0,6.0525,0.0,200,18.1872,client_side,600
6.0459,0.0,0.0,0.0,6.0458,0.0,200,18.1949,client_side,600
6.0448,0.0,0.0,0.0,6.0447,0.0,200,18.1984,client_side,600
6.0477,0.0,0.0,0.0,6.0476,0.0,200,18.1957,client_side,600
6.045,0.0,0.0,0.0,6.0449,0.0,200,18.1985,client_side,600
6.0585,0.0,0.0,0.0,6.0584,0.0,200,18.1851,client_side,600
6.0488,0.0,0.0,0.0,6.0486,0.0002,200,18.2022,client_side,600
6.0539,0.0,0.0,0.0,6.0536,0.0003,200,18.1985,client_side,600
6.0596,0.0,0.0,0.0,6.0595,0.0001,200,18.1932,client_side,600
6.0641,0.0,0.0,0.0,6.064,0.0001,200,18.1912,client_side,600
6.0391,0.0,0.0,0.0,6.039,0.0001,200,18.2167,client_side,600
6.0403,0.0,0.0,0.0,6.0403,0.0,200,18.2156,client_side,600
6.0382,0.0,0.0,0.0,6.0381,0.0,200,18.2179,client_side,600
6.0457,0.0,0.0,0.0,6.0456,0.0,200,18.2105,client_side,600
6.0419,0.0,0.0,0.0,6.0418,0.0,200,18.2144,client_side,600
6.0459,0.0,0.0,0.0,6.0458,0.0,200,18.2105,client_side,600
6.0441,0.0,0.0,0.0,6.044,0.0,200,18.2124,client_side,600
6.037,0.0,0.0,0.0004,6.0366,0.0,200,18.2198,client_side,600
6.0386,0.0,0.0,0.0,6.0377,0.0009,200,18.2189,client_side,600
6.0392,0.0,0.0,0.0,6.0392,0.0,200,18.2183,client_side,600
6.0412,0.0,0.0,0.0,6.0412,0.0,200,18.2164,client_side,600
6.055,0.0,0.0,0.0,6.0548,0.0002,200,18.204,client_side,600
6.0507,0.0,0.0,0.0,6.0506,0.0,200,18.2087,client_side,600
6.0528,0.0,0.0,0.0,6.0528,0.0,200,18.2068,client_side,600
6.0462,0.0,0.0,0.0,6.0462,0.0,200,18.2135,client_side,600
6.0451,0.0,0.0,0.0,6.0449,0.0001,200,18.2148,client_side,600
6.0488,0.0,0.0,0.0001,6.0486,0.0,200,18.2112,client_side,600
6.0507,0.0,0.0,0.0,6.0506,0.0,200,18.2094,client_side,600
6.0504,0.0,0.0,0.0,6.0504,0.0,200,18.2097,client_side,600
6.0621,0.0,0.0,0.0,6.0619,0.0001,200,18.1984,client_side,600
6.0501,0.0,0.0,0.0,6.0501,0.0,200,18.2105,client_side,600
6.0548,0.0,0.0,0.0,6.0547,0.0,200,18.206,client_side,600
6.0615,0.0,0.0,0.0,6.0614,0.0,200,18.1993,client_side,600
6.0596,0.0,0.0,0.0,6.0596,0.0,200,18.2012,client_side,600
6.0435,0.0,0.0,0.0,6.0434,0.0001,200,18.2174,client_side,600
6.0448,0.0,0.0,0.0,6.0447,0.0,200,18.2163,client_side,600
6.0558,0.0,0.0,0.0,6.0557,0.0,200,18.2054,client_side,600
6.0572,0.0,0.0,0.0,6.0572,0.0,200,18.204,client_side,600
6.0577,0.0,0.0,0.0,6.0577,0.0,200,18.2036,client_side,600
6.0582,0.0,0.0,0.0,6.0582,0.0,200,18.2032,client_side,600
6.1018,0.0,0.0,0.0,6.1017,0.0,200,18.1598,client_side,600
6.0604,0.0,0.0,0.0,6.0603,0.0,200,18.2012,client_side,600
6.0634,0.0,0.0,0.0001,6.0633,0.0,200,18.1984,client_side,600
6.0402,0.0,0.0,0.0,6.0401,0.0,200,18.2237,client_side,600
6.0439,0.0,0.0,0.0,6.0438,0.0,200,18.2205,client_side,600
6.0377,0.0,0.0,0.0,6.0376,0.0,200,18.227,client_side,600
6.0403,0.0,0.0,0.0,6.0403,0.0,200,18.2244,client_side,600
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.2226,client_side,600
6.0487,0.0,0.0,0.0,6.0487,0.0,200,18.2161,client_side,600
6.0444,0.0,0.0,0.0,6.0443,0.0,200,18.2204,client_side,600
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.2227,client_side,600
6.0441,0.0,0.0,0.0,6.0441,0.0,200,18.2209,client_side,600
6.0425,0.0,0.0,0.0,6.0425,0.0,200,18.2225,client_side,600
6.0436,0.0,0.0,0.0,6.0435,0.0,200,18.2215,client_side,600
6.0418,0.0,0.0,0.0,6.0418,0.0,200,18.2233,client_side,600
6.0418,0.0,0.0,0.0,6.0418,0.0,200,18.2233,client_side,600
6.0407,0.0,0.0,0.0,6.0406,0.0,200,18.2245,client_side,600
6.0378,0.0,0.0,0.0,6.0377,0.0001,200,18.2275,client_side,600
6.0408,0.0,0.0,0.0,6.0408,0.0,200,18.2245,client_side,600
6.0418,0.0,0.0,0.0,6.0417,0.0,200,18.2236,client_side,600
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.2271,client_side,600
6.0342,0.0,0.0,0.0,6.0341,0.0,200,18.2312,client_side,600
6.0412,0.0,0.0,0.0,6.0412,0.0,200,18.2268,client_side,600
6.0363,0.0,0.0,0.0,6.0363,0.0,200,18.2318,client_side,600
6.0363,0.0,0.0,0.0,6.0362,0.0,200,18.2318,client_side,600
6.0409,0.0,0.0,0.0,6.0409,0.0,200,18.2274,client_side,600
6.0373,0.0,0.0,0.0,6.0372,0.0,200,18.2311,client_side,600
6.0387,0.0,0.0,0.0,6.0386,0.0,200,18.2312,client_side,600
6.0366,0.0,0.0,0.0,6.0366,0.0,200,18.2341,client_side,600
6.0369,0.0,0.0,0.0,6.0368,0.0,200,18.2352,client_side,600
6.0524,0.0,0.0,0.0,6.0524,0.0,200,18.2206,client_side,600
6.0362,0.0,0.0,0.0,6.0362,0.0,200,18.2408,client_side,600
6.0376,0.0,0.0,0.0,6.0374,0.0001,200,18.2397,client_side,600
6.0386,0.0,0.0,0.0,6.0385,0.0,200,18.24,client_side,600
6.039,0.0,0.0,0.0,6.0389,0.0,200,18.2396,client_side,600
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.2413,client_side,600
6.0395,0.0,0.0,0.0,6.0394,0.0,200,18.2399,client_side,600
6.0398,0.0,0.0,0.0,6.0398,0.0,200,18.2398,client_side,600
6.0566,0.0,0.0,0.0,6.0565,0.0,200,18.2271,client_side,600
6.0352,0.0,0.0,0.0,6.0351,0.0001,200,18.2697,client_side,600
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.2681,client_side,600
6.037,0.0,0.0,0.0,6.037,0.0,200,18.2688,client_side,600
6.037,0.0,0.0,0.0,6.0369,0.0,200,18.27,client_side,600
6.0388,0.0,0.0,0.0,6.0387,0.0,200,18.2687,client_side,600
6.0371,0.0,0.0,0.0,6.037,0.0,200,18.2708,client_side,600
6.0394,0.0,0.0,0.0,6.0394,0.0,200,18.2706,client_side,600
6.0392,0.0,0.0,0.0,6.0389,0.0001,200,18.2716,client_side,600
