response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
13.1215,0.0,0.0,0.0,13.1214,0.0001,200,13.5837,storage,600
13.146,0.0,0.0,0.0,13.1459,0.0001,200,13.5857,storage,600
13.1791,0.0,0.0,0.0,13.179,0.0,200,13.5923,storage,600
13.1357,0.0,0.0,0.0,13.1355,0.0001,200,13.6505,storage,600
13.1125,0.0,0.0,0.0,13.1121,0.0003,200,13.6749,storage,600
13.1338,0.0,0.0,0.0,13.1337,0.0001,200,13.6602,storage,600
13.1448,0.0,0.0,0.0,13.1444,0.0003,200,13.6514,storage,600
13.1319,0.0,0.0,0.0,13.1317,0.0001,200,13.6881,storage,600
13.1539,0.0,0.0,0.0,13.1538,0.0,200,13.6663,storage,600
13.1234,0.0,0.0,0.0,13.1233,0.0001,200,13.6972,storage,600
13.1209,0.0,0.0,0.0,13.1208,0.0001,200,13.7072,storage,600
13.1231,0.0,0.0,0.0,13.123,0.0001,200,13.7181,storage,600
13.1321,0.0,0.0,0.0,13.1319,0.0001,200,13.7128,storage,600
13.1262,0.0,0.0,0.0001,13.126,0.0001,200,13.7354,storage,600
13.1252,0.0,0.0,0.0,13.125,0.0001,200,13.7403,storage,600
13.1518,0.0,0.0,0.0,13.1517,0.0001,200,13.7233,storage,600
13.1682,0.0,0.0,0.0001,13.168,0.0001,200,13.7128,storage,600
13.1274,0.0,0.0,0.0,13.1271,0.0,200,13.7559,storage,600
13.1213,0.0,0.0,0.0002,13.121,0.0001,200,13.7641,storage,600
13.1717,0.0,0.0,0.0001,13.1714,0.0001,200,13.7158,storage,600
13.1701,0.0,0.0,0.0,13.1699,0.0001,200,13.7209,storage,600
13.1557,0.0,0.0,0.0,13.1556,0.0,200,13.7356,storage,600
13.1273,0.0,0.0,0.0,13.1271,0.0001,200,13.7713,storage,600
13.1344,0.0,0.0,0.0002,13.1342,0.0001,200,13.7795,storage,600
13.1285,0.0,0.0,0.0,13.1284,0.0001,200,13.7877,storage,600
13.1297,0.0,0.0,0.0001,13.1296,0.0001,200,13.7925,storage,600
13.1433,0.0,0.0,0.0,13.1432,0.0001,200,13.7903,storage,600
13.1455,0.0,0.0,0.0,13.1454,0.0001,200,13.7986,storage,600
13.1559,0.0,0.0,0.0,13.1535,0.0023,200,13.8109,storage,600
13.1565,0.0,0.0,0.0,13.1564,0.0,200,13.8117,storage,600
13.1373,0.0,0.0,0.0,13.1371,0.0,200,13.8331,storage,600
13.1776,0.0,0.0,0.0,13.1775,0.0001,200,13.8487,storage,600
13.1627,0.0,0.0,0.0,13.1625,0.0001,200,13.8675,storage,600
13.2029,0.0,0.0,0.0,13.2027,0.0,200,13.8308,storage,600
13.1746,0.0,0.0,0.0,13.1745,0.0001,200,13.8711,storage,600
13.1906,0.0,0.0,0.0,13.1905,0.0,200,13.8571,storage,600
13.1769,0.0,0.0,0.0,13.1768,0.0,200,13.9114,storage,600
13.1574,0.0,0.0,0.0,13.1573,0.0,200,13.9367,storage,600
13.164,0.0,0.0,0.0001,13.1638,0.0001,200,13.9423,storage,600
13.1499,0.0,0.0,0.0,13.1497,0.0,200,13.9887,storage,600
13.1373,0.0,0.0,0.0,13.1372,0.0,200,14.0034,storage,600
13.2106,0.0,0.0,0.0001,13.2103,0.0001,200,13.9498,storage,600
13.1549,0.0,0.0,0.0,13.1548,0.0001,200,14.0073,storage,600
13.2646,0.0,0.0,0.0,13.2644,0.0,200,13.9151,storage,600
13.2336,0.0,0.0,0.0,13.2335,0.0001,200,13.9502,storage,600
13.2688,0.0,0.0,0.0,13.2687,0.0001,200,13.929,storage,600
13.1697,0.0,0.0,0.0,13.1695,0.0001,200,14.041,storage,600
13.1847,0.0,0.0,0.0,13.1845,0.0001,200,14.0262,storage,600
13.2865,0.0,0.0,0.0,13.2864,0.0001,200,13.937,storage,600
13.2329,0.0,0.0,0.0,13.2328,0.0,200,13.9923,storage,600
13.3012,0.0,0.0,0.0,13.3011,0.0,200,13.9376,storage,600
13.293,0.0,0.0,0.0001,13.2929,0.0,200,13.9464,storage,600
13.2717,0.0,0.0,0.0,13.2716,0.0,200,13.9697,storage,600
13.1962,0.0,0.0,0.0,13.1961,0.0001,200,14.0507,storage,600
13.2995,0.0,0.0,0.0,13.2994,0.0001,200,13.9536,storage,600
13.2599,0.0,0.0,0.0,13.2597,0.0001,200,14.0007,storage,600
13.3187,0.0,0.0,0.0,13.3185,0.0001,200,13.9468,storage,600
13.1344,0.0,0.0,0.0,13.1342,0.0002,200,14.1506,storage,600
13.3228,0.0,0.0,0.0,13.3226,0.0001,200,13.9644,storage,600
13.2849,0.0,0.0,0.0,13.2847,0.0001,200,14.0102,storage,600
13.2902,0.0,0.0,0.0,13.2901,0.0,200,14.005,storage,600
13.2325,0.0,0.0,0.0,13.2323,0.0001,200,14.0818,storage,600
13.2091,0.0,0.0,0.0,13.209,0.0001,200,14.1126,storage,600
13.372,0.0,0.0,0.0,13.3718,0.0001,200,13.9608,storage,600
13.3674,0.0,0.0,0.0,13.3673,0.0,200,13.9657,storage,600
13.2083,0.0,0.0,0.0001,13.2081,0.0,200,14.1249,storage,600
13.4102,0.0,0.0,0.0001,13.41,0.0001,200,13.9288,storage,600
13.1706,0.0,0.0,0.0,13.1705,0.0,200,14.1918,storage,600
13.3476,0.0,0.0,0.0,13.3475,0.0,200,14.0162,storage,600
13.2428,0.0,0.0,0.0001,13.2427,0.0,200,14.1231,storage,600
13.171,0.0,0.0,0.0,13.1709,0.0,200,14.1972,storage,600
13.1778,0.0,0.0,0.0,13.1777,0.0,200,14.191,storage,600
13.2621,0.0,0.0,0.0001,13.2619,0.0001,200,14.1208,storage,600
13.2095,0.0,0.0,0.0,13.2093,0.0001,200,14.1893,storage,600
13.2336,0.0,0.0,0.0,13.2335,0.0001,200,14.1657,storage,600
13.2201,0.0,0.0,0.0001,13.22,0.0,200,14.1802,storage,600
13.3168,0.0,0.0,0.0,13.3168,0.0,200,14.0837,storage,600
13.4077,0.0,0.0,0.0,13.4076,0.0,200,13.9934,storage,600
13.2212,0.0,0.0,0.0,13.221,0.0001,200,14.202,storage,600
13.2272,0.0,0.0,0.0,13.2271,0.0001,200,14.2065,storage,600
13.224,0.0,0.0,0.0,13.2239,0.0001,200,14.2192,storage,600
13.2536,0.0,0.0,0.0,13.2535,0.0001,200,14.2078,storage,600
13.2602,0.0,0.0,0.0,13.2601,0.0001,200,14.2081,storage,600
13.2536,0.0,0.0,0.0001,13.2535,0.0001,200,14.2369,storage,600
13.5437,0.0,0.0,0.0,13.5435,0.0002,200,13.9648,storage,600
13.3231,0.0,0.0,0.0,13.323,0.0,200,14.1875,storage,600
13.3043,0.0,0.0,0.0,13.3042,0.0001,200,14.2176,storage,600
13.3159,0.0,0.0,0.0,13.3158,0.0001,200,14.2196,storage,600
13.3347,0.0,0.0,0.0,13.3346,0.0001,200,14.2037,storage,600
13.2984,0.0,0.0,0.0,13.2982,0.0001,200,14.2534,storage,600
13.341,0.0,0.0,0.0,13.3406,0.0001,200,14.2169,storage,600
13.4838,0.0,0.0,0.0,13.4829,0.0009,200,14.0839,storage,600
13.5053,0.0,0.0,0.0,13.5052,0.0,200,14.0632,storage,600
13.4496,0.0,0.0,0.0,13.4496,0.0,200,14.119,storage,600
13.5323,0.0,0.0,0.0,13.5322,0.0001,200,14.0506,storage,600
13.4654,0.0,0.0,0.0,13.4653,0.0,200,14.1176,storage,600
13.5893,0.0,0.0,0.0,13.5892,0.0001,200,13.9954,storage,600
13.5219,0.0,0.0,0.0,13.5217,0.0,200,14.0773,storage,600
13.5197,0.0,0.0,0.0,13.5196,0.0,200,14.0821,storage,600
13.5692,0.0,0.0,0.0001,13.569,0.0001,200,14.1293,storage,600
13.438,0.0,0.0,0.0,13.4378,0.0001,200,14.2741,storage,600
13.3615,0.0,0.0,0.0,13.3613,0.0,200,14.3516,storage,600
13.4887,0.0,0.0,0.0001,13.4886,0.0001,200,14.2398,storage,600
13.3661,0.0,0.0,0.0,13.366,0.0,200,14.3665,storage,600
13.5173,0.0,0.0,0.0,13.5171,0.0001,200,14.2314,storage,600
13.531,0.0,0.0,0.0001,13.5308,0.0001,200,14.2257,storage,600
13.3987,0.0,0.0,0.0,13.3986,0.0001,200,14.366,storage,600
13.396,0.0,0.0,0.0,13.3959,0.0001,200,14.372,storage,600
13.1903,0.0,0.0,0.0,13.1902,0.0001,200,14.5973,storage,600
13.5314,0.0,0.0,0.0,13.5309,0.0005,200,14.2598,storage,600
13.5597,0.0,0.0,0.0,13.5595,0.0001,200,14.2352,storage,600
13.5478,0.0,0.0,0.0,13.5477,0.0001,200,14.2744,storage,600
13.7132,0.0,0.0,0.0,13.7131,0.0,200,14.112,storage,600
13.706,0.0,0.0,0.0,13.7059,0.0,200,14.1218,storage,600
13.3508,0.0,0.0,0.0,13.3506,0.0,200,14.4778,storage,600
13.4429,0.0,0.0,0.0,13.4428,0.0,200,14.3873,storage,600
13.5077,0.0,0.0,0.0,13.5076,0.0,200,14.3271,storage,600
13.5453,0.0,0.0,0.0,13.5451,0.0,200,14.29,storage,600
13.4083,0.0,0.0,0.0,13.4082,0.0,200,14.4281,storage,600
13.4213,0.0,0.0,0.0,13.4212,0.0,200,14.4206,storage,600
13.3836,0.0,0.0,0.0,13.3834,0.0001,200,14.4726,storage,600
13.4072,0.0,0.0,0.0,13.407,0.0001,200,14.4569,storage,600
13.5055,0.0,0.0,0.0,13.5054,0.0,200,14.3587,storage,600
13.7433,0.0,0.0,0.0,13.7432,0.0,200,14.1212,storage,600
13.3639,0.0,0.0,0.0,13.3637,0.0001,200,14.5016,storage,600
13.4543,0.0,0.0,0.0,13.4542,0.0,200,14.4312,storage,600
13.5883,0.0,0.0,0.0,13.5881,0.0,200,14.3002,storage,600
13.4372,0.0,0.0,0.0,13.437,0.0001,200,14.4571,storage,600
13.5728,0.0,0.0,0.0,13.5727,0.0,200,14.3234,storage,600
13.6455,0.0,0.0,0.0,13.6454,0.0,200,14.2508,storage,600
13.7847,0.0,0.0,0.0,13.7846,0.0,200,14.1117,storage,600
13.6379,0.0,0.0,0.0,13.6377,0.0,200,14.259,storage,600
13.5021,0.0,0.0,0.0,13.502,0.0,200,14.401,storage,600
13.2776,0.0,0.0,0.0001,13.2772,0.0,200,14.6318,storage,600
13.4873,0.0,0.0,0.0,13.487,0.0002,200,14.4244,storage,600
13.545,0.0,0.0,0.0,13.5449,0.0001,200,14.3835,storage,600
13.5417,0.0,0.0,0.0,13.5416,0.0,200,14.3892,storage,600
13.5532,0.0,0.0,0.0,13.553,0.0001,200,14.3813,storage,600
13.5592,0.0,0.0,0.0,13.559,0.0001,200,14.3772,storage,600
13.4507,0.0,0.0,0.0,13.4506,0.0001,200,14.4939,storage,600
13.197,0.0,0.0,0.0,13.1969,0.0001,200,14.7773,storage,600
13.486,0.0,0.0,0.0,13.4859,0.0,200,14.4887,storage,600
13.2257,0.0,0.0,0.0,13.2256,0.0001,200,14.7571,storage,600
13.2606,0.0,0.0,0.0,13.2604,0.0002,200,14.7367,storage,600
13.2707,0.0,0.0,0.0,13.2707,0.0,200,14.7267,storage,600
13.3013,0.0,0.0,0.0001,13.3011,0.0001,200,14.7073,storage,600
13.2518,0.0,0.0,0.0,13.2517,0.0001,200,14.7618,storage,600
13.2702,0.0,0.0,0.0,13.2701,0.0001,200,14.7441,storage,600
13.5362,0.0,0.0,0.0,13.5361,0.0,200,14.4809,storage,600
13.2315,0.0,0.0,0.0,13.2314,0.0001,200,14.7873,storage,600
13.2739,0.0,0.0,0.0,13.2737,0.0001,200,14.7487,storage,600
13.2568,0.0,0.0,0.0,13.2567,0.0,200,14.7661,storage,600
13.2637,0.0,0.0,0.0,13.2636,0.0,200,14.761,storage,600
13.3107,0.0,0.0,0.0,13.3106,0.0,200,14.7153,storage,600
13.3358,0.0,0.0,0.0001,13.3356,0.0,200,14.6925,storage,600
13.3004,0.0,0.0,0.0,13.3004,0.0,200,14.7313,storage,600
13.3322,0.0,0.0,0.0,13.3321,0.0001,200,14.7065,storage,600
13.2009,0.0,0.0,0.0,13.2007,0.0001,200,14.84,storage,600
13.3487,0.0,0.0,0.0,13.3485,0.0001,200,14.6992,storage,600
13.5337,0.0,0.0,0.0,13.5335,0.0001,200,14.5175,storage,600
13.3026,0.0,0.0,0.0,13.3024,0.0001,200,14.7509,storage,600
13.5603,0.0,0.0,0.0,13.5602,0.0,200,14.494,storage,600
13.3132,0.0,0.0,0.0,13.3132,0.0,200,14.7412,storage,600
13.3395,0.0,0.0,0.0,13.3394,0.0001,200,14.7244,storage,600
13.3361,0.0,0.0,0.0,13.336,0.0,200,14.7283,storage,600
13.5937,0.0,0.0,0.0,13.5936,0.0,200,14.4716,storage,600
13.4622,0.0,0.0,0.0,13.4621,0.0,200,14.6057,storage,600
13.3334,0.0,0.0,0.0,13.3333,0.0,200,14.7375,storage,600
13.439,0.0,0.0,0.0,13.4389,0.0,200,14.6319,storage,600
13.3703,0.0,0.0,0.0001,13.3701,0.0,200,14.7008,storage,600
13.6963,0.0,0.0,0.0,13.6961,0.0001,200,14.3791,storage,600
13.6131,0.0,0.0,0.0001,13.6129,0.0001,200,14.4808,storage,600
13.3901,0.0,0.0,0.0,13.3899,0.0,200,14.7049,storage,600
13.3761,0.0,0.0,0.0,13.376,0.0,200,14.7238,storage,600
13.3653,0.0,0.0,0.0,13.3651,0.0001,200,14.7425,storage,600
13.669,0.0,0.0,0.0,13.6689,0.0,200,14.44,storage,600
13.4789,0.0,0.0,0.0,13.4788,0.0,200,14.6319,storage,600
13.3945,0.0,0.0,0.0001,13.3943,0.0,200,14.7211,storage,600
13.3152,0.0,0.0,0.0001,13.315,0.0001,200,14.8031,storage,600
13.5109,0.0,0.0,0.0,13.5108,0.0,200,14.6085,storage,600
13.394,0.0,0.0,0.0001,13.3939,0.0,200,14.7259,storage,600
13.3607,0.0,0.0,0.0,13.3606,0.0,200,14.7596,storage,600
13.4172,0.0,0.0,0.0,13.4171,0.0,200,14.7034,storage,600
13.3948,0.0,0.0,0.0,13.3948,0.0,200,14.7262,storage,600
13.2169,0.0,0.0,0.0,13.2168,0.0,200,14.9043,storage,600
13.2981,0.0,0.0,0.0,13.2979,0.0002,200,14.8236,storage,600
13.3897,0.0,0.0,0.0,13.3896,0.0,200,14.7337,storage,600
13.5301,0.0,0.0,0.0,13.53,0.0,200,14.6046,storage,600
13.3519,0.0,0.0,0.0,13.3518,0.0,200,14.7835,storage,600
13.2609,0.0,0.0,0.0,13.2609,0.0,200,14.8755,storage,600
13.2749,0.0,0.0,0.0,13.2748,0.0,200,14.866,storage,600
13.417,0.0,0.0,0.0,13.4168,0.0001,200,14.7317,storage,600
13.3878,0.0,0.0,0.0,13.3877,0.0,200,14.762,storage,600
13.4084,0.0,0.0,0.0,13.4082,0.0001,200,14.7432,storage,600
13.3123,0.0,0.0,0.0,13.3122,0.0001,200,14.8412,storage,600
13.2799,0.0,0.0,0.0,13.2799,0.0,200,14.8736,storage,600
13.2789,0.0,0.0,0.0,13.2788,0.0001,200,14.8943,storage,600
13.274,0.0,0.0,0.0,13.2739,0.0,200,14.901,storage,600
13.324,0.0,0.0,0.0,13.3239,0.0001,200,14.8715,storage,600
13.4751,0.0,0.0,0.0,13.475,0.0,200,14.7213,storage,600
13.2791,0.0,0.0,0.0,13.279,0.0,200,14.9187,storage,600
13.3094,0.0,0.0,0.0,13.3093,0.0001,200,14.8897,storage,600
13.3242,0.0,0.0,0.0,13.3241,0.0001,200,14.8963,storage,600
13.4142,0.0,0.0,0.0,13.4141,0.0001,200,14.8103,storage,600
13.3663,0.0,0.0,0.0,13.3662,0.0001,200,14.8703,storage,600
13.3715,0.0,0.0,0.0,13.3714,0.0001,200,14.8685,storage,600
13.4017,0.0,0.0,0.0,13.4016,0.0001,200,14.8439,storage,600
13.378,0.0,0.0,0.0,13.3779,0.0001,200,14.8733,storage,600
13.3634,0.0,0.0,0.0,13.3633,0.0001,200,14.9008,storage,600
13.5681,0.0,0.0,0.0,13.568,0.0001,200,14.7315,storage,600
13.4248,0.0,0.0,0.0,13.4247,0.0001,200,14.8885,storage,600
13.4001,0.0,0.0,0.0,13.3997,0.0001,200,14.9163,storage,600
13.4267,0.0,0.0,0.0,13.4264,0.0002,200,14.8994,storage,600
13.3067,0.0,0.0,0.0,13.3066,0.0001,200,15.0213,storage,600
13.2905,0.0,0.0,0.0,13.2904,0.0001,200,15.0391,storage,600
13.3817,0.0,0.0,0.0,13.3815,0.0001,200,14.9519,storage,600
13.3047,0.0,0.0,0.0,13.3046,0.0001,200,15.051,storage,600
13.3985,0.0,0.0,0.0,13.3984,0.0001,200,14.9906,storage,600
13.4773,0.0,0.0,0.0,13.4771,0.0001,200,14.9145,storage,600
13.4491,0.0,0.0,0.0001,13.4476,0.0014,200,14.9463,storage,600
13.4848,0.0,0.0,0.0,13.4847,0.0001,200,14.9169,storage,600
13.422,0.0,0.0,0.0,13.4219,0.0001,200,14.9833,storage,600
13.5062,0.0,0.0,0.0,13.5061,0.0,200,14.9006,storage,600
13.4078,0.0,0.0,0.0,13.4077,0.0001,200,15.0206,storage,600
13.5269,0.0,0.0,0.0,13.5268,0.0,200,14.9029,storage,600
13.6777,0.0,0.0,0.0,13.6776,0.0,200,14.7541,storage,600
13.5464,0.0,0.0,0.0,13.5463,0.0,200,14.8903,storage,600
13.6289,0.0,0.0,0.0,13.6289,0.0,200,14.8106,storage,600
13.5426,0.0,0.0,0.0,13.5425,0.0001,200,14.9003,storage,600
13.4513,0.0,0.0,0.0,13.4512,0.0001,200,14.9953,storage,600
13.4836,0.0,0.0,0.0,13.4835,0.0001,200,14.9653,storage,600
13.4629,0.0,0.0,0.0,13.4628,0.0,200,14.9862,storage,600
13.5877,0.0,0.0,0.0,13.5876,0.0001,200,14.8648,storage,600
13.5012,0.0,0.0,0.0,13.501,0.0001,200,14.9526,storage,600
13.541,0.0,0.0,0.0,13.5409,0.0001,200,14.913,storage,600
13.5733,0.0,0.0,0.0,13.5732,0.0001,200,14.8812,storage,600
13.5599,0.0,0.0,0.0,13.5598,0.0,200,14.895,storage,600
13.4185,0.0,0.0,0.0,13.4182,0.0002,200,15.0381,storage,600
13.5965,0.0,0.0,0.0,13.5964,0.0,200,14.8612,storage,600
13.4857,0.0,0.0,0.0,13.4855,0.0,200,14.976,storage,600
13.5757,0.0,0.0,0.0,13.5756,0.0001,200,14.889,storage,600
13.5831,0.0,0.0,0.0,13.5827,0.0003,200,14.912,storage,600
13.5874,0.0,0.0,0.0,13.5874,0.0,200,14.9078,storage,600
13.3553,0.0,0.0,0.0,13.3552,0.0001,200,15.1495,storage,600
13.57,0.0,0.0,0.0,13.5699,0.0001,200,14.9387,storage,600
13.5651,0.0,0.0,0.0,13.565,0.0,200,14.9437,storage,600
13.622,0.0,0.0,0.0,13.6219,0.0001,200,14.89,storage,600
13.5584,0.0,0.0,0.0,13.5583,0.0001,200,14.956,storage,600
13.6257,0.0,0.0,0.0,13.6256,0.0,200,14.8894,storage,600
13.3838,0.0,0.0,0.0,13.3837,0.0,200,15.1316,storage,600
13.3705,0.0,0.0,0.0,13.3703,0.0002,200,15.1521,storage,600
13.6016,0.0,0.0,0.0,13.6015,0.0001,200,14.9303,storage,600
13.5445,0.0,0.0,0.0,13.5444,0.0001,200,14.9899,storage,600
13.5397,0.0,0.0,0.0,13.5396,0.0001,200,14.9956,storage,600
13.4378,0.0,0.0,0.0,13.4358,0.0018,200,15.1494,storage,600
13.6299,0.0,0.0,0.0,13.6298,0.0001,200,15.0116,storage,600
13.7569,0.0,0.0,0.0001,13.7567,0.0001,200,14.8909,storage,600
13.694,0.0,0.0,0.0,13.6938,0.0001,200,14.9637,storage,600
13.5876,0.0,0.0,0.0,13.5874,0.0001,200,15.1048,storage,600
13.737,0.0,0.0,0.0,13.7369,0.0,200,14.9561,storage,600
13.7236,0.0,0.0,0.0,13.7235,0.0001,200,15.0006,storage,600
13.6078,0.0,0.0,0.0,13.6076,0.0001,200,15.1301,storage,600
13.6594,0.0,0.0,0.0,13.6593,0.0001,200,15.0805,storage,600
13.8572,0.0,0.0,0.0,13.8571,0.0001,200,14.8829,storage,600
13.8532,0.0,0.0,0.0,13.8531,0.0,200,14.8879,storage,600
13.6908,0.0,0.0,0.0,13.6906,0.0001,200,15.055,storage,600
13.8079,0.0,0.0,0.0,13.8078,0.0001,200,14.9527,storage,600
13.8095,0.0,0.0,0.0,13.8094,0.0001,200,14.9652,storage,600
13.7559,0.0,0.0,0.0,13.7557,0.0001,200,15.0219,storage,600
13.9241,0.0,0.0,0.0,13.924,0.0001,200,14.8566,storage,600
13.8842,0.0,0.0,0.0,13.884,0.0001,200,14.9084,storage,600
13.7756,0.0,0.0,0.0,13.7755,0.0,200,15.0171,storage,600
13.8589,0.0,0.0,0.0,13.8588,0.0001,200,14.934,storage,600
13.8611,0.0,0.0,0.0,13.8608,0.0003,200,14.9342,storage,600
13.7451,0.0,0.0,0.0,13.7449,0.0001,200,15.0535,storage,600
13.8469,0.0,0.0,0.0,13.8468,0.0001,200,14.964,storage,600
13.6207,0.0,0.0,0.0,13.6206,0.0001,200,15.1943,storage,600
14.0657,0.0,0.0,0.0,14.0656,0.0001,200,14.7542,storage,600
13.645,0.0,0.0,0.0001,13.6449,0.0001,200,15.1778,storage,600
13.8139,0.0,0.0,0.0,13.8137,0.0,200,15.009,storage,600
13.941,0.0,0.0,0.0,13.9409,0.0001,200,14.8828,storage,600
13.8724,0.0,0.0,0.0,13.8723,0.0001,200,14.962,storage,600
13.6884,0.0,0.0,0.0,13.6883,0.0001,200,15.1513,storage,600
13.8694,0.0,0.0,0.0,13.8693,0.0001,200,14.9874,storage,600
13.8376,0.0,0.0,0.0,13.8375,0.0,200,15.0203,storage,600
13.7582,0.0,0.0,0.0,13.758,0.0,200,15.1035,storage,600
13.8471,0.0,0.0,0.0,13.8471,0.0,200,15.0146,storage,600
13.6704,0.0,0.0,0.0,13.6703,0.0,200,15.1916,storage,600
13.8659,0.0,0.0,0.0,13.8659,0.0,200,14.9962,storage,600
13.9044,0.0,0.0,0.0,13.9044,0.0,200,14.9577,storage,600
13.9737,0.0,0.0,0.0,13.9737,0.0,200,14.8892,storage,600
14.0046,0.0,0.0,0.0,14.0046,0.0,200,14.8586,storage,600
13.8995,0.0,0.0,0.0,13.8995,0.0,200,14.9652,storage,600
13.8214,0.0,0.0,0.0,13.8214,0.0,200,15.0434,storage,600
13.652,0.0,0.0,0.0,13.6519,0.0,200,15.2129,storage,600
13.8709,0.0,0.0,0.0,13.8708,0.0001,200,14.9954,storage,600
13.9311,0.0,0.0,0.0,13.931,0.0,200,14.9364,storage,600
13.8911,0.0,0.0,0.0,13.891,0.0,200,14.9767,storage,600
13.7016,0.0,0.0,0.0,13.7015,0.0001,200,15.1695,storage,600
13.8523,0.0,0.0,0.0,13.8523,0.0,200,15.0192,storage,600
13.9722,0.0,0.0,0.0,13.9722,0.0,200,14.9013,storage,600
14.021,0.0,0.0,0.0,14.0209,0.0001,200,14.8673,storage,600
14.0147,0.0,0.0,0.0,14.0146,0.0,200,14.8759,storage,600
13.8914,0.0,0.0,0.0,13.8913,0.0,200,15.0011,storage,600
13.7278,0.0,0.0,0.0,13.7277,0.0,200,15.1659,storage,600
13.9073,0.0,0.0,0.0,13.9072,0.0,200,14.9893,storage,600
13.7611,0.0,0.0,0.0,13.761,0.0001,200,15.1484,storage,600
14.0212,0.0,0.0,0.0,14.0212,0.0,200,14.8884,storage,600
13.9236,0.0,0.0,0.0,13.9235,0.0,200,14.9874,storage,600
13.743,0.0,0.0,0.0,13.743,0.0,200,15.1686,storage,600
13.9005,0.0,0.0,0.0,13.9004,0.0001,200,15.0263,storage,600
13.7616,0.0,0.0,0.0,13.7616,0.0,200,15.1653,storage,600
14.0325,0.0,0.0,0.0,14.0324,0.0001,200,14.8987,storage,600
14.0187,0.0,0.0,0.0,14.0185,0.0,200,14.9137,storage,600
13.6685,0.0,0.0,0.0,13.6684,0.0,200,15.2662,storage,600
13.9299,0.0,0.0,0.0,13.9298,0.0,200,15.007,storage,600
13.733,0.0,0.0,0.0,13.7329,0.0,200,15.2052,storage,600
13.9408,0.0,0.0,0.0,13.9407,0.0,200,14.9978,storage,600
13.9468,0.0,0.0,0.0,13.9467,0.0,200,14.9956,storage,600
13.9385,0.0,0.0,0.0,13.9385,0.0,200,15.0039,storage,600
14.0042,0.0,0.0,0.0,14.0042,0.0,200,14.9383,storage,600
14.0451,0.0,0.0,0.0,14.045,0.0,200,14.8993,storage,600
13.9764,0.0,0.0,0.0,13.9763,0.0,200,14.9684,storage,600
13.995,0.0,0.0,0.0,13.9949,0.0,200,14.9503,storage,600
13.7408,0.0,0.0,0.0,13.7407,0.0,200,15.207,storage,600
13.9744,0.0,0.0,0.0,13.9743,0.0001,200,14.9904,storage,600
14.0146,0.0,0.0,0.0,14.0144,0.0001,200,14.9682,storage,600
13.9729,0.0,0.0,0.0,13.9728,0.0001,200,15.0161,storage,600
13.8229,0.0,0.0,0.0,13.8229,0.0001,200,15.169,storage,600
13.8135,0.0,0.0,0.0,13.8134,0.0,200,15.1788,storage,600
13.7976,0.0,0.0,0.0,13.7975,0.0,200,15.1954,storage,600
13.7141,0.0,0.0,0.0,13.714,0.0,200,15.2884,storage,600
13.7933,0.0,0.0,0.0,13.7932,0.0001,200,15.21,storage,600
13.812,0.0,0.0,0.0,13.812,0.0001,200,15.1995,storage,600
13.8124,0.0,0.0,0.0,13.8123,0.0,200,15.1992,storage,600
13.8705,0.0,0.0,0.0,13.8704,0.0,200,15.142,storage,600
13.9991,0.0,0.0,0.0,13.999,0.0,200,15.0142,storage,600
14.0196,0.0,0.0,0.0,14.0195,0.0,200,14.9968,storage,600
13.7568,0.0,0.0,0.0,13.7567,0.0001,200,15.2649,storage,600
14.0308,0.0,0.0,0.0,14.0307,0.0,200,14.9915,storage,600
13.7919,0.0,0.0,0.0,13.7918,0.0,200,15.2327,storage,600
13.8523,0.0,0.0,0.0,13.8522,0.0001,200,15.1755,storage,600
13.8422,0.0,0.0,0.0,13.8421,0.0001,200,15.1913,storage,600
13.8354,0.0,0.0,0.0,13.8354,0.0,200,15.1992,storage,600
13.837,0.0,0.0,0.0,13.8369,0.0,200,15.1986,storage,600
13.8384,0.0,0.0,0.0,13.8383,0.0,200,15.199,storage,600
13.8626,0.0,0.0,0.0,13.8625,0.0,200,15.1754,storage,600
13.8381,0.0,0.0,0.0,13.838,0.0,200,15.2017,storage,600
13.9358,0.0,0.0,0.0,13.9357,0.0,200,15.1042,storage,600
13.8183,0.0,0.0,0.0,13.8183,0.0,200,15.2217,storage,600
13.8666,0.0,0.0,0.0,13.8665,0.0,200,15.1743,storage,600
13.8535,0.0,0.0,0.0,13.8535,0.0,200,15.1879,storage,600
13.8337,0.0,0.0,0.0,13.8336,0.0,200,15.2089,storage,600
13.7563,0.0,0.0,0.0,13.7562,0.0,200,15.289,storage,600
13.7735,0.0,0.0,0.0,13.7734,0.0,200,15.272,storage,600
13.8156,0.0,0.0,0.0,13.8155,0.0,200,15.2302,storage,600
13.8774,0.0,0.0,0.0,13.8773,0.0,200,15.1689,storage,600
13.8774,0.0,0.0,0.0,13.8774,0.0,200,15.1691,storage,600
13.7738,0.0,0.0,0.0,13.7738,0.0,200,15.2728,storage,600
13.8842,0.0,0.0,0.0,13.8841,0.0,200,15.1629,storage,600
13.7802,0.0,0.0,0.0,13.7802,0.0,200,15.2669,storage,600
13.7746,0.0,0.0,0.0,13.7745,0.0,200,15.2733,storage,600
13.8259,0.0,0.0,0.0,13.8258,0.0,200,15.2244,storage,600
13.843,0.0,0.0,0.0,13.8429,0.0,200,15.2075,storage,600
