response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
12.2849,0.112,0.0261,0.0015,12.1517,0.0,200,0.012,message_queue,600
12.2752,0.1358,0.1114,0.0021,12.1372,0.0,200,0.0218,message_queue,600
12.29,0.1036,0.0265,0.0216,12.1436,0.0001,200,0.0109,message_queue,600
12.2901,0.1075,0.0363,0.0021,12.1634,0.0,200,0.011,message_queue,600
12.2722,0.1302,0.0609,0.0006,12.1414,0.0,200,0.0288,message_queue,600
12.2847,0.1384,0.1143,0.0002,12.146,0.0,200,0.0164,message_queue,600
12.2829,0.141,0.1139,0.0017,12.14,0.0,200,0.0185,message_queue,600
12.2807,0.1034,0.0265,0.0214,12.1461,0.0001,200,0.0225,message_queue,600
12.2752,0.1218,0.0674,0.0021,12.1512,0.0,200,0.0281,message_queue,600
12.2917,0.1121,0.026,0.0016,12.1582,0.0,200,0.012,message_queue,600
12.2903,0.1127,0.0366,0.0086,12.1688,0.0001,200,0.0273,message_queue,600
12.2972,0.1369,0.1118,0.003,12.1568,0.0,200,0.0206,message_queue,600
12.3296,0.1078,0.0242,0.0082,12.1946,0.0001,200,0.0116,message_queue,600
11.0735,0.0,0.0,0.0,11.0723,0.0011,200,11.1322,message_queue,600
11.0667,0.0,0.0,0.0,11.0665,0.0001,200,11.1441,message_queue,600
11.0955,0.0,0.0,0.0,11.0953,0.0001,200,11.1522,message_queue,600
11.0915,0.0,0.0,0.0,11.0914,0.0,200,11.1564,message_queue,600
11.0899,0.0,0.0,0.0,11.0898,0.0,200,11.1597,message_queue,600
11.0916,0.0,0.0,0.0,11.0915,0.0,200,11.1595,message_queue,600
11.082,0.0,0.0,0.0,11.0817,0.0003,200,11.1713,message_queue,600
11.0808,0.0,0.0,0.0001,11.0806,0.0,200,11.1786,message_queue,600
11.0981,0.0,0.0,0.0,11.098,0.0,200,11.1615,message_queue,600
11.1017,0.0,0.0,0.0,11.1017,0.0,200,11.1597,message_queue,600
11.1011,0.0,0.0,0.0,11.1011,0.0,200,11.1606,message_queue,600
11.0983,0.0,0.0,0.0,11.0982,0.0,200,11.1649,message_queue,600
11.0966,0.0,0.0,0.0001,11.0965,0.0,200,11.1666,message_queue,600
11.0936,0.0,0.0,0.0,11.0934,0.0001,200,11.1701,message_queue,600
11.058,0.0,0.0,0.0,11.057,0.0009,200,11.2139,message_queue,600
11.107,0.0,0.0,0.0,11.1069,0.0,200,11.1684,message_queue,600
11.0682,0.0,0.0,0.0,11.0681,0.0,200,11.2075,message_queue,600
11.101,0.0,0.0,0.0,11.1009,0.0,200,11.1781,message_queue,600
11.0714,0.0,0.0,0.0001,11.0711,0.0001,200,11.2289,message_queue,600
11.0749,0.0,0.0,0.0,11.0748,0.0001,200,11.2292,message_queue,600
11.0846,0.0,0.0,0.0,11.0845,0.0001,200,11.2469,message_queue,600
11.0932,0.0,0.0,0.0,11.0931,0.0001,200,11.2447,message_queue,600
11.1068,0.0,0.0,0.0001,11.1066,0.0001,200,11.2482,message_queue,600
11.1135,0.0,0.0,0.0,11.1134,0.0001,200,11.2465,message_queue,600
11.1065,0.0,0.0,0.0,11.1064,0.0,200,11.2537,message_queue,600
11.1016,0.0,0.0,0.0,11.1015,0.0,200,11.2606,message_queue,600
11.1021,0.0,0.0,0.0,11.102,0.0,200,11.262,message_queue,600
11.0767,0.0,0.0,0.0,11.0766,0.0001,200,11.2875,message_queue,600
11.0936,0.0,0.0,0.0,11.0934,0.0001,200,11.2711,message_queue,600
11.095,0.0,0.0,0.0,11.0939,0.0,200,11.2731,message_queue,600
11.1141,0.0,0.0,0.0,11.1141,0.0,200,11.2568,message_queue,600
11.1017,0.0,0.0,0.0,11.1016,0.0001,200,11.271,message_queue,600
11.1275,0.0,0.0,0.0,11.1274,0.0001,200,11.2551,message_queue,600
11.1511,0.0,0.0,0.0001,11.1509,0.0001,200,11.2366,message_queue,600
11.0776,0.0,0.0,0.0,11.0775,0.0001,200,11.3107,message_queue,600
11.1175,0.0,0.0,0.0,11.1174,0.0,200,11.271,message_queue,600
11.1353,0.0,0.0,0.0,11.1352,0.0001,200,11.2537,message_queue,600
11.1274,0.0,0.0,0.0,11.1273,0.0,200,11.2634,message_queue,600
11.1198,0.0,0.0,0.0,11.1197,0.0,200,11.2712,message_queue,600
11.1153,0.0,0.0,0.0,11.1152,0.0,200,11.2767,message_queue,600
11.1335,0.0,0.0,0.0,11.1334,0.0001,200,11.2644,message_queue,600
11.1202,0.0,0.0,0.0,11.1201,0.0001,200,11.2862,message_queue,600
11.1119,0.0,0.0,0.0,11.1118,0.0,200,11.2947,message_queue,600
11.085,0.0,0.0,0.0,11.0849,0.0,200,11.323,message_queue,600
11.1509,0.0,0.0,0.0,11.1508,0.0001,200,11.2573,message_queue,600
11.0871,0.0,0.0,0.0002,11.0869,0.0,200,11.3214,message_queue,600
11.1019,0.0,0.0,0.0,11.1018,0.0,200,11.3091,message_queue,600
11.1299,0.0,0.0,0.0,11.1299,0.0,200,11.2812,message_queue,600
11.1648,0.0,0.0,0.0,11.1647,0.0,200,11.2483,message_queue,600
11.1549,0.0,0.0,0.0,11.1548,0.0,200,11.2609,message_queue,600
11.0942,0.0,0.0,0.0,11.0933,0.0007,200,11.3252,message_queue,600
11.1517,0.0,0.0,0.0,11.1516,0.0,200,11.2722,message_queue,600
11.1326,0.0,0.0,0.0,11.1325,0.0,200,11.2915,message_queue,600
11.1313,0.0,0.0,0.0,11.1312,0.0,200,11.2929,message_queue,600
11.1639,0.0,0.0,0.0001,11.1635,0.0002,200,11.2631,message_queue,600
11.1252,0.0,0.0,0.0,11.1251,0.0,200,11.3022,message_queue,600
11.1642,0.0,0.0,0.0,11.1642,0.0,200,11.2633,message_queue,600
11.1568,0.0,0.0,0.0,11.1567,0.0,200,11.2709,message_queue,600
11.1015,0.0,0.0,0.0,11.1014,0.0,200,11.3289,message_queue,600
11.0974,0.0,0.0,0.0,11.0973,0.0001,200,11.3474,message_queue,600
11.1066,0.0,0.0,0.0,11.1064,0.0001,200,11.3389,message_queue,600
11.1179,0.0,0.0,0.0,11.1178,0.0001,200,11.3292,message_queue,600
11.0971,0.0,0.0,0.0,11.0971,0.0,200,11.3506,message_queue,600
11.1191,0.0,0.0,0.0,11.119,0.0,200,11.3293,message_queue,600
11.1253,0.0,0.0,0.0,11.1252,0.0,200,11.3285,message_queue,600
11.0974,0.0,0.0,0.0,11.0974,0.0,200,11.3571,message_queue,600
11.1118,0.0,0.0,0.0,11.1117,0.0001,200,11.3505,message_queue,600
11.1379,0.0,0.0,0.0,11.1379,0.0,200,11.3283,message_queue,600
11.0981,0.0,0.0,0.0,11.0979,0.0001,200,11.3689,message_queue,600
11.0938,0.0,0.0,0.0,11.0937,0.0,200,11.3788,message_queue,600
11.086,0.0,0.0,0.0,11.0859,0.0,200,11.3875,message_queue,600
11.1209,0.0,0.0,0.0,11.1208,0.0001,200,11.356,message_queue,600
11.1119,0.0,0.0,0.0,11.1118,0.0,200,11.3662,message_queue,600
11.1113,0.0,0.0,0.0,11.1113,0.0,200,11.3697,message_queue,600
11.1268,0.0,0.0,0.0,11.1268,0.0,200,11.3548,message_queue,600
11.1012,0.0,0.0,0.0,11.101,0.0001,200,11.3865,message_queue,600
11.0924,0.0,0.0,0.0,11.0923,0.0,200,11.3966,message_queue,600
11.0947,0.0,0.0,0.0,11.0947,0.0,200,11.3968,message_queue,600
11.1356,0.0,0.0,0.0,11.1355,0.0,200,11.3646,message_queue,600
11.1074,0.0,0.0,0.0,11.1073,0.0,200,11.3936,message_queue,600
11.1125,0.0,0.0,0.0,11.1123,0.0,200,11.3887,message_queue,600
11.1039,0.0,0.0,0.0,11.1039,0.0,200,11.3999,message_queue,600
11.1132,0.0,0.0,0.0,11.1129,0.0002,200,11.3943,message_queue,600
11.1163,0.0,0.0,0.0,11.1162,0.0,200,11.3944,message_queue,600
11.1617,0.0,0.0,0.0,11.1616,0.0,200,11.3504,message_queue,600
11.112,0.0,0.0,0.0001,11.1119,0.0001,200,11.412,message_queue,600
11.1297,0.0,0.0,0.0,11.1296,0.0,200,11.395,message_queue,600
11.0839,0.0,0.0,0.0,11.0837,0.0,200,11.4412,message_queue,600
11.1149,0.0,0.0,0.0,11.1148,0.0001,200,11.4246,message_queue,600
11.1413,0.0,0.0,0.0,11.1412,0.0,200,11.4023,message_queue,600
11.1626,0.0,0.0,0.0,11.1625,0.0001,200,11.4208,message_queue,600
11.1615,0.0,0.0,0.0,11.1614,0.0,200,11.4246,message_queue,600
11.1823,0.0,0.0,0.0,11.1816,0.0003,200,11.4105,message_queue,600
11.1186,0.0,0.0,0.0,11.1185,0.0,200,11.4793,message_queue,600
11.1785,0.0,0.0,0.0,11.1771,0.0014,200,11.4247,message_queue,600
11.1703,0.0,0.0,0.0,11.17,0.0002,200,11.4343,message_queue,600
11.2176,0.0,0.0,0.0,11.2175,0.0001,200,11.4047,message_queue,600
11.1836,0.0,0.0,0.0,11.1823,0.0013,200,11.4472,message_queue,600
11.2139,0.0,0.0,0.0,11.2138,0.0001,200,11.43,message_queue,600
11.1766,0.0,0.0,0.0006,11.1749,0.0009,200,11.4723,message_queue,600
11.2503,0.0,0.0,0.0,11.2503,0.0,200,11.3989,message_queue,600
11.2088,0.0,0.0,0.0,11.2087,0.0,200,11.4406,message_queue,600
11.1951,0.0,0.0,0.0001,11.1949,0.0001,200,11.4549,message_queue,600
11.2439,0.0,0.0,0.0,11.2438,0.0,200,11.4102,message_queue,600
11.2314,0.0,0.0,0.0,11.2313,0.0,200,11.4229,message_queue,600
11.2571,0.0,0.0,0.0,11.257,0.0,200,11.3984,message_queue,600
11.1981,0.0,0.0,0.0,11.198,0.0,200,11.4591,message_queue,600
11.1915,0.0,0.0,0.0,11.1912,0.0,200,11.4692,message_queue,600
11.2565,0.0,0.0,0.0,11.2564,0.0,200,11.4045,message_queue,600
11.1902,0.0,0.0,0.0,11.1901,0.0,200,11.4708,message_queue,600
11.1542,0.0,0.0,0.0,11.1541,0.0,200,11.5069,message_queue,600
11.239,0.0,0.0,0.0,11.2389,0.0,200,11.4221,message_queue,600
11.2062,0.0,0.0,0.0,11.2061,0.0,200,11.4549,message_queue,600
11.192,0.0,0.0,0.0001,11.1918,0.0,200,11.4691,message_queue,600
11.2574,0.0,0.0,0.0,11.2574,0.0,200,11.4038,message_queue,600
11.1374,0.0,0.0,0.0,11.1372,0.0002,200,11.5366,message_queue,600
11.2044,0.0,0.0,0.0,11.2043,0.0,200,11.47,message_queue,600
11.1832,0.0,0.0,0.0,11.1831,0.0,200,11.4913,message_queue,600
11.2765,0.0,0.0,0.0,11.2764,0.0,200,11.3981,message_queue,600
11.2219,0.0,0.0,0.0007,11.2211,0.0001,200,11.4631,message_queue,600
11.2814,0.0,0.0,0.0,11.2814,0.0,200,11.4048,message_queue,600
11.2708,0.0,0.0,0.0,11.2708,0.0,200,11.4159,message_queue,600
11.3199,0.0,0.0,0.0,11.3198,0.0,200,11.3668,message_queue,600
11.278,0.0,0.0,0.0,11.2779,0.0,200,11.4098,message_queue,600
11.2299,0.0,0.0,0.0,11.2298,0.0,200,11.4589,message_queue,600
11.1957,0.0,0.0,0.0,11.1956,0.0,200,11.4933,message_queue,600
11.2389,0.0,0.0,0.0,11.2389,0.0001,200,11.4592,message_queue,600
11.1739,0.0,0.0,0.0,11.1737,0.0001,200,11.5386,message_queue,600
11.2163,0.0,0.0,0.0,11.2153,0.0009,200,11.5067,message_queue,600
11.1919,0.0,0.0,0.0,11.1917,0.0001,200,11.5396,message_queue,600
11.3251,0.0,0.0,0.0,11.325,0.0001,200,11.4134,message_queue,600
11.2152,0.0,0.0,0.0,11.2151,0.0001,200,11.5379,message_queue,600
11.3361,0.0,0.0,0.0,11.336,0.0001,200,11.4227,message_queue,600
11.2081,0.0,0.0,0.0001,11.208,0.0001,200,11.5525,message_queue,600
11.2274,0.0,0.0,0.0,11.2271,0.0001,200,11.5421,message_queue,600
11.2725,0.0,0.0,0.0,11.2724,0.0001,200,11.5081,message_queue,600
11.26,0.0,0.0,0.0,11.26,0.0,200,11.5207,message_queue,600
11.2608,0.0,0.0,0.0,11.2607,0.0,200,11.52,message_queue,600
11.2162,0.0,0.0,0.0,11.2161,0.0,200,11.566,message_queue,600
11.2592,0.0,0.0,0.0,11.2592,0.0,200,11.523,message_queue,600
11.2453,0.0,0.0,0.0,11.2449,0.0,200,11.537,message_queue,600
11.3738,0.0,0.0,0.0001,11.3736,0.0001,200,11.4087,message_queue,600
11.303,0.0,0.0,0.0,11.3027,0.0,200,11.4798,message_queue,600
11.3001,0.0,0.0,0.0,11.3,0.0001,200,11.4975,message_queue,600
11.3276,0.0,0.0,0.0001,11.3274,0.0,200,11.4706,message_queue,600
11.395,0.0,0.0,0.0,11.3949,0.0001,200,11.4036,message_queue,600
11.2057,0.0,0.0,0.0,11.2057,0.0,200,11.593,message_queue,600
11.3283,0.0,0.0,0.0,11.3283,0.0,200,11.471,message_queue,600
11.2897,0.0,0.0,0.0,11.2896,0.0,200,11.5098,message_queue,600
11.329,0.0,0.0,0.0,11.3289,0.0,200,11.4707,message_queue,600
11.2319,0.0,0.0,0.0,11.2318,0.0,200,11.569,message_queue,600
11.374,0.0,0.0,0.0,11.3739,0.0,200,11.4273,message_queue,600
11.2647,0.0,0.0,0.0,11.2647,0.0,200,11.5367,message_queue,600
11.3837,0.0,0.0,0.0,11.3836,0.0,200,11.418,message_queue,600
11.1794,0.0,0.0,0.0,11.1794,0.0,200,11.6223,message_queue,600
11.2359,0.0,0.0,0.0,11.2358,0.0,200,11.566,message_queue,600
11.382,0.0,0.0,0.0,11.3818,0.0001,200,11.4285,message_queue,600
11.2687,0.0,0.0,0.0001,11.2685,0.0,200,11.5422,message_queue,600
11.2803,0.0,0.0,0.0,11.2802,0.0,200,11.5331,message_queue,600
11.3487,0.0,0.0,0.0,11.3484,0.0,200,11.4696,message_queue,600
11.2904,0.0,0.0,0.0,11.2903,0.0001,200,11.537,message_queue,600
11.3723,0.0,0.0,0.0,11.3722,0.0,200,11.4553,message_queue,600
11.2882,0.0,0.0,0.0,11.2882,0.0,200,11.5417,message_queue,600
11.2868,0.0,0.0,0.0,11.2867,0.0,200,11.5432,message_queue,600
11.2929,0.0,0.0,0.0,11.2928,0.0,200,11.5373,message_queue,600
11.2032,0.0,0.0,0.0,11.2031,0.0,200,11.6269,message_queue,600
11.3601,0.0,0.0,0.0,11.3601,0.0,200,11.47,message_queue,600
11.249,0.0,0.0,0.0001,11.2485,0.0001,200,11.5867,message_queue,600
11.3777,0.0,0.0,0.0,11.3776,0.0,200,11.458,message_queue,600
11.2158,0.0,0.0,0.0,11.2157,0.0,200,11.6214,message_queue,600
11.2246,0.0,0.0,0.0,11.2245,0.0001,200,11.626,message_queue,600
11.2277,0.0,0.0,0.0,11.2276,0.0001,200,11.6262,message_queue,600
11.2497,0.0,0.0,0.0,11.2495,0.0001,200,11.609,message_queue,600
11.3036,0.0,0.0,0.0,11.3035,0.0001,200,11.5645,message_queue,600
11.4304,0.0,0.0,0.0,11.4303,0.0,200,11.4381,message_queue,600
11.232,0.0,0.0,0.0,11.2319,0.0001,200,11.6505,message_queue,600
11.3164,0.0,0.0,0.0,11.3163,0.0,200,11.5697,message_queue,600
11.3295,0.0,0.0,0.0,11.3294,0.0001,200,11.5658,message_queue,600
11.2375,0.0,0.0,0.0,11.2374,0.0001,200,11.6697,message_queue,600
11.2577,0.0,0.0,0.0,11.2565,0.0011,200,11.6532,message_queue,600
11.2558,0.0,0.0,0.0,11.2557,0.0001,200,11.6577,message_queue,600
11.2988,0.0,0.0,0.0,11.2987,0.0,200,11.615,message_queue,600
11.4242,0.0,0.0,0.0,11.4241,0.0001,200,11.4986,message_queue,600
11.4739,0.0,0.0,0.0001,11.4738,0.0001,200,11.4551,message_queue,600
11.262,0.0,0.0,0.0,11.2578,0.0042,200,11.6731,message_queue,600
11.2395,0.0,0.0,0.0,11.2394,0.0001,200,11.6957,message_queue,600
11.2664,0.0,0.0,0.0,11.2663,0.0,200,11.6688,message_queue,600
11.204,0.0,0.0,0.0,11.2039,0.0,200,11.7328,message_queue,600
11.2925,0.0,0.0,0.0,11.2924,0.0,200,11.6449,message_queue,600
11.2453,0.0,0.0,0.0,11.2452,0.0001,200,11.7046,message_queue,600
11.2125,0.0,0.0,0.0001,11.2116,0.0008,200,11.7383,message_queue,600
11.26,0.0,0.0,0.0,11.2599,0.0,200,11.6921,message_queue,600
11.2572,0.0,0.0,0.0,11.2571,0.0001,200,11.6963,message_queue,600
11.2664,0.0,0.0,0.0,11.2663,0.0001,200,11.6949,message_queue,600
11.4257,0.0,0.0,0.0,11.4256,0.0,200,11.5378,message_queue,600
11.2726,0.0,0.0,0.0,11.2725,0.0,200,11.6962,message_queue,600
11.3001,0.0,0.0,0.0001,11.3,0.0,200,11.669,message_queue,600
11.2748,0.0,0.0,0.0001,11.2747,0.0,200,11.6948,message_queue,600
11.499,0.0,0.0,0.0,11.4952,0.0037,200,11.4864,message_queue,600
11.2094,0.0,0.0,0.0,11.2093,0.0001,200,11.7794,message_queue,600
11.2919,0.0,0.0,0.0,11.2918,0.0001,200,11.7,message_queue,600
11.2121,0.0,0.0,0.0,11.212,0.0,200,11.7823,message_queue,600
11.0862,0.0,0.0,0.0,11.0861,0.0001,200,11.9186,message_queue,600
11.2523,0.0,0.0,0.0,11.2523,0.0,200,11.7529,message_queue,600
11.0941,0.0,0.0,0.0,11.0865,0.0001,200,11.9205,message_queue,600
11.4734,0.0,0.0,0.0,11.4732,0.0001,200,11.5659,message_queue,600
11.1193,0.0,0.0,0.0,11.1192,0.0,200,11.9201,message_queue,600
11.1254,0.0,0.0,0.0,11.1253,0.0001,200,11.9194,message_queue,600
11.1049,0.0,0.0,0.0,11.1047,0.0,200,11.9405,message_queue,600
11.2362,0.0,0.0,0.0004,11.2358,0.0,200,11.8131,message_queue,600
11.1216,0.0,0.0,0.0,11.1215,0.0,200,11.9298,message_queue,600
11.4084,0.0,0.0,0.0,11.4083,0.0001,200,11.645,message_queue,600
11.1088,0.0,0.0,0.0,11.1087,0.0,200,11.9448,message_queue,600
11.1182,0.0,0.0,0.0,11.1181,0.0,200,11.9413,message_queue,600
11.1123,0.0,0.0,0.0,11.1122,0.0,200,11.9489,message_queue,600
11.1359,0.0,0.0,0.0,11.1356,0.0,200,11.9277,message_queue,600
11.1493,0.0,0.0,0.0008,11.1485,0.0,200,11.9179,message_queue,600
11.1348,0.0,0.0,0.0,11.1347,0.0,200,11.9338,message_queue,600
11.1265,0.0,0.0,0.0,11.1264,0.0,200,11.943,message_queue,600
11.1398,0.0,0.0,0.0,11.1396,0.0,200,11.9302,message_queue,600
11.122,0.0,0.0,0.0,11.1219,0.0,200,11.9483,message_queue,600
11.1208,0.0,0.0,0.0,11.1207,0.0,200,11.9505,message_queue,600
11.4081,0.0,0.0,0.0,11.408,0.0,200,11.6658,message_queue,600
11.4056,0.0,0.0,0.0,11.4055,0.0,200,11.6689,message_queue,600
11.1465,0.0,0.0,0.0,11.1464,0.0,200,11.9299,message_queue,600
11.1364,0.0,0.0,0.0002,11.1362,0.0,200,11.9407,message_queue,600
11.1327,0.0,0.0,0.0,11.1326,0.0,200,11.9446,message_queue,600
11.1297,0.0,0.0,0.0,11.1296,0.0,200,11.9478,message_queue,600
11.1224,0.0,0.0,0.0,11.1223,0.0,200,11.9575,message_queue,600
11.1506,0.0,0.0,0.0,11.1505,0.0001,200,11.9297,message_queue,600
11.1011,0.0,0.0,0.0,11.101,0.0,200,11.9798,message_queue,600
11.4014,0.0,0.0,0.0,11.4013,0.0,200,11.681,message_queue,600
11.1393,0.0,0.0,0.0,11.1392,0.0,200,11.945,message_queue,600
11.1195,0.0,0.0,0.0,11.1194,0.0,200,11.9671,message_queue,600
11.155,0.0,0.0,0.0,11.1549,0.0001,200,11.9431,message_queue,600
11.1253,0.0,0.0,0.0,11.1253,0.0,200,11.974,message_queue,600
11.405,0.0,0.0,0.0,11.4049,0.0,200,11.6968,message_queue,600
11.1331,0.0,0.0,0.0,11.133,0.0,200,11.9695,message_queue,600
11.4117,0.0,0.0,0.0,11.4116,0.0001,200,11.6971,message_queue,600
11.1196,0.0,0.0,0.0,11.1195,0.0,200,11.9894,message_queue,600
11.3601,0.0,0.0,0.0002,11.3599,0.0,200,11.7509,message_queue,600
11.122,0.0,0.0,0.0,11.1219,0.0,200,11.9906,message_queue,600
11.1271,0.0,0.0,0.0,11.127,0.0,200,11.9868,message_queue,600
11.1242,0.0,0.0,0.0,11.1241,0.0,200,11.992,message_queue,600
11.1464,0.0,0.0,0.0,11.1463,0.0,200,11.972,message_queue,600
11.1318,0.0,0.0,0.0,11.1317,0.0,200,11.9866,message_queue,600
11.131,0.0,0.0,0.0,11.1309,0.0,200,11.9878,message_queue,600
11.1426,0.0,0.0,0.0,11.1426,0.0,200,11.9765,message_queue,600
11.1488,0.0,0.0,0.0,11.1488,0.0,200,11.9715,message_queue,600
11.1344,0.0,0.0,0.0,11.1344,0.0,200,11.9879,message_queue,600
11.144,0.0,0.0,0.0,11.1439,0.0001,200,11.9951,message_queue,600
11.1698,0.0,0.0,0.0,11.1697,0.0001,200,11.9861,message_queue,600
11.149,0.0,0.0,0.0,11.149,0.0,200,12.0078,message_queue,600
11.1554,0.0,0.0,0.0,11.1553,0.0001,200,12.0088,message_queue,600
11.1436,0.0,0.0,0.0,11.1435,0.0,200,12.0209,message_queue,600
11.141,0.0,0.0,0.0,11.141,0.0,200,12.0273,message_queue,600
11.1614,0.0,0.0,0.0,11.1614,0.0,200,12.0083,message_queue,600
11.1616,0.0,0.0,0.0,11.1615,0.0,200,12.0098,message_queue,600
11.1244,0.0,0.0,0.0,11.1244,0.0,200,12.0478,message_queue,600
11.1873,0.0,0.0,0.0,11.1873,0.0,200,11.9859,message_queue,600
11.1879,0.0,0.0,0.0,11.1878,0.0,200,11.9858,message_queue,600
11.4719,0.0,0.0,0.0,11.4718,0.0,200,11.7025,message_queue,600
11.179,0.0,0.0,0.0,11.1789,0.0,200,11.9956,message_queue,600
11.2042,0.0,0.0,0.0,11.2042,0.0,200,11.9709,message_queue,600
11.1815,0.0,0.0,0.0,11.1814,0.0,200,11.9936,message_queue,600
11.4367,0.0,0.0,0.0001,11.4366,0.0,200,11.7392,message_queue,600
11.1949,0.0,0.0,0.0002,11.1947,0.0,200,11.9811,message_queue,600
11.1677,0.0,0.0,0.0,11.1677,0.0,200,12.0087,message_queue,600
11.1695,0.0,0.0,0.0,11.1695,0.0,200,12.007,message_queue,600
11.1907,0.0,0.0,0.0,11.1906,0.0,200,11.986,message_queue,600
11.1598,0.0,0.0,0.0,11.1597,0.0,200,12.017,message_queue,600
11.1387,0.0,0.0,0.0,11.1387,0.0,200,12.0381,message_queue,600
11.2066,0.0,0.0,0.0,11.2066,0.0,200,11.9714,message_queue,600
11.1716,0.0,0.0,0.0,11.1715,0.0,200,12.0076,message_queue,600
11.4203,0.0,0.0,0.0,11.4202,0.0,200,11.759,message_queue,600
11.4792,0.0,0.0,0.0,11.4792,0.0,200,11.7001,message_queue,600
11.1735,0.0,0.0,0.0,11.1734,0.0001,200,12.0068,message_queue,600
11.0983,0.0,0.0,0.0,11.0982,0.0,200,12.0823,message_queue,600
11.2031,0.0,0.0,0.0,11.2031,0.0,200,11.9776,message_queue,600
11.1565,0.0,0.0,0.0,11.1564,0.0,200,12.0307,message_queue,600
11.0926,0.0,0.0,0.0,11.0925,0.0,200,12.0949,message_queue,600
11.1943,0.0,0.0,0.0,11.1942,0.0,200,11.994,message_queue,600
11.138,0.0,0.0,0.0,11.1379,0.0,200,12.0505,message_queue,600
11.2176,0.0,0.0,0.0,11.2175,0.0,200,11.9716,message_queue,600
11.1643,0.0,0.0,0.0,11.1642,0.0,200,12.0262,message_queue,600
11.1624,0.0,0.0,0.0,11.1624,0.0,200,12.0288,message_queue,600
11.1625,0.0,0.0,0.0,11.1624,0.0,200,12.0298,message_queue,600
11.43,0.0,0.0,0.0,11.4299,0.0,200,11.7624,message_queue,600
11.1873,0.0,0.0,0.0,11.1872,0.0,200,12.0071,message_queue,600
11.0996,0.0,0.0,0.0,11.0995,0.0,200,12.0961,message_queue,600
11.0978,0.0,0.0,0.0,11.0978,0.0,200,12.0985,message_queue,600
11.3728,0.0,0.0,0.0,11.3726,0.0001,200,11.8319,message_queue,600
11.2006,0.0,0.0,0.0,11.2006,0.0001,200,12.0071,message_queue,600
11.144,0.0,0.0,0.0,11.1439,0.0,200,12.0644,message_queue,600
11.1542,0.0,0.0,0.0,11.1541,0.0,200,12.0547,message_queue,600
11.1749,0.0,0.0,0.0,11.1748,0.0,200,12.0365,message_queue,600
11.3565,0.0,0.0,0.0,11.3564,0.0,200,11.855,message_queue,600
11.1303,0.0,0.0,0.0,11.1302,0.0,200,12.0849,message_queue,600
11.1783,0.0,0.0,0.0,11.1782,0.0,200,12.0378,message_queue,600
11.5167,0.0,0.0,0.0,11.5166,0.0,200,11.7013,message_queue,600
11.0978,0.0,0.0,0.0,11.0977,0.0,200,12.1229,message_queue,600
11.4756,0.0,0.0,0.0,11.4755,0.0,200,11.7455,message_queue,600
11.1306,0.0,0.0,0.0,11.1305,0.0,200,12.0937,message_queue,600
11.1884,0.0,0.0,0.0,11.1883,0.0,200,12.0361,message_queue,600
11.1034,0.0,0.0,0.0,11.1033,0.0,200,12.1227,message_queue,600
11.0951,0.0,0.0,0.0,11.0951,0.0,200,12.131,message_queue,600
11.0993,0.0,0.0,0.0,11.0992,0.0001,200,12.1279,message_queue,600
11.1009,0.0,0.0,0.0,11.1009,0.0,200,12.127,message_queue,600
11.123,0.0,0.0,0.0,11.1228,0.0,200,12.112,message_queue,600
11.1149,0.0,0.0,0.0,11.1148,0.0001,200,12.1203,message_queue,600
11.4149,0.0,0.0,0.0,11.4148,0.0,200,11.8221,message_queue,600
11.1436,0.0,0.0,0.0,11.1435,0.0001,200,12.0997,message_queue,600
11.2487,0.0,0.0,0.0,11.2486,0.0,200,11.9947,message_queue,600
11.1115,0.0,0.0,0.0,11.1114,0.0,200,12.1327,message_queue,600
11.1977,0.0,0.0,0.0,11.1976,0.0001,200,12.0492,message_queue,600
11.1591,0.0,0.0,0.0,11.159,0.0,200,12.0905,message_queue,600
11.1668,0.0,0.0,0.0,11.1667,0.0,200,12.0843,message_queue,600
11.144,0.0,0.0,0.0,11.1439,0.0,200,12.1074,message_queue,600
11.1694,0.0,0.0,0.0,11.1694,0.0,200,12.0836,message_queue,600
11.2219,0.0,0.0,0.0,11.2219,0.0,200,12.0327,message_queue,600
11.2797,0.0,0.0,0.0,11.2796,0.0,200,11.9763,message_queue,600
11.1079,0.0,0.0,0.0,11.1078,0.0,200,12.1486,message_queue,600
11.2206,0.0,0.0,0.0,11.2206,0.0,200,12.0366,message_queue,600
11.5632,0.0,0.0,0.0,11.5631,0.0,200,11.6955,message_queue,600
11.1383,0.0,0.0,0.0,11.1382,0.0,200,12.1216,message_queue,600
11.464,0.0,0.0,0.0,11.4639,0.0,200,11.7963,message_queue,600
11.2551,0.0,0.0,0.0,11.255,0.0,200,12.0053,message_queue,600
11.112,0.0,0.0,0.0,11.1119,0.0,200,12.1499,message_queue,600
11.1441,0.0,0.0,0.0,11.144,0.0,200,12.1184,message_queue,600
11.1138,0.0,0.0,0.0,11.1137,0.0,200,12.1492,message_queue,600
11.278,0.0,0.0,0.0,11.278,0.0,200,11.9854,message_queue,600
11.2907,0.0,0.0,0.0,11.2906,0.0001,200,11.9745,message_queue,600
11.2587,0.0,0.0,0.0,11.2586,0.0,200,12.0066,message_queue,600
11.1359,0.0,0.0,0.0,11.1358,0.0,200,12.1302,message_queue,600
