response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.248,0.0,0.0,0.0,11.2479,0.0,200,12.0187,async_coordinator,600
11.2864,0.0,0.0,0.0,11.2863,0.0,200,11.9825,async_coordinator,600
11.2778,0.0,0.0,0.0,11.2777,0.0,200,11.9914,async_coordinator,600
11.3746,0.0,0.0,0.0,11.3746,0.0,200,11.8946,async_coordinator,600
11.2569,0.0,0.0,0.0,11.2568,0.0,200,12.014,async_coordinator,600
11.3135,0.0,0.0,0.0,11.3135,0.0,200,11.9575,async_coordinator,600
11.2799,0.0,0.0,0.0,11.2799,0.0,200,11.9912,async_coordinator,600
11.3334,0.0,0.0,0.0001,11.3333,0.0,200,11.9404,async_coordinator,600
11.289,0.0,0.0,0.0,11.2889,0.0,200,11.9849,async_coordinator,600
11.5232,0.0,0.0,0.0,11.5231,0.0,200,11.7518,async_coordinator,600
11.3827,0.0,0.0,0.0,11.3826,0.0,200,11.8964,async_coordinator,600
11.299,0.0,0.0,0.0001,11.2989,0.0,200,11.9801,async_coordinator,600
11.2936,0.0,0.0,0.0,11.2935,0.0,200,11.99,async_coordinator,600
11.3862,0.0,0.0,0.0,11.3861,0.0,200,11.8982,async_coordinator,600
11.39,0.0,0.0,0.0,11.3898,0.0001,200,11.898,async_coordinator,600
11.3635,0.0,0.0,0.0,11.3635,0.0,200,11.9258,async_coordinator,600
11.2758,0.0,0.0,0.0,11.2757,0.0,200,12.0141,async_coordinator,600
11.5838,0.0,0.0,0.0,11.5837,0.0,200,11.7073,async_coordinator,600
11.3021,0.0,0.0,0.0,11.3021,0.0,200,11.9891,async_coordinator,600
11.4129,0.0,0.0,0.0,11.4128,0.0,200,11.8783,async_coordinator,600
11.2984,0.0,0.0,0.0,11.2984,0.0,200,11.9928,async_coordinator,600
11.3054,0.0,0.0,0.0,11.3054,0.0,200,11.9859,async_coordinator,600
11.3933,0.0,0.0,0.0,11.3933,0.0,200,11.8981,async_coordinator,600
11.3166,0.0,0.0,0.0,11.3165,0.0,200,11.9788,async_coordinator,600
11.3121,0.0,0.0,0.0,11.3119,0.0001,200,11.9859,async_coordinator,600
11.2895,0.0,0.0,0.0,11.2894,0.0,200,12.0087,async_coordinator,600
11.3077,0.0,0.0,0.0,11.3076,0.0001,200,11.9911,async_coordinator,600
11.4059,0.0,0.0,0.0,11.4059,0.0,200,11.893,async_coordinator,600
11.3982,0.0,0.0,0.0,11.3981,0.0,200,11.9036,async_coordinator,600
11.3171,0.0,0.0,0.0,11.317,0.0,200,11.9861,async_coordinator,600
11.3165,0.0,0.0,0.0,11.3165,0.0,200,11.9883,async_coordinator,600
11.379,0.0,0.0,0.0,11.379,0.0,200,11.926,async_coordinator,600
11.4047,0.0,0.0,0.0,11.4047,0.0,200,11.9008,async_coordinator,600
11.5558,0.0,0.0,0.0,11.5557,0.0001,200,11.7538,async_coordinator,600
11.3893,0.0,0.0,0.0,11.3892,0.0,200,11.9204,async_coordinator,600
11.3212,0.0,0.0,0.0,11.3211,0.0001,200,11.9886,async_coordinator,600
11.3265,0.0,0.0,0.0,11.3265,0.0,200,11.9833,async_coordinator,600
11.3656,0.0,0.0,0.0,11.3656,0.0,200,11.9481,async_coordinator,600
11.3307,0.0,0.0,0.0,11.3306,0.0,200,11.9832,async_coordinator,600
11.3217,0.0,0.0,0.0,11.3216,0.0001,200,11.9936,async_coordinator,600
11.3223,0.0,0.0,0.0,11.3222,0.0,200,11.9951,async_coordinator,600
11.3312,0.0,0.0,0.0,11.3311,0.0,200,11.9874,async_coordinator,600
11.3382,0.0,0.0,0.0,11.3381,0.0001,200,11.9842,async_coordinator,600
11.4441,0.0,0.0,0.0,11.444,0.0,200,11.8785,async_coordinator,600
11.3283,0.0,0.0,0.0,11.3283,0.0,200,11.9943,async_coordinator,600
11.3479,0.0,0.0,0.0,11.3478,0.0,200,11.9789,async_coordinator,600
11.3345,0.0,0.0,0.0,11.3344,0.0,200,11.9931,async_coordinator,600
11.3401,0.0,0.0,0.0,11.34,0.0,200,11.9876,async_coordinator,600
11.4387,0.0,0.0,0.0,11.4387,0.0,200,11.8891,async_coordinator,600
11.3437,0.0,0.0,0.0,11.3436,0.0001,200,11.9845,async_coordinator,600
11.3494,0.0,0.0,0.0,11.3493,0.0,200,11.9791,async_coordinator,600
11.3385,0.0,0.0,0.0,11.3385,0.0,200,11.9914,async_coordinator,600
11.3433,0.0,0.0,0.0,11.3432,0.0,200,11.9873,async_coordinator,600
11.4343,0.0,0.0,0.0,11.4342,0.0,200,11.8965,async_coordinator,600
11.4291,0.0,0.0,0.0,11.429,0.0,200,11.9037,async_coordinator,600
11.3512,0.0,0.0,0.0,11.3512,0.0,200,11.9824,async_coordinator,600
11.3517,0.0,0.0,0.0,11.3516,0.0,200,11.9825,async_coordinator,600
11.4106,0.0,0.0,0.0001,11.4105,0.0,200,11.9242,async_coordinator,600
11.4578,0.0,0.0,0.0,11.4578,0.0,200,11.8787,async_coordinator,600
11.3473,0.0,0.0,0.0001,11.3471,0.0,200,11.9904,async_coordinator,600
11.4129,0.0,0.0,0.0,11.4128,0.0,200,11.9255,async_coordinator,600
11.4145,0.0,0.0,0.0,11.4144,0.0,200,11.9246,async_coordinator,600
11.3489,0.0,0.0,0.0,11.3489,0.0,200,11.9912,async_coordinator,600
11.3551,0.0,0.0,0.0,11.3551,0.0,200,11.9858,async_coordinator,600
11.3651,0.0,0.0,0.0,11.3649,0.0,200,11.9789,async_coordinator,600
11.4655,0.0,0.0,0.0,11.4654,0.0,200,11.8794,async_coordinator,600
11.3604,0.0,0.0,0.0,11.3603,0.0001,200,11.9899,async_coordinator,600
11.3944,0.0,0.0,0.0,11.3943,0.0001,200,11.958,async_coordinator,600
11.4489,0.0,0.0,0.0,11.4488,0.0,200,11.9036,async_coordinator,600
11.4645,0.0,0.0,0.0,11.4644,0.0,200,11.889,async_coordinator,600
11.4612,0.0,0.0,0.0,11.4611,0.0,200,11.8925,async_coordinator,600
11.3672,0.0,0.0,0.0,11.3672,0.0,200,11.9868,async_coordinator,600
11.3711,0.0,0.0,0.0001,11.371,0.0,200,11.9843,async_coordinator,600
11.4331,0.0,0.0,0.0,11.433,0.0,200,11.9257,async_coordinator,600
11.4994,0.0,0.0,0.0,11.4994,0.0,200,11.8611,async_coordinator,600
11.4606,0.0,0.0,0.0,11.4605,0.0,200,11.903,async_coordinator,600
11.3795,0.0,0.0,0.0,11.3794,0.0,200,11.9849,async_coordinator,600
11.3801,0.0,0.0,0.0,11.3801,0.0,200,11.9845,async_coordinator,600
11.4217,0.0,0.0,0.0,11.4217,0.0,200,11.9438,async_coordinator,600
11.4872,0.0,0.0,0.0,11.4871,0.0,200,11.8785,async_coordinator,600
11.6597,0.0,0.0,0.0,11.6596,0.0,200,11.7061,async_coordinator,600
11.4436,0.0,0.0,0.0,11.4435,0.0,200,11.9245,async_coordinator,600
11.3855,0.0,0.0,0.0,11.3854,0.0,200,11.9829,async_coordinator,600
11.512,0.0,0.0,0.0,11.5119,0.0,200,11.8571,async_coordinator,600
11.3879,0.0,0.0,0.0,11.3878,0.0,200,11.9816,async_coordinator,600
11.3898,0.0,0.0,0.0,11.3897,0.0,200,11.9798,async_coordinator,600
11.6177,0.0,0.0,0.0,11.6177,0.0,200,11.7523,async_coordinator,600
11.4667,0.0,0.0,0.0,11.4666,0.0,200,11.9035,async_coordinator,600
11.3762,0.0,0.0,0.0,11.3761,0.0,200,11.9945,async_coordinator,600
11.5238,0.0,0.0,0.0,11.5237,0.0,200,11.8513,async_coordinator,600
11.4256,0.0,0.0,0.0,11.4255,0.0,200,11.953,async_coordinator,600
11.5018,0.0,0.0,0.0,11.5018,0.0,200,11.8792,async_coordinator,600
11.4037,0.0,0.0,0.0,11.4036,0.0001,200,11.9805,async_coordinator,600
11.3952,0.0,0.0,0.0,11.3951,0.0,200,11.9927,async_coordinator,600
11.6283,0.0,0.0,0.0,11.6282,0.0001,200,11.7649,async_coordinator,600
11.4834,0.0,0.0,0.0,11.4833,0.0,200,11.9123,async_coordinator,600
11.4115,0.0,0.0,0.0,11.4114,0.0001,200,11.9851,async_coordinator,600
11.4423,0.0,0.0,0.0,11.4423,0.0,200,11.9581,async_coordinator,600
11.417,0.0,0.0,0.0001,11.4168,0.0001,200,11.9848,async_coordinator,600
11.4782,0.0,0.0,0.0,11.4781,0.0,200,11.9259,async_coordinator,600
11.5497,0.0,0.0,0.0,11.5496,0.0,200,11.8594,async_coordinator,600
11.4272,0.0,0.0,0.0,11.4271,0.0,200,11.9823,async_coordinator,600
11.4311,0.0,0.0,0.0,11.431,0.0001,200,11.9811,async_coordinator,600
11.4017,0.0,0.0,0.0,11.4016,0.0,200,12.0107,async_coordinator,600
11.5554,0.0,0.0,0.0,11.5554,0.0,200,11.8592,async_coordinator,600
11.5178,0.0,0.0,0.0,11.5177,0.0,200,11.8971,async_coordinator,600
11.4731,0.0,0.0,0.0,11.473,0.0001,200,11.9441,async_coordinator,600
11.4239,0.0,0.0,0.0,11.4238,0.0,200,11.9942,async_coordinator,600
11.4381,0.0,0.0,0.0,11.438,0.0,200,11.9813,async_coordinator,600
11.4317,0.0,0.0,0.0,11.4317,0.0,200,11.988,async_coordinator,600
11.4251,0.0,0.0,0.0,11.4251,0.0,200,11.9947,async_coordinator,600
11.411,0.0,0.0,0.0,11.4109,0.0,200,12.0089,async_coordinator,600
11.4282,0.0,0.0,0.0,11.4281,0.0,200,11.9918,async_coordinator,600
11.39,0.0,0.0,0.0,11.3899,0.0,200,12.033,async_coordinator,600
11.4437,0.0,0.0,0.0,11.4436,0.0,200,11.9804,async_coordinator,600
11.4159,0.0,0.0,0.0,11.4158,0.0,200,12.0089,async_coordinator,600
11.5693,0.0,0.0,0.0,11.5693,0.0001,200,11.8611,async_coordinator,600
11.4174,0.0,0.0,0.0001,11.4173,0.0,200,12.0132,async_coordinator,600
11.5236,0.0,0.0,0.0,11.5236,0.0,200,11.907,async_coordinator,600
11.4463,0.0,0.0,0.0,11.4463,0.0,200,11.9844,async_coordinator,600
11.5379,0.0,0.0,0.0,11.5379,0.0,200,11.8929,async_coordinator,600
11.5059,0.0,0.0,0.0,11.5058,0.0,200,11.925,async_coordinator,600
11.4442,0.0,0.0,0.0,11.4441,0.0,200,11.9868,async_coordinator,600
11.4895,0.0,0.0,0.0,11.4894,0.0,200,11.9416,async_coordinator,600
11.4397,0.0,0.0,0.0,11.4396,0.0,200,11.9914,async_coordinator,600
11.42,0.0,0.0,0.0,11.4199,0.0,200,12.0112,async_coordinator,600
11.5414,0.0,0.0,0.0,11.5413,0.0001,200,11.8899,async_coordinator,600
11.5518,0.0,0.0,0.0,11.5518,0.0,200,11.8795,async_coordinator,600
11.5127,0.0,0.0,0.0,11.5126,0.0,200,11.9187,async_coordinator,600
11.4184,0.0,0.0,0.0,11.4184,0.0,200,12.0131,async_coordinator,600
11.4515,0.0,0.0,0.0,11.4514,0.0,200,11.9801,async_coordinator,600
11.4418,0.0,0.0,0.0,11.4417,0.0,200,11.9899,async_coordinator,600
11.4519,0.0,0.0,0.0,11.4519,0.0,200,11.9798,async_coordinator,600
11.4485,0.0,0.0,0.0,11.4484,0.0,200,11.9833,async_coordinator,600
11.5398,0.0,0.0,0.0,11.5397,0.0,200,11.8926,async_coordinator,600
11.4452,0.0,0.0,0.0,11.4451,0.0,200,11.9879,async_coordinator,600
11.7229,0.0,0.0,0.0,11.7229,0.0,200,11.7103,async_coordinator,600
11.5892,0.0,0.0,0.0,11.5891,0.0,200,11.8445,async_coordinator,600
11.4113,0.0,0.0,0.0,11.4109,0.0004,200,12.023,async_coordinator,600
11.5324,0.0,0.0,0.0,11.5323,0.0,200,11.9024,async_coordinator,600
11.443,0.0,0.0,0.0,11.4429,0.0,200,11.9919,async_coordinator,600
11.4964,0.0,0.0,0.0,11.4963,0.0,200,11.9388,async_coordinator,600
11.443,0.0,0.0,0.0,11.4429,0.0,200,11.9924,async_coordinator,600
11.5206,0.0,0.0,0.0,11.5205,0.0,200,11.9157,async_coordinator,600
11.4449,0.0,0.0,0.0,11.4448,0.0,200,11.9917,async_coordinator,600
11.5167,0.0,0.0,0.0,11.5166,0.0,200,11.9206,async_coordinator,600
11.5764,0.0,0.0,0.0,11.5763,0.0,200,11.861,async_coordinator,600
11.4976,0.0,0.0,0.0,11.4975,0.0,200,11.9429,async_coordinator,600
11.5369,0.0,0.0,0.0,11.5368,0.0,200,11.9053,async_coordinator,600
11.5166,0.0,0.0,0.0,11.5165,0.0,200,11.9259,async_coordinator,600
11.4647,0.0,0.0,0.0,11.4646,0.0,200,11.9814,async_coordinator,600
11.4651,0.0,0.0,0.0,11.465,0.0,200,11.9814,async_coordinator,600
11.5684,0.0,0.0,0.0,11.5684,0.0,200,11.8786,async_coordinator,600
11.4552,0.0,0.0,0.0,11.4551,0.0,200,11.992,async_coordinator,600
11.4649,0.0,0.0,0.0,11.4648,0.0,200,11.9826,async_coordinator,600
11.0965,0.0,0.0,0.0,11.0963,0.0001,200,16.3458,async_coordinator,600
11.0579,0.0,0.0,0.0,11.0578,0.0001,200,16.3989,async_coordinator,600
11.066,0.0,0.0,0.0,11.0659,0.0001,200,16.4108,async_coordinator,600
11.0668,0.0,0.0,0.0,11.0667,0.0001,200,16.4179,async_coordinator,600
11.0489,0.0,0.0,0.0,11.0488,0.0001,200,16.4473,async_coordinator,600
11.0636,0.0,0.0,0.0,11.0634,0.0,200,16.4471,async_coordinator,600
11.0503,0.0,0.0,0.0,11.0502,0.0001,200,16.495,async_coordinator,600
11.0522,0.0,0.0,0.0,11.0521,0.0001,200,16.4951,async_coordinator,600
11.069,0.0,0.0,0.0,11.0689,0.0001,200,16.5078,async_coordinator,600
11.081,0.0,0.0,0.0,11.0809,0.0001,200,16.4973,async_coordinator,600
11.0787,0.0,0.0,0.0,11.0786,0.0,200,16.504,async_coordinator,600
11.0816,0.0,0.0,0.0,11.0815,0.0,200,16.5015,async_coordinator,600
11.0779,0.0,0.0,0.0,11.0779,0.0,200,16.5053,async_coordinator,600
11.0504,0.0,0.0,0.0,11.0503,0.0001,200,16.5378,async_coordinator,600
11.061,0.0,0.0,0.0,11.0609,0.0001,200,16.5417,async_coordinator,600
11.0629,0.0,0.0,0.0,11.0628,0.0001,200,16.6291,async_coordinator,600
11.0745,0.0,0.0,0.0,11.0744,0.0001,200,16.657,async_coordinator,600
11.0629,0.0,0.0,0.0,11.0629,0.0,200,16.6697,async_coordinator,600
11.1078,0.0,0.0,0.0,11.1077,0.0,200,16.6253,async_coordinator,600
11.073,0.0,0.0,0.0,11.0729,0.0,200,16.6691,async_coordinator,600
11.0886,0.0,0.0,0.0,11.0885,0.0,200,16.6549,async_coordinator,600
11.0508,0.0,0.0,0.0,11.0507,0.0001,200,16.7263,async_coordinator,600
11.0593,0.0,0.0,0.0,11.0592,0.0001,200,16.7261,async_coordinator,600
11.0585,0.0,0.0,0.0,11.0584,0.0001,200,16.7323,async_coordinator,600
11.0602,0.0,0.0,0.0,11.06,0.0001,200,16.7563,async_coordinator,600
11.0616,0.0,0.0,0.0,11.0615,0.0001,200,16.7793,async_coordinator,600
11.0872,0.0,0.0,0.0,11.0872,0.0001,200,16.7564,async_coordinator,600
11.0823,0.0,0.0,0.0,11.0822,0.0,200,16.7643,async_coordinator,600
11.0929,0.0,0.0,0.0,11.0928,0.0,200,16.7544,async_coordinator,600
11.0932,0.0,0.0,0.0,11.0931,0.0,200,16.7651,async_coordinator,600
11.0828,0.0,0.0,0.0,11.0826,0.0001,200,16.7806,async_coordinator,600
11.0777,0.0,0.0,0.0,11.0776,0.0,200,16.7864,async_coordinator,600
11.0638,0.0,0.0,0.0,11.0637,0.0,200,16.8017,async_coordinator,600
11.0954,0.0,0.0,0.0,11.0953,0.0,200,16.7721,async_coordinator,600
11.1012,0.0,0.0,0.0,11.1011,0.0,200,16.7668,async_coordinator,600
11.0885,0.0,0.0,0.0,11.0884,0.0001,200,16.7803,async_coordinator,600
11.0907,0.0,0.0,0.0001,11.0905,0.0,200,16.7806,async_coordinator,600
11.0538,0.0,0.0,0.0001,11.0536,0.0,200,16.8189,async_coordinator,600
11.0919,0.0,0.0,0.0,11.0919,0.0,200,16.7837,async_coordinator,600
11.0698,0.0,0.0,0.0,11.0697,0.0,200,16.8064,async_coordinator,600
11.0942,0.0,0.0,0.0001,11.0941,0.0,200,16.7832,async_coordinator,600
11.0922,0.0,0.0,0.0,11.0919,0.0002,200,16.821,async_coordinator,600
11.0581,0.0,0.0,0.0,11.0579,0.0001,200,16.8556,async_coordinator,600
11.0896,0.0,0.0,0.0,11.0892,0.0003,200,16.8244,async_coordinator,600
11.0577,0.0,0.0,0.0,11.0577,0.0,200,16.8584,async_coordinator,600
11.1369,0.0,0.0,0.0,11.1368,0.0,200,16.7806,async_coordinator,600
11.0725,0.0,0.0,0.0,11.0723,0.0,200,16.8477,async_coordinator,600
11.1371,0.0,0.0,0.0,11.137,0.0001,200,16.7831,async_coordinator,600
11.0969,0.0,0.0,0.0,11.0968,0.0,200,16.8242,async_coordinator,600
11.074,0.0,0.0,0.0,11.0739,0.0,200,16.8484,async_coordinator,600
11.0698,0.0,0.0,0.0,11.0697,0.0,200,16.8582,async_coordinator,600
11.0826,0.0,0.0,0.0,11.0825,0.0,200,16.8465,async_coordinator,600
11.0581,0.0,0.0,0.0,11.058,0.0,200,16.8711,async_coordinator,600
11.0774,0.0,0.0,0.0,11.0773,0.0001,200,16.854,async_coordinator,600
11.0778,0.0,0.0,0.0,11.0778,0.0,200,16.8542,async_coordinator,600
11.0753,0.0,0.0,0.0,11.0752,0.0,200,16.857,async_coordinator,600
11.1469,0.0,0.0,0.0,11.1468,0.0001,200,16.7865,async_coordinator,600
11.0863,0.0,0.0,0.0,11.0862,0.0,200,16.8528,async_coordinator,600
11.0705,0.0,0.0,0.0,11.0704,0.0001,200,16.9275,async_coordinator,600
11.1259,0.0,0.0,0.0,11.1258,0.0,200,16.8814,async_coordinator,600
11.1468,0.0,0.0,0.0,11.1467,0.0001,200,16.9265,async_coordinator,600
11.1439,0.0,0.0,0.0,11.1438,0.0001,200,16.9551,async_coordinator,600
11.1377,0.0,0.0,0.0,11.1376,0.0,200,16.9644,async_coordinator,600
11.1301,0.0,0.0,0.0,11.13,0.0,200,16.974,async_coordinator,600
11.1543,0.0,0.0,0.0,11.1542,0.0,200,16.9587,async_coordinator,600
11.1315,0.0,0.0,0.0,11.1314,0.0001,200,16.9822,async_coordinator,600
11.0952,0.0,0.0,0.0,11.0951,0.0,200,17.0316,async_coordinator,600
11.1204,0.0,0.0,0.0,11.1203,0.0001,200,17.0108,async_coordinator,600
11.0502,0.0,0.0,0.0,11.0501,0.0001,200,22.2185,async_coordinator,600
11.0765,0.0,0.0,0.0,11.0764,0.0,200,22.1942,async_coordinator,600
11.0704,0.0,0.0,0.0,11.0702,0.0001,200,22.2342,async_coordinator,600
11.061,0.0,0.0,0.0001,11.0609,0.0,200,22.2437,async_coordinator,600
11.0686,0.0,0.0,0.0,11.0683,0.0002,200,22.2539,async_coordinator,600
11.0585,0.0,0.0,0.0,11.0584,0.0001,200,22.2686,async_coordinator,600
11.0653,0.0,0.0,0.0,11.0652,0.0,200,22.2632,async_coordinator,600
11.0544,0.0,0.0,0.0,11.0543,0.0001,200,22.2858,async_coordinator,600
11.0776,0.0,0.0,0.0,11.0774,0.0001,200,22.2676,async_coordinator,600
11.0692,0.0,0.0,0.0,11.0691,0.0001,200,22.2792,async_coordinator,600
11.0687,0.0,0.0,0.0,11.0685,0.0,200,22.2805,async_coordinator,600
11.0562,0.0,0.0,0.0,11.055,0.0001,200,22.293,async_coordinator,600
11.0568,0.0,0.0,0.0,11.0567,0.0,200,22.2924,async_coordinator,600
11.0626,0.0,0.0,0.0,11.0625,0.0,200,22.2892,async_coordinator,600
11.0713,0.0,0.0,0.0,11.071,0.0001,200,22.3008,async_coordinator,600
11.0671,0.0,0.0,0.0,11.067,0.0001,200,22.3083,async_coordinator,600
11.0699,0.0,0.0,0.0,11.0698,0.0,200,22.306,async_coordinator,600
11.0918,0.0,0.0,0.0,11.0892,0.0025,200,22.2866,async_coordinator,600
11.0781,0.0,0.0,0.0,11.078,0.0,200,22.3029,async_coordinator,600
11.0793,0.0,0.0,0.0,11.0792,0.0,200,22.3019,async_coordinator,600
11.0835,0.0,0.0,0.0,11.0834,0.0,200,22.2977,async_coordinator,600
11.0796,0.0,0.0,0.0,11.0796,0.0,200,22.3028,async_coordinator,600
11.0814,0.0,0.0,0.0,11.0813,0.0,200,22.3011,async_coordinator,600
11.059,0.0,0.0,0.0,11.0589,0.0,200,22.3274,async_coordinator,600
11.081,0.0,0.0,0.0,11.081,0.0,200,22.3085,async_coordinator,600
11.0926,0.0,0.0,0.0,11.0925,0.0,200,22.302,async_coordinator,600
11.0494,0.0,0.0,0.0,11.0492,0.0001,200,22.3705,async_coordinator,600
11.0979,0.0,0.0,0.0,11.0977,0.0001,200,22.3473,async_coordinator,600
11.0874,0.0,0.0,0.0,11.0873,0.0001,200,22.368,async_coordinator,600
11.1231,0.0,0.0,0.0,11.123,0.0001,200,22.3368,async_coordinator,600
11.1013,0.0,0.0,0.0,11.0978,0.0001,200,22.3805,async_coordinator,600
11.1493,0.0,0.0,0.0,11.1492,0.0,200,22.3344,async_coordinator,600
11.119,0.0,0.0,0.0,11.1155,0.0034,200,22.369,async_coordinator,600
11.151,0.0,0.0,0.0,11.151,0.0,200,22.3369,async_coordinator,600
11.1133,0.0,0.0,0.0016,11.1117,0.0,200,22.3752,async_coordinator,600
11.1517,0.0,0.0,0.0,11.1516,0.0,200,22.3369,async_coordinator,600
11.1389,0.0,0.0,0.0,11.1388,0.0,200,22.35,async_coordinator,600
11.1303,0.0,0.0,0.0,11.1301,0.0001,200,22.362,async_coordinator,600
11.0972,0.0,0.0,0.0,11.0971,0.0,200,22.402,async_coordinator,600
11.1379,0.0,0.0,0.0021,11.1357,0.0001,200,22.3621,async_coordinator,600
11.1464,0.0,0.0,0.0017,11.1445,0.0001,200,22.3623,async_coordinator,600
11.1387,0.0,0.0,0.0,11.1386,0.0,200,22.37,async_coordinator,600
11.1361,0.0,0.0,0.0008,11.1313,0.0,200,22.3727,async_coordinator,600
11.1729,0.0,0.0,0.0,11.1728,0.0,200,22.3378,async_coordinator,600
11.1449,0.0,0.0,0.0,11.1449,0.0,200,22.3714,async_coordinator,600
11.1464,0.0,0.0,0.0,11.1464,0.0,200,22.3699,async_coordinator,600
11.1469,0.0,0.0,0.0,11.1468,0.0,200,22.3695,async_coordinator,600
11.2079,0.0,0.0,0.0,11.2079,0.0,200,22.3086,async_coordinator,600
11.1068,0.0,0.0,0.0,11.1067,0.0001,200,22.4241,async_coordinator,600
11.1635,0.0,0.0,0.0,11.1634,0.0,200,22.3701,async_coordinator,600
11.1886,0.0,0.0,0.0,11.1875,0.001,200,22.3531,async_coordinator,600
11.1947,0.0,0.0,0.0,11.1942,0.0005,200,22.3641,async_coordinator,600
11.1328,0.0,0.0,0.0,11.1326,0.0002,200,22.427,async_coordinator,600
11.1975,0.0,0.0,0.0,11.1974,0.0001,200,22.372,async_coordinator,600
11.1514,0.0,0.0,0.0,11.1508,0.0004,200,22.4252,async_coordinator,600
11.1486,0.0,0.0,0.0,11.1485,0.0001,200,22.434,async_coordinator,600
11.1533,0.0,0.0,0.0,11.1522,0.0011,200,22.4331,async_coordinator,600
11.1692,0.0,0.0,0.0,11.1691,0.0001,200,22.4259,async_coordinator,600
11.1552,0.0,0.0,0.0,11.1551,0.0,200,22.44,async_coordinator,600
11.1607,0.0,0.0,0.0,11.1607,0.0,200,22.4349,async_coordinator,600
11.1689,0.0,0.0,0.0,11.1688,0.0001,200,22.4321,async_coordinator,600
11.1669,0.0,0.0,0.0,11.1668,0.0,200,22.4346,async_coordinator,600
11.189,0.0,0.0,0.0,11.189,0.0,200,22.413,async_coordinator,600
11.1005,0.0,0.0,0.0,11.1004,0.0,200,22.5032,async_coordinator,600
11.1779,0.0,0.0,0.0,11.1778,0.0001,200,22.4286,async_coordinator,600
11.1752,0.0,0.0,0.0,11.1751,0.0,200,22.4317,async_coordinator,600
11.175,0.0,0.0,0.0,11.1749,0.0,200,22.432,async_coordinator,600
11.1052,0.0,0.0,0.0,11.1051,0.0001,200,22.5022,async_coordinator,600
11.1734,0.0,0.0,0.0,11.1733,0.0,200,22.4354,async_coordinator,600
11.1765,0.0,0.0,0.0,11.1764,0.0,200,22.4323,async_coordinator,600
11.1743,0.0,0.0,0.0001,11.1742,0.0,200,22.4346,async_coordinator,600
11.189,0.0,0.0,0.0,11.1889,0.0,200,22.4247,async_coordinator,600
11.1074,0.0,0.0,0.0001,11.1071,0.0001,200,22.5075,async_coordinator,600
11.1607,0.0,0.0,0.0,11.1606,0.0,200,22.4546,async_coordinator,600
11.2235,0.0,0.0,0.0,11.2234,0.0,200,22.3919,async_coordinator,600
11.1803,0.0,0.0,0.0,11.1801,0.0002,200,22.4401,async_coordinator,600
11.1129,0.0,0.0,0.0,11.1127,0.0,200,22.5076,async_coordinator,600
11.1182,0.0,0.0,0.0,11.1181,0.0,200,22.5023,async_coordinator,600
11.1135,0.0,0.0,0.0,11.1134,0.0,200,22.5075,async_coordinator,600
11.19,0.0,0.0,0.0,11.19,0.0,200,22.431,async_coordinator,600
11.202,0.0,0.0,0.0,11.202,0.0,200,22.4192,async_coordinator,600
11.1892,0.0,0.0,0.0,11.1891,0.0,200,22.4323,async_coordinator,600
11.1913,0.0,0.0,0.0,11.1911,0.0001,200,22.4304,async_coordinator,600
11.1871,0.0,0.0,0.0,11.1871,0.0,200,22.4346,async_coordinator,600
11.1279,0.0,0.0,0.0001,11.1278,0.0,200,22.4944,async_coordinator,600
11.1955,0.0,0.0,0.0,11.1954,0.0,200,22.4336,async_coordinator,600
11.1383,0.0,0.0,0.0,11.138,0.0001,200,22.497,async_coordinator,600
11.13,0.0,0.0,0.0,11.1299,0.0,200,22.5058,async_coordinator,600
11.1339,0.0,0.0,0.0,11.1338,0.0,200,22.5061,async_coordinator,600
11.2125,0.0,0.0,0.0,11.2123,0.0,200,22.4276,async_coordinator,600
11.2019,0.0,0.0,0.0,11.2019,0.0001,200,22.4414,async_coordinator,600
11.2213,0.0,0.0,0.0,11.2211,0.0001,200,22.4344,async_coordinator,600
11.2432,0.0,0.0,0.0,11.2431,0.0,200,22.4125,async_coordinator,600
11.2225,0.0,0.0,0.0,11.2224,0.0,200,22.434,async_coordinator,600
11.1525,0.0,0.0,0.0,11.1524,0.0,200,22.5076,async_coordinator,600
11.2337,0.0,0.0,0.0,11.2336,0.0,200,22.4265,async_coordinator,600
11.2294,0.0,0.0,0.0,11.2293,0.0,200,22.4327,async_coordinator,600
11.2332,0.0,0.0,0.0,11.2332,0.0001,200,22.4336,async_coordinator,600
11.2412,0.0,0.0,0.0,11.2411,0.0001,200,22.428,async_coordinator,600
11.2415,0.0,0.0,0.0001,11.2414,0.0,200,22.4278,async_coordinator,600
11.2354,0.0,0.0,0.0,11.2353,0.0,200,22.4339,async_coordinator,600
11.1714,0.0,0.0,0.0001,11.1713,0.0,200,22.4979,async_coordinator,600
11.1046,0.0,0.0,0.0,11.1045,0.0,200,22.5647,async_coordinator,600
11.1001,0.0,0.0,0.0,11.1,0.0,200,22.5694,async_coordinator,600
11.0974,0.0,0.0,0.0,11.0974,0.0,200,22.5721,async_coordinator,600
11.2562,0.0,0.0,0.0,11.2561,0.0,200,22.4133,async_coordinator,600
11.0913,0.0,0.0,0.0,11.0912,0.0,200,22.5784,async_coordinator,600
11.2435,0.0,0.0,0.0,11.2435,0.0,200,22.4264,async_coordinator,600
11.2351,0.0,0.0,0.0,11.235,0.0,200,22.4349,async_coordinator,600
