response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.6444,0.0,0.0,0.0,11.6444,0.0,200,11.9786,routing_slip,600
11.4018,0.0,0.0,0.0,11.4017,0.0,200,12.2213,routing_slip,600
11.9085,0.0,0.0,0.0001,11.9084,0.0,200,11.7148,routing_slip,600
11.4083,0.0,0.0,0.0,11.4082,0.0001,200,12.2189,routing_slip,600
11.4855,0.0,0.0,0.0,11.4854,0.0001,200,12.1479,routing_slip,600
11.2546,0.0,0.0,0.0,11.2544,0.0001,200,12.39,routing_slip,600
11.474,0.0,0.0,0.0,11.4739,0.0,200,12.1732,routing_slip,600
11.3863,0.0,0.0,0.0,11.3862,0.0,200,12.261,routing_slip,600
11.271,0.0,0.0,0.0,11.2708,0.0001,200,12.3765,routing_slip,600
11.2856,0.0,0.0,0.0,11.2856,0.0,200,12.3618,routing_slip,600
11.3461,0.0,0.0,0.0,11.3461,0.0,200,12.3014,routing_slip,600
11.4294,0.0,0.0,0.0,11.4293,0.0,200,12.2181,routing_slip,600
11.4265,0.0,0.0,0.0,11.4261,0.0004,200,12.2211,routing_slip,600
11.4265,0.0,0.0,0.0,11.4264,0.0,200,12.2213,routing_slip,600
11.4078,0.0,0.0,0.0,11.4077,0.0001,200,12.24,routing_slip,600
11.4299,0.0,0.0,0.0,11.4297,0.0002,200,12.218,routing_slip,600
11.43,0.0,0.0,0.0,11.4298,0.0002,200,12.2179,routing_slip,600
11.4267,0.0,0.0,0.0,11.4265,0.0002,200,12.2212,routing_slip,600
11.6719,0.0,0.0,0.0,11.6719,0.0,200,11.9788,routing_slip,600
11.2966,0.0,0.0,0.0,11.2965,0.0,200,12.3543,routing_slip,600
11.4196,0.0,0.0,0.0,11.4196,0.0,200,12.2332,routing_slip,600
11.432,0.0,0.0,0.0,11.4319,0.0,200,12.2216,routing_slip,600
11.612,0.0,0.0,0.0,11.6119,0.0,200,12.0419,routing_slip,600
11.554,0.0,0.0,0.0,11.5539,0.0,200,12.1015,routing_slip,600
11.432,0.0,0.0,0.0,11.4319,0.0,200,12.2237,routing_slip,600
11.5552,0.0,0.0,0.0,11.5551,0.0,200,12.1016,routing_slip,600
11.4618,0.0,0.0,0.0,11.4617,0.0,200,12.1953,routing_slip,600
11.3671,0.0,0.0,0.0,11.367,0.0,200,12.3011,routing_slip,600
11.3508,0.0,0.0,0.0,11.3507,0.0001,200,12.321,routing_slip,600
11.4216,0.0,0.0,0.0,11.4215,0.0,200,12.2517,routing_slip,600
11.4534,0.0,0.0,0.0,11.4533,0.0,200,12.2217,routing_slip,600
11.4477,0.0,0.0,0.0,11.4475,0.0002,200,12.2288,routing_slip,600
11.4713,0.0,0.0,0.0,11.4712,0.0001,200,12.221,routing_slip,600
11.4349,0.0,0.0,0.0,11.4348,0.0,200,12.2574,routing_slip,600
11.4436,0.0,0.0,0.0,11.4435,0.0,200,12.2496,routing_slip,600
11.4371,0.0,0.0,0.0,11.437,0.0001,200,12.2615,routing_slip,600
11.4765,0.0,0.0,0.0,11.4764,0.0,200,12.2237,routing_slip,600
11.3683,0.0,0.0,0.0,11.3683,0.0,200,12.332,routing_slip,600
11.322,0.0,0.0,0.0,11.3218,0.0002,200,12.3787,routing_slip,600
11.3867,0.0,0.0,0.0,11.3867,0.0,200,12.3141,routing_slip,600
11.4803,0.0,0.0,0.0,11.4802,0.0,200,12.2217,routing_slip,600
11.4472,0.0,0.0,0.0,11.4471,0.0,200,12.2554,routing_slip,600
11.3924,0.0,0.0,0.0,11.3923,0.0,200,12.3103,routing_slip,600
11.3165,0.0,0.0,0.0,11.3165,0.0,200,12.3863,routing_slip,600
11.3274,0.0,0.0,0.0,11.3272,0.0002,200,12.3767,routing_slip,600
11.3887,0.0,0.0,0.0,11.3887,0.0,200,12.3154,routing_slip,600
11.5492,0.0,0.0,0.0,11.5491,0.0,200,12.1551,routing_slip,600
11.4852,0.0,0.0,0.0,11.4849,0.0003,200,12.2195,routing_slip,600
11.4837,0.0,0.0,0.0,11.4836,0.0,200,12.2211,routing_slip,600
11.3737,0.0,0.0,0.0,11.3736,0.0,200,12.3312,routing_slip,600
11.4918,0.0,0.0,0.0,11.4887,0.003,200,12.2184,routing_slip,600
11.489,0.0,0.0,0.0,11.4888,0.0001,200,12.2215,routing_slip,600
11.5557,0.0,0.0,0.0,11.5556,0.0,200,12.1552,routing_slip,600
11.3906,0.0,0.0,0.0,11.3906,0.0,200,12.3204,routing_slip,600
11.4903,0.0,0.0,0.0,11.4902,0.0,200,12.2216,routing_slip,600
11.4741,0.0,0.0,0.0,11.4739,0.0001,200,12.238,routing_slip,600
11.4598,0.0,0.0,0.0,11.4597,0.0,200,12.2544,routing_slip,600
11.4587,0.0,0.0,0.0,11.4586,0.0,200,12.2556,routing_slip,600
11.4802,0.0,0.0,0.0,11.4802,0.0,200,12.2341,routing_slip,600
11.7356,0.0,0.0,0.0,11.7355,0.0,200,11.9788,routing_slip,600
11.3973,0.0,0.0,0.0,11.3973,0.0,200,12.3172,routing_slip,600
11.3281,0.0,0.0,0.0,11.328,0.0,200,12.3865,routing_slip,600
11.33,0.0,0.0,0.0,11.33,0.0,200,12.3847,routing_slip,600
11.4953,0.0,0.0,0.0,11.4947,0.0005,200,12.2194,routing_slip,600
11.3282,0.0,0.0,0.0,11.3281,0.0,200,12.3866,routing_slip,600
11.4651,0.0,0.0,0.0,11.4651,0.0,200,12.2497,routing_slip,600
11.455,0.0,0.0,0.0,11.4549,0.0,200,12.2599,routing_slip,600
11.4937,0.0,0.0,0.0,11.4937,0.0,200,12.2212,routing_slip,600
11.4137,0.0,0.0,0.0,11.4136,0.0,200,12.3013,routing_slip,600
11.9668,0.0,0.0,0.0,11.9667,0.0,200,11.7493,routing_slip,600
11.4598,0.0,0.0,0.0,11.4597,0.0,200,12.2566,routing_slip,600
11.4952,0.0,0.0,0.0,11.4951,0.0,200,12.2215,routing_slip,600
11.338,0.0,0.0,0.0,11.3379,0.0,200,12.3794,routing_slip,600
11.4991,0.0,0.0,0.0,11.499,0.0,200,12.2189,routing_slip,600
11.335,0.0,0.0,0.0,11.3346,0.0004,200,12.385,routing_slip,600
11.4722,0.0,0.0,0.0,11.4721,0.0,200,12.2484,routing_slip,600
11.343,0.0,0.0,0.0,11.3428,0.0,200,12.378,routing_slip,600
11.3471,0.0,0.0,0.0,11.347,0.0,200,12.3739,routing_slip,600
11.4105,0.0,0.0,0.0,11.4104,0.0,200,12.3111,routing_slip,600
11.3424,0.0,0.0,0.0,11.3423,0.0,200,12.3792,routing_slip,600
11.3676,0.0,0.0,0.0,11.3675,0.0,200,12.3551,routing_slip,600
11.4846,0.0,0.0,0.0,11.4846,0.0,200,12.2383,routing_slip,600
11.3381,0.0,0.0,0.0,11.338,0.0,200,12.3858,routing_slip,600
11.3384,0.0,0.0,0.0,11.3384,0.0,200,12.3855,routing_slip,600
11.451,0.0,0.0,0.0,11.4509,0.0001,200,12.2747,routing_slip,600
11.3411,0.0,0.0,0.0,11.341,0.0,200,12.3852,routing_slip,600
11.5956,0.0,0.0,0.0,11.5955,0.0,200,12.1355,routing_slip,600
11.3998,0.0,0.0,0.0,11.3995,0.0003,200,12.3314,routing_slip,600
11.357,0.0,0.0,0.0,11.3569,0.0,200,12.3752,routing_slip,600
11.3583,0.0,0.0,0.0,11.3582,0.0,200,12.3745,routing_slip,600
11.3482,0.0,0.0,0.0,11.3482,0.0,200,12.3849,routing_slip,600
11.5151,0.0,0.0,0.0,11.5148,0.0002,200,12.2185,routing_slip,600
11.3825,0.0,0.0,0.0,11.3822,0.0002,200,12.3523,routing_slip,600
11.5067,0.0,0.0,0.0,11.5066,0.0,200,12.2284,routing_slip,600
11.5183,0.0,0.0,0.0,11.5182,0.0,200,12.218,routing_slip,600
11.3662,0.0,0.0,0.0,11.3661,0.0,200,12.3721,routing_slip,600
11.3635,0.0,0.0,0.0,11.3634,0.0,200,12.3754,routing_slip,600
11.3551,0.0,0.0,0.0,11.355,0.0,200,12.3848,routing_slip,600
11.3561,0.0,0.0,0.0,11.356,0.0,200,12.3847,routing_slip,600
11.4265,0.0,0.0,0.0,11.4264,0.0,200,12.3144,routing_slip,600
11.5225,0.0,0.0,0.0,11.5224,0.0,200,12.2189,routing_slip,600
11.3627,0.0,0.0,0.0,11.3627,0.0,200,12.3794,routing_slip,600
11.5248,0.0,0.0,0.0,11.5247,0.0,200,12.2177,routing_slip,600
11.4286,0.0,0.0,0.0,11.4285,0.0,200,12.3156,routing_slip,600
11.415,0.0,0.0,0.0,11.4149,0.0,200,12.3302,routing_slip,600
11.3605,0.0,0.0,0.0,11.3604,0.0,200,12.386,routing_slip,600
11.528,0.0,0.0,0.0,11.5279,0.0,200,12.2187,routing_slip,600
11.3604,0.0,0.0,0.0,11.3603,0.0,200,12.3864,routing_slip,600
11.4257,0.0,0.0,0.0,11.4256,0.0,200,12.3214,routing_slip,600
11.4783,0.0,0.0,0.0,11.4783,0.0,200,12.2688,routing_slip,600
11.369,0.0,0.0,0.0,11.369,0.0,200,12.3781,routing_slip,600
11.3502,0.0,0.0,0.0,11.3501,0.0001,200,12.3971,routing_slip,600
11.3629,0.0,0.0,0.0,11.3629,0.0,200,12.3851,routing_slip,600
11.4474,0.0,0.0,0.0,11.4472,0.0,200,12.3008,routing_slip,600
11.5273,0.0,0.0,0.0,11.5272,0.0,200,12.2209,routing_slip,600
11.3692,0.0,0.0,0.0,11.3691,0.0,200,12.3799,routing_slip,600
11.5211,0.0,0.0,0.0,11.521,0.0,200,12.2282,routing_slip,600
11.3695,0.0,0.0,0.0,11.3695,0.0,200,12.3805,routing_slip,600
11.4925,0.0,0.0,0.0,11.4924,0.0001,200,12.2581,routing_slip,600
11.3657,0.0,0.0,0.0,11.3657,0.0,200,12.3867,routing_slip,600
11.5341,0.0,0.0,0.0,11.534,0.0001,200,12.2194,routing_slip,600
11.3738,0.0,0.0,0.0,11.3737,0.0001,200,12.3809,routing_slip,600
11.5025,0.0,0.0,0.0,11.5024,0.0001,200,12.2552,routing_slip,600
11.3707,0.0,0.0,0.0,11.3706,0.0001,200,12.3934,routing_slip,600
11.4632,0.0,0.0,0.0,11.4631,0.0,200,12.301,routing_slip,600
11.4283,0.0,0.0,0.0,11.4282,0.0,200,12.3365,routing_slip,600
11.5741,0.0,0.0,0.0,11.574,0.0001,200,12.2235,routing_slip,600
11.5236,0.0,0.0,0.0,11.5235,0.0001,200,12.2741,routing_slip,600
11.4361,0.0,0.0,0.0001,11.4359,0.0,200,12.3617,routing_slip,600
11.4933,0.0,0.0,0.0,11.4932,0.0,200,12.3046,routing_slip,600
11.4368,0.0,0.0,0.0,11.4367,0.0,200,12.3617,routing_slip,600
11.4195,0.0,0.0,0.0,11.4194,0.0,200,12.3791,routing_slip,600
11.3903,0.0,0.0,0.0,11.3902,0.0,200,12.4088,routing_slip,600
11.4684,0.0,0.0,0.0,11.4683,0.0,200,12.3308,routing_slip,600
11.4591,0.0,0.0,0.0,11.4591,0.0,200,12.3401,routing_slip,600
11.4905,0.0,0.0,0.0,11.4904,0.0,200,12.3089,routing_slip,600
11.426,0.0,0.0,0.0,11.426,0.0,200,12.3733,routing_slip,600
11.4679,0.0,0.0,0.0,11.4678,0.0,200,12.3316,routing_slip,600
11.4197,0.0,0.0,0.0,11.4196,0.0,200,12.3803,routing_slip,600
11.4093,0.0,0.0,0.0,11.4092,0.0,200,12.3912,routing_slip,600
11.5291,0.0,0.0,0.0,11.529,0.0,200,12.2714,routing_slip,600
11.5777,0.0,0.0,0.0,11.5777,0.0,200,12.2229,routing_slip,600
11.5308,0.0,0.0,0.0,11.5307,0.0,200,12.2699,routing_slip,600
11.5496,0.0,0.0,0.0,11.5495,0.0,200,12.2516,routing_slip,600
11.4245,0.0,0.0,0.0,11.4244,0.0,200,12.3768,routing_slip,600
11.4264,0.0,0.0,0.0,11.4263,0.0,200,12.375,routing_slip,600
11.4816,0.0,0.0,0.0,11.4816,0.0,200,12.3202,routing_slip,600
11.4401,0.0,0.0,0.0,11.4401,0.0,200,12.3618,routing_slip,600
11.5008,0.0,0.0,0.0,11.5008,0.0,200,12.3012,routing_slip,600
11.5327,0.0,0.0,0.0,11.5327,0.0,200,12.2694,routing_slip,600
11.4741,0.0,0.0,0.0,11.4741,0.0,200,12.328,routing_slip,600
11.4212,0.0,0.0,0.0,11.4212,0.0,200,12.381,routing_slip,600
11.5014,0.0,0.0,0.0,11.5013,0.0,200,12.3013,routing_slip,600
11.5402,0.0,0.0,0.0,11.5401,0.0001,200,12.2731,routing_slip,600
11.4283,0.0,0.0,0.0,11.4283,0.0,200,12.3856,routing_slip,600
11.4295,0.0,0.0,0.0,11.4294,0.0,200,12.3846,routing_slip,600
11.5794,0.0,0.0,0.0,11.5793,0.0,200,12.2352,routing_slip,600
11.5575,0.0,0.0,0.0,11.5574,0.0,200,12.2572,routing_slip,600
11.436,0.0,0.0,0.0,11.436,0.0,200,12.3789,routing_slip,600
11.5764,0.0,0.0,0.0,11.5763,0.0,200,12.2385,routing_slip,600
11.4367,0.0,0.0,0.0,11.4366,0.0,200,12.3784,routing_slip,600
11.4187,0.0,0.0,0.0001,11.4186,0.0,200,12.3964,routing_slip,600
11.5974,0.0,0.0,0.0,11.5973,0.0,200,12.2183,routing_slip,600
11.5248,0.0,0.0,0.0,11.5247,0.0,200,12.2914,routing_slip,600
11.5612,0.0,0.0,0.0,11.5611,0.0,200,12.2554,routing_slip,600
11.5749,0.0,0.0,0.0,11.5748,0.0001,200,12.258,routing_slip,600
11.4564,0.0,0.0,0.0,11.4564,0.0,200,12.3778,routing_slip,600
11.4993,0.0,0.0,0.0,11.4992,0.0,200,12.3378,routing_slip,600
11.5238,0.0,0.0,0.0,11.5238,0.0,200,12.3135,routing_slip,600
11.5687,0.0,0.0,0.0,11.5686,0.0001,200,12.2693,routing_slip,600
11.5843,0.0,0.0,0.0,11.5843,0.0,200,12.2543,routing_slip,600
11.4582,0.0,0.0,0.0,11.4581,0.0,200,12.3806,routing_slip,600
11.5383,0.0,0.0,0.0001,11.5381,0.0,200,12.3013,routing_slip,600
11.5845,0.0,0.0,0.0,11.5844,0.0,200,12.2554,routing_slip,600
11.5023,0.0,0.0,0.0,11.5022,0.0,200,12.3379,routing_slip,600
11.5801,0.0,0.0,0.0,11.58,0.0,200,12.2605,routing_slip,600
11.4499,0.0,0.0,0.0,11.4498,0.0,200,12.3909,routing_slip,600
11.5302,0.0,0.0,0.0,11.5301,0.0,200,12.3111,routing_slip,600
11.4692,0.0,0.0,0.0,11.4691,0.0,200,12.3728,routing_slip,600
11.4628,0.0,0.0,0.0,11.4627,0.0,200,12.385,routing_slip,600
11.5968,0.0,0.0,0.0,11.5967,0.0,200,12.2518,routing_slip,600
11.5919,0.0,0.0,0.0,11.5918,0.0,200,12.2573,routing_slip,600
11.4714,0.0,0.0,0.0,11.4713,0.0,200,12.3786,routing_slip,600
11.4568,0.0,0.0,0.0,11.4567,0.0,200,12.3938,routing_slip,600
11.6,0.0,0.0,0.0,11.5999,0.0001,200,12.2515,routing_slip,600
11.4745,0.0,0.0,0.0,11.4745,0.0,200,12.3771,routing_slip,600
11.4456,0.0,0.0,0.0,11.4455,0.0,200,12.4061,routing_slip,600
11.4901,0.0,0.0,0.0,11.49,0.0,200,12.3617,routing_slip,600
11.4901,0.0,0.0,0.0,11.49,0.0,200,12.3618,routing_slip,600
11.5828,0.0,0.0,0.0,11.5826,0.0001,200,12.2691,routing_slip,600
11.4757,0.0,0.0,0.0,11.4757,0.0,200,12.3762,routing_slip,600
11.5234,0.0,0.0,0.0,11.5232,0.0,200,12.3286,routing_slip,600
11.5172,0.0,0.0,0.0,11.5171,0.0,200,12.3349,routing_slip,600
11.5833,0.0,0.0,0.0,11.5832,0.0,200,12.2689,routing_slip,600
11.5833,0.0,0.0,0.0,11.5832,0.0,200,12.269,routing_slip,600
11.4679,0.0,0.0,0.0,11.4679,0.0,200,12.3844,routing_slip,600
11.4731,0.0,0.0,0.0,11.473,0.0,200,12.3804,routing_slip,600
11.5524,0.0,0.0,0.0,11.5522,0.0001,200,12.3109,routing_slip,600
11.4867,0.0,0.0,0.0,11.4866,0.0,200,12.3776,routing_slip,600
11.4892,0.0,0.0,0.0,11.489,0.0001,200,12.3763,routing_slip,600
11.6257,0.0,0.0,0.0,11.6257,0.0,200,12.2399,routing_slip,600
11.6139,0.0,0.0,0.0,11.6138,0.0,200,12.2518,routing_slip,600
11.4859,0.0,0.0,0.0,11.4858,0.0,200,12.3798,routing_slip,600
11.4905,0.0,0.0,0.0,11.4904,0.0,200,12.3753,routing_slip,600
11.4868,0.0,0.0,0.0,11.4868,0.0,200,12.3796,routing_slip,600
11.5655,0.0,0.0,0.0,11.5654,0.0,200,12.301,routing_slip,600
11.5657,0.0,0.0,0.0,11.5656,0.0,200,12.3009,routing_slip,600
11.4818,0.0,0.0,0.0,11.4818,0.0,200,12.3853,routing_slip,600
11.4827,0.0,0.0,0.0,11.4827,0.0,200,12.3845,routing_slip,600
11.5936,0.0,0.0,0.0,11.5936,0.0,200,12.2742,routing_slip,600
11.5649,0.0,0.0,0.0,11.5648,0.0,200,12.3032,routing_slip,600
11.4906,0.0,0.0,0.0,11.4906,0.0,200,12.3775,routing_slip,600
11.4744,0.0,0.0,0.0,11.4743,0.0001,200,12.3939,routing_slip,600
11.5943,0.0,0.0,0.0,11.5942,0.0001,200,12.2741,routing_slip,600
11.5414,0.0,0.0,0.0,11.5413,0.0,200,12.3273,routing_slip,600
11.5308,0.0,0.0,0.0,11.5308,0.0,200,12.3383,routing_slip,600
11.5682,0.0,0.0,0.0,11.5681,0.0,200,12.3011,routing_slip,600
11.4852,0.0,0.0,0.0,11.4851,0.0,200,12.3845,routing_slip,600
11.4944,0.0,0.0,0.0,11.4944,0.0,200,12.3754,routing_slip,600
11.513,0.0,0.0,0.0,11.5129,0.0,200,12.3571,routing_slip,600
11.4896,0.0,0.0,0.0,11.4895,0.0,200,12.3808,routing_slip,600
11.5393,0.0,0.0,0.0,11.5392,0.0,200,12.3327,routing_slip,600
11.493,0.0,0.0,0.0,11.4929,0.0,200,12.379,routing_slip,600
11.5456,0.0,0.0,0.0,11.5455,0.0,200,12.3265,routing_slip,600
11.6542,0.0,0.0,0.0,11.6541,0.0001,200,12.218,routing_slip,600
11.6036,0.0,0.0,0.0,11.6035,0.0001,200,12.2691,routing_slip,600
11.5026,0.0,0.0,0.0,11.5025,0.0,200,12.3713,routing_slip,600
11.4807,0.0,0.0,0.0,11.4806,0.0001,200,12.3935,routing_slip,600
11.4979,0.0,0.0,0.0,11.4978,0.0001,200,12.3773,routing_slip,600
11.4783,0.0,0.0,0.0,11.4782,0.0,200,12.3969,routing_slip,600
11.6379,0.0,0.0,0.0,11.6378,0.0,200,12.2379,routing_slip,600
11.5747,0.0,0.0,0.0,11.5746,0.0,200,12.3012,routing_slip,600
11.4907,0.0,0.0,0.0,11.4907,0.0,200,12.3853,routing_slip,600
11.6244,0.0,0.0,0.0,11.6243,0.0,200,12.2518,routing_slip,600
11.498,0.0,0.0,0.0,11.4979,0.0,200,12.3782,routing_slip,600
11.6068,0.0,0.0,0.0,11.6067,0.0,200,12.274,routing_slip,600
11.51,0.0,0.0,0.0,11.5099,0.0001,200,12.3769,routing_slip,600
11.0569,0.0,0.0,0.0,11.0567,0.0001,200,22.5377,routing_slip,600
11.0839,0.0,0.0,0.0,11.0838,0.0001,200,22.5261,routing_slip,600
11.0783,0.0,0.0,0.0,11.0783,0.0,200,22.5385,routing_slip,600
11.0726,0.0,0.0,0.0,11.0725,0.0,200,22.5443,routing_slip,600
11.0874,0.0,0.0,0.0,11.0873,0.0,200,22.5308,routing_slip,600
11.0684,0.0,0.0,0.0,11.0683,0.0,200,22.5542,routing_slip,600
11.0735,0.0,0.0,0.0,11.0734,0.0,200,22.5493,routing_slip,600
11.0722,0.0,0.0,0.0,11.0721,0.0,200,22.5522,routing_slip,600
11.0798,0.0,0.0,0.0,11.0797,0.0001,200,22.5455,routing_slip,600
11.0852,0.0,0.0,0.0,11.0851,0.0,200,22.5436,routing_slip,600
11.0585,0.0,0.0,0.0,11.0584,0.0,200,22.5706,routing_slip,600
11.0777,0.0,0.0,0.0,11.0777,0.0,200,22.5517,routing_slip,600
11.09,0.0,0.0,0.0,11.0899,0.0,200,22.5457,routing_slip,600
11.0464,0.0,0.0,0.0,11.0461,0.0002,200,22.5952,routing_slip,600
11.0521,0.0,0.0,0.0,11.052,0.0,200,22.6022,routing_slip,600
11.0557,0.0,0.0,0.0,11.0556,0.0001,200,22.6019,routing_slip,600
11.0969,0.0,0.0,0.0,11.0968,0.0001,200,22.6215,routing_slip,600
11.0514,0.0,0.0,0.0,11.0513,0.0001,200,22.7182,routing_slip,600
11.0566,0.0,0.0,0.0,11.0563,0.0002,200,22.7717,routing_slip,600
11.0539,0.0,0.0,0.0,11.0538,0.0001,200,22.7753,routing_slip,600
11.0485,0.0,0.0,0.0,11.0484,0.0,200,22.7828,routing_slip,600
11.0697,0.0,0.0,0.0,11.0696,0.0001,200,22.7856,routing_slip,600
11.0775,0.0,0.0,0.0,11.0774,0.0001,200,22.7828,routing_slip,600
11.0744,0.0,0.0,0.0,11.0743,0.0001,200,22.7946,routing_slip,600
11.0817,0.0,0.0,0.0,11.0816,0.0,200,22.7877,routing_slip,600
11.0781,0.0,0.0,0.0,11.0781,0.0,200,22.7948,routing_slip,600
11.0744,0.0,0.0,0.0,11.0743,0.0,200,22.7989,routing_slip,600
11.0855,0.0,0.0,0.0,11.0854,0.0,200,22.7878,routing_slip,600
11.0787,0.0,0.0,0.0,11.0787,0.0,200,22.7947,routing_slip,600
11.0821,0.0,0.0,0.0,11.082,0.0,200,22.7917,routing_slip,600
11.083,0.0,0.0,0.0,11.0829,0.0,200,22.793,routing_slip,600
11.0831,0.0,0.0,0.0,11.083,0.0,200,22.7929,routing_slip,600
11.09,0.0,0.0,0.0,11.09,0.0,200,22.786,routing_slip,600
11.0658,0.0,0.0,0.0,11.0657,0.0001,200,22.8103,routing_slip,600
11.0775,0.0,0.0,0.0,11.0774,0.0,200,22.7995,routing_slip,600
11.0608,0.0,0.0,0.0,11.0607,0.0001,200,22.8164,routing_slip,600
11.0647,0.0,0.0,0.0,11.0646,0.0001,200,22.8125,routing_slip,600
11.088,0.0,0.0,0.0,11.0879,0.0,200,22.7896,routing_slip,600
11.0955,0.0,0.0,0.0,11.0954,0.0,200,22.7834,routing_slip,600
11.0864,0.0,0.0,0.0,11.0863,0.0,200,22.7928,routing_slip,600
11.0885,0.0,0.0,0.0,11.0884,0.0,200,22.7909,routing_slip,600
11.0703,0.0,0.0,0.0,11.0702,0.0,200,22.8102,routing_slip,600
11.0598,0.0,0.0,0.0,11.0597,0.0,200,22.8238,routing_slip,600
11.1092,0.0,0.0,0.0,11.1092,0.0,200,22.786,routing_slip,600
11.1118,0.0,0.0,0.0,11.1117,0.0,200,22.7849,routing_slip,600
11.0975,0.0,0.0,0.0,11.0975,0.0,200,22.8018,routing_slip,600
11.087,0.0,0.0,0.0,11.0869,0.0,200,22.8126,routing_slip,600
11.1049,0.0,0.0,0.0,11.1049,0.0,200,22.7948,routing_slip,600
11.1139,0.0,0.0,0.0,11.1139,0.0,200,22.7859,routing_slip,600
11.112,0.0,0.0,0.0,11.112,0.0,200,22.7878,routing_slip,600
11.0936,0.0,0.0,0.0,11.0935,0.0001,200,22.8069,routing_slip,600
11.0926,0.0,0.0,0.0,11.0925,0.0,200,22.8081,routing_slip,600
11.0915,0.0,0.0,0.0001,11.0913,0.0001,200,22.974,routing_slip,600
11.0666,0.0,0.0,0.001,11.0655,0.0001,200,23.0694,routing_slip,600
11.0671,0.0,0.0,0.0,11.067,0.0,200,23.0719,routing_slip,600
11.0723,0.0,0.0,0.0,11.0723,0.0,200,23.0724,routing_slip,600
11.0654,0.0,0.0,0.0,11.0654,0.0,200,23.081,routing_slip,600
11.0828,0.0,0.0,0.0,11.0827,0.0,200,23.0664,routing_slip,600
11.0665,0.0,0.0,0.0,11.0664,0.0,200,23.0839,routing_slip,600
11.0808,0.0,0.0,0.0,11.0807,0.0,200,23.0713,routing_slip,600
11.0891,0.0,0.0,0.0,11.089,0.0,200,23.0655,routing_slip,600
11.1289,0.0,0.0,0.0,11.1288,0.0001,200,23.0897,routing_slip,600
11.0871,0.0,0.0,0.0,11.087,0.0001,200,23.1332,routing_slip,600
11.0929,0.0,0.0,0.0,11.0928,0.0,200,23.129,routing_slip,600
11.1664,0.0,0.0,0.0,11.1663,0.0001,200,23.0865,routing_slip,600
11.1285,0.0,0.0,0.0,11.1284,0.0,200,23.1245,routing_slip,600
11.1553,0.0,0.0,0.0,11.1553,0.0,200,23.0976,routing_slip,600
11.1717,0.0,0.0,0.0,11.1716,0.0,200,23.0813,routing_slip,600
11.164,0.0,0.0,0.0,11.164,0.0,200,23.0893,routing_slip,600
11.1615,0.0,0.0,0.0,11.1614,0.0,200,23.0918,routing_slip,600
11.1191,0.0,0.0,0.0,11.119,0.0,200,23.1342,routing_slip,600
11.1667,0.0,0.0,0.0,11.1666,0.0,200,23.0867,routing_slip,600
11.1727,0.0,0.0,0.0,11.1727,0.0,200,23.0807,routing_slip,600
11.1681,0.0,0.0,0.0,11.168,0.0,200,23.0853,routing_slip,600
11.1618,0.0,0.0,0.0,11.1617,0.0,200,23.0918,routing_slip,600
11.1784,0.0,0.0,0.0,11.1783,0.0,200,23.0753,routing_slip,600
11.1599,0.0,0.0,0.0,11.1599,0.0,200,23.0941,routing_slip,600
11.1776,0.0,0.0,0.0,11.1775,0.0,200,23.0805,routing_slip,600
11.1799,0.0,0.0,0.0,11.1798,0.0,200,23.0812,routing_slip,600
11.1816,0.0,0.0,0.0,11.1815,0.0001,200,23.0807,routing_slip,600
11.1752,0.0,0.0,0.0,11.1747,0.0004,200,23.0882,routing_slip,600
11.1286,0.0,0.0,0.0,11.1286,0.0,200,23.1363,routing_slip,600
11.1786,0.0,0.0,0.0,11.1785,0.0,200,23.0869,routing_slip,600
11.1562,0.0,0.0,0.0,11.1561,0.0,200,23.1094,routing_slip,600
11.1412,0.0,0.0,0.0,11.1412,0.0,200,23.1249,routing_slip,600
11.1088,0.0,0.0,0.0,11.1087,0.0,200,23.1605,routing_slip,600
11.117,0.0,0.0,0.0003,11.1166,0.0,200,23.1553,routing_slip,600
11.188,0.0,0.0,0.0,11.1879,0.0,200,23.0845,routing_slip,600
11.1486,0.0,0.0,0.0001,11.1484,0.0,200,23.1243,routing_slip,600
11.0911,0.0,0.0,0.0,11.091,0.0,200,23.1819,routing_slip,600
11.1332,0.0,0.0,0.0,11.1331,0.0,200,23.1401,routing_slip,600
11.107,0.0,0.0,0.0,11.107,0.0,200,23.1663,routing_slip,600
11.1134,0.0,0.0,0.0,11.1134,0.0,200,23.16,routing_slip,600
11.133,0.0,0.0,0.0,11.1329,0.0,200,23.1405,routing_slip,600
11.1643,0.0,0.0,0.0,11.1643,0.0,200,23.1093,routing_slip,600
11.21,0.0,0.0,0.0,11.2099,0.0,200,23.0638,routing_slip,600
11.1765,0.0,0.0,0.0,11.1764,0.0,200,23.0975,routing_slip,600
11.1791,0.0,0.0,0.0,11.179,0.0,200,23.0951,routing_slip,600
11.1651,0.0,0.0,0.0,11.165,0.0,200,23.1095,routing_slip,600
11.1326,0.0,0.0,0.0,11.1326,0.0,200,23.1421,routing_slip,600
11.1656,0.0,0.0,0.0,11.1654,0.0002,200,23.1094,routing_slip,600
11.2108,0.0,0.0,0.0,11.2107,0.0,200,23.0642,routing_slip,600
11.0921,0.0,0.0,0.0,11.0921,0.0,200,23.183,routing_slip,600
11.1176,0.0,0.0,0.0,11.1175,0.0001,200,23.1575,routing_slip,600
